ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0032147	activation of protein kinase activity	3/55	331/18866	0.0720648496659647	0.347703207138429	0.320163422784793	IGFBP6/MAP3K12/NCKAP1L	3
GO:0043010	camera-type eye development	3/55	332/18866	0.0725770824684183	0.347703207138429	0.320163422784793	ACVRL1/RARG/PFDN5	3
GO:0051028	mRNA transport	2/55	152/18866	0.0725954169431227	0.347703207138429	0.320163422784793	AAAS/HNRNPA1	2
GO:0001945	lymph vessel development	1/55	26/18866	0.0731456509176673	0.347703207138429	0.320163422784793	ACVRL1	1
GO:0002068	glandular epithelial cell development	1/55	26/18866	0.0731456509176673	0.347703207138429	0.320163422784793	RARG	1
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	1/55	26/18866	0.0731456509176673	0.347703207138429	0.320163422784793	IGFBP6	1
GO:0060706	cell differentiation involved in embryonic placenta development	1/55	26/18866	0.0731456509176673	0.347703207138429	0.320163422784793	KRT8	1
GO:0060740	prostate gland epithelium morphogenesis	1/55	26/18866	0.0731456509176673	0.347703207138429	0.320163422784793	RARG	1
GO:0090023	positive regulation of neutrophil chemotaxis	1/55	26/18866	0.0731456509176673	0.347703207138429	0.320163422784793	NCKAP1L	1
GO:0071774	response to fibroblast growth factor	2/55	153/18866	0.0734233920982534	0.347703207138429	0.320163422784793	NR4A1/HNRNPA1	2
GO:0030509	BMP signaling pathway	2/55	155/18866	0.0750885783746216	0.347703207138429	0.320163422784793	ACVRL1/AMHR2	2
GO:0003416	endochondral bone growth	1/55	27/18866	0.075851435907026	0.347703207138429	0.320163422784793	RARG	1
GO:0006779	porphyrin-containing compound biosynthetic process	1/55	27/18866	0.075851435907026	0.347703207138429	0.320163422784793	SLC11A2	1
GO:0033014	tetrapyrrole biosynthetic process	1/55	27/18866	0.075851435907026	0.347703207138429	0.320163422784793	SLC11A2	1
GO:0036037	CD8-positive, alpha-beta T cell activation	1/55	27/18866	0.075851435907026	0.347703207138429	0.320163422784793	NCKAP1L	1
GO:0045603	positive regulation of endothelial cell differentiation	1/55	27/18866	0.075851435907026	0.347703207138429	0.320163422784793	ACVRL1	1
GO:1904357	negative regulation of telomere maintenance via telomere lengthening	1/55	27/18866	0.075851435907026	0.347703207138429	0.320163422784793	HNRNPA1	1
GO:0000187	activation of MAPK activity	2/55	156/18866	0.0759257410999075	0.347703207138429	0.320163422784793	IGFBP6/MAP3K12	2
GO:0060070	canonical Wnt signaling pathway	3/55	339/18866	0.0762089221125324	0.347703207138429	0.320163422784793	IGFBP6/RARG/PFDN5	3
GO:0051590	positive regulation of neurotransmitter transport	1/55	28/18866	0.0785494650500331	0.349089702342946	0.321440100828709	SLC4A8	1
GO:0060512	prostate gland morphogenesis	1/55	28/18866	0.0785494650500331	0.349089702342946	0.321440100828709	RARG	1
GO:0071902	positive regulation of protein serine/threonine kinase activity	3/55	345/18866	0.0793855338149964	0.349089702342946	0.321440100828709	DAZAP2/IGFBP6/MAP3K12	3
GO:0001782	B cell homeostasis	1/55	29/18866	0.0812397601674691	0.349089702342946	0.321440100828709	NCKAP1L	1
GO:0035116	embryonic hindlimb morphogenesis	1/55	29/18866	0.0812397601674691	0.349089702342946	0.321440100828709	RARG	1
GO:0045577	regulation of B cell differentiation	1/55	29/18866	0.0812397601674691	0.349089702342946	0.321440100828709	NCKAP1L	1
GO:0050901	leukocyte tethering or rolling	1/55	29/18866	0.0812397601674691	0.349089702342946	0.321440100828709	ITGB7	1
GO:0060351	cartilage development involved in endochondral bone morphogenesis	1/55	29/18866	0.0812397601674691	0.349089702342946	0.321440100828709	RARG	1
GO:0071624	positive regulation of granulocyte chemotaxis	1/55	29/18866	0.0812397601674691	0.349089702342946	0.321440100828709	NCKAP1L	1
GO:0010586	miRNA metabolic process	1/55	30/18866	0.0839223430198754	0.349089702342946	0.321440100828709	TARBP2	1
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	1/55	30/18866	0.0839223430198754	0.349089702342946	0.321440100828709	NCKAP1L	1
GO:0071772	response to BMP	2/55	168/18866	0.0862000456961356	0.349089702342946	0.321440100828709	ACVRL1/AMHR2	2
GO:0071773	cellular response to BMP stimulus	2/55	168/18866	0.0862000456961356	0.349089702342946	0.321440100828709	ACVRL1/AMHR2	2
GO:0009394	2'-deoxyribonucleotide metabolic process	1/55	31/18866	0.0865972353077237	0.349089702342946	0.321440100828709	SMUG1	1
GO:0034377	plasma lipoprotein particle assembly	1/55	31/18866	0.0865972353077237	0.349089702342946	0.321440100828709	SOAT2	1
GO:0061037	negative regulation of cartilage development	1/55	31/18866	0.0865972353077237	0.349089702342946	0.321440100828709	RARG	1
GO:0098868	bone growth	1/55	31/18866	0.0865972353077237	0.349089702342946	0.321440100828709	RARG	1
GO:1902624	positive regulation of neutrophil migration	1/55	31/18866	0.0865972353077237	0.349089702342946	0.321440100828709	NCKAP1L	1
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	3/55	359/18866	0.0870205728333552	0.349089702342946	0.321440100828709	ACVRL1/ACVR1B/AMHR2	3
GO:0031589	cell-substrate adhesion	3/55	359/18866	0.0870205728333552	0.349089702342946	0.321440100828709	ACVRL1/ITGB7/ITGA5	3
GO:0052126	movement in host environment	2/55	169/18866	0.0870745594285068	0.349089702342946	0.321440100828709	ITGB7/ITGA5	2
GO:0002063	chondrocyte development	1/55	32/18866	0.0892644586715721	0.349089702342946	0.321440100828709	RARG	1
GO:0035767	endothelial cell chemotaxis	1/55	32/18866	0.0892644586715721	0.349089702342946	0.321440100828709	NR4A1	1
GO:0042168	heme metabolic process	1/55	32/18866	0.0892644586715721	0.349089702342946	0.321440100828709	SLC11A2	1
GO:0061036	positive regulation of cartilage development	1/55	32/18866	0.0892644586715721	0.349089702342946	0.321440100828709	ACVRL1	1
GO:1901889	negative regulation of cell junction assembly	1/55	32/18866	0.0892644586715721	0.349089702342946	0.321440100828709	ACVRL1	1
GO:0015698	inorganic anion transport	2/55	172/18866	0.0897142808939811	0.349089702342946	0.321440100828709	SLC4A8/MFSD5	2
GO:0007159	leukocyte cell-cell adhesion	3/55	364/18866	0.0898212765221309	0.349089702342946	0.321440100828709	ITGB7/ITGA5/NCKAP1L	3
GO:0033209	tumor necrosis factor-mediated signaling pathway	2/55	173/18866	0.0905995067029132	0.349089702342946	0.321440100828709	KRT18/KRT8	2
GO:0001975	response to amphetamine	1/55	33/18866	0.0919240346922294	0.349089702342946	0.321440100828709	PDE1B	1
GO:0010039	response to iron ion	1/55	33/18866	0.0919240346922294	0.349089702342946	0.321440100828709	SLC11A2	1
GO:0019692	deoxyribose phosphate metabolic process	1/55	33/18866	0.0919240346922294	0.349089702342946	0.321440100828709	SMUG1	1
GO:0046627	negative regulation of insulin receptor signaling pathway	1/55	33/18866	0.0919240346922294	0.349089702342946	0.321440100828709	TNS2	1
GO:0048384	retinoic acid receptor signaling pathway	1/55	33/18866	0.0919240346922294	0.349089702342946	0.321440100828709	RARG	1
GO:0051984	positive regulation of chromosome segregation	1/55	33/18866	0.0919240346922294	0.349089702342946	0.321440100828709	ESPL1	1
GO:0090022	regulation of neutrophil chemotaxis	1/55	33/18866	0.0919240346922294	0.349089702342946	0.321440100828709	NCKAP1L	1
GO:0006409	tRNA export from nucleus	1/55	34/18866	0.0945759848909191	0.349089702342946	0.321440100828709	AAAS	1
GO:0006891	intra-Golgi vesicle-mediated transport	1/55	34/18866	0.0945759848909191	0.349089702342946	0.321440100828709	COPZ1	1
GO:0032212	positive regulation of telomere maintenance via telomerase	1/55	34/18866	0.0945759848909191	0.349089702342946	0.321440100828709	HNRNPA1	1
GO:0043276	anoikis	1/55	34/18866	0.0945759848909191	0.349089702342946	0.321440100828709	ITGA5	1
GO:0046685	response to arsenic-containing substance	1/55	34/18866	0.0945759848909191	0.349089702342946	0.321440100828709	HNRNPA1	1
GO:0048665	neuron fate specification	1/55	34/18866	0.0945759848909191	0.349089702342946	0.321440100828709	HOXC10	1
GO:0071431	tRNA-containing ribonucleoprotein complex export from nucleus	1/55	34/18866	0.0945759848909191	0.349089702342946	0.321440100828709	AAAS	1
GO:0019083	viral transcription	2/55	178/18866	0.0950645278777656	0.349089702342946	0.321440100828709	AAAS/TARBP2	2
GO:0002183	cytoplasmic translational initiation	1/55	35/18866	0.0972203307294386	0.349089702342946	0.321440100828709	EIF4B	1
GO:0003203	endocardial cushion morphogenesis	1/55	35/18866	0.0972203307294386	0.349089702342946	0.321440100828709	ACVRL1	1
GO:0009262	deoxyribonucleotide metabolic process	1/55	35/18866	0.0972203307294386	0.349089702342946	0.321440100828709	SMUG1	1
GO:0021522	spinal cord motor neuron differentiation	1/55	35/18866	0.0972203307294386	0.349089702342946	0.321440100828709	HOXC10	1
GO:0030513	positive regulation of BMP signaling pathway	1/55	35/18866	0.0972203307294386	0.349089702342946	0.321440100828709	ACVRL1	1
GO:0030947	regulation of vascular endothelial growth factor receptor signaling pathway	1/55	35/18866	0.0972203307294386	0.349089702342946	0.321440100828709	ITGA5	1
GO:0035909	aorta morphogenesis	1/55	35/18866	0.0972203307294386	0.349089702342946	0.321440100828709	ACVRL1	1
GO:0039694	viral RNA genome replication	1/55	35/18866	0.0972203307294386	0.349089702342946	0.321440100828709	PCBP2	1
GO:0040001	establishment of mitotic spindle localization	1/55	35/18866	0.0972203307294386	0.349089702342946	0.321440100828709	ESPL1	1
GO:0065005	protein-lipid complex assembly	1/55	35/18866	0.0972203307294386	0.349089702342946	0.321440100828709	SOAT2	1
GO:1900077	negative regulation of cellular response to insulin stimulus	1/55	35/18866	0.0972203307294386	0.349089702342946	0.321440100828709	TNS2	1
GO:0048736	appendage development	2/55	181/18866	0.0977738671024161	0.349089702342946	0.321440100828709	RARG/HOXC10	2
GO:0060173	limb development	2/55	181/18866	0.0977738671024161	0.349089702342946	0.321440100828709	RARG/HOXC10	2
GO:2001252	positive regulation of chromosome organization	2/55	182/18866	0.0986819049171879	0.349089702342946	0.321440100828709	ESPL1/HNRNPA1	2
GO:0007051	spindle organization	2/55	183/18866	0.0995923694976061	0.349089702342946	0.321440100828709	ESPL1/AAAS	2
GO:0032205	negative regulation of telomere maintenance	1/55	36/18866	0.0998570936103201	0.349089702342946	0.321440100828709	HNRNPA1	1
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	1/55	36/18866	0.0998570936103201	0.349089702342946	0.321440100828709	NCKAP1L	1
GO:0001936	regulation of endothelial cell proliferation	2/55	184/18866	0.100505239630286	0.349089702342946	0.321440100828709	ACVRL1/NR4A1	2
GO:0090090	negative regulation of canonical Wnt signaling pathway	2/55	184/18866	0.100505239630286	0.349089702342946	0.321440100828709	IGFBP6/PFDN5	2
GO:0001701	in utero embryonic development	3/55	383/18866	0.100805603714203	0.349089702342946	0.321440100828709	ACVRL1/ACVR1B/KRT8	3
GO:0001654	eye development	3/55	384/18866	0.101398324260856	0.349089702342946	0.321440100828709	ACVRL1/RARG/PFDN5	3
GO:0035137	hindlimb morphogenesis	1/55	37/18866	0.102486294876992	0.349089702342946	0.321440100828709	RARG	1
GO:0045070	positive regulation of viral genome replication	1/55	37/18866	0.102486294876992	0.349089702342946	0.321440100828709	TARBP2	1
GO:0048048	embryonic eye morphogenesis	1/55	37/18866	0.102486294876992	0.349089702342946	0.321440100828709	RARG	1
GO:0051031	tRNA transport	1/55	37/18866	0.102486294876992	0.349089702342946	0.321440100828709	AAAS	1
GO:1904358	positive regulation of telomere maintenance via telomere lengthening	1/55	37/18866	0.102486294876992	0.349089702342946	0.321440100828709	HNRNPA1	1
GO:0150063	visual system development	3/55	388/18866	0.103783427553512	0.349089702342946	0.321440100828709	ACVRL1/RARG/PFDN5	3
GO:0006367	transcription initiation from RNA polymerase II promoter	2/55	189/18866	0.105104938013091	0.349089702342946	0.321440100828709	NR4A1/RARG	2
GO:0043534	blood vessel endothelial cell migration	2/55	189/18866	0.105104938013091	0.349089702342946	0.321440100828709	ACVRL1/NR4A1	2
GO:0010742	macrophage derived foam cell differentiation	1/55	38/18866	0.105107955813939	0.349089702342946	0.321440100828709	SOAT2	1
GO:0030224	monocyte differentiation	1/55	38/18866	0.105107955813939	0.349089702342946	0.321440100828709	PDE1B	1
GO:0043029	T cell homeostasis	1/55	38/18866	0.105107955813939	0.349089702342946	0.321440100828709	NCKAP1L	1
GO:0048009	insulin-like growth factor receptor signaling pathway	1/55	38/18866	0.105107955813939	0.349089702342946	0.321440100828709	IGFBP6	1
GO:0090077	foam cell differentiation	1/55	38/18866	0.105107955813939	0.349089702342946	0.321440100828709	SOAT2	1
GO:0097064	ncRNA export from nucleus	1/55	38/18866	0.105107955813939	0.349089702342946	0.321440100828709	AAAS	1
GO:1903131	mononuclear cell differentiation	1/55	38/18866	0.105107955813939	0.349089702342946	0.321440100828709	PDE1B	1
GO:0030308	negative regulation of cell growth	2/55	190/18866	0.106031801491904	0.349089702342946	0.321440100828709	ACVRL1/ACVR1B	2
GO:0048880	sensory system development	3/55	394/18866	0.107403220280721	0.349089702342946	0.321440100828709	ACVRL1/RARG/PFDN5	3
GO:0006778	porphyrin-containing compound metabolic process	1/55	39/18866	0.107722097646859	0.349089702342946	0.321440100828709	SLC11A2	1
GO:0030866	cortical actin cytoskeleton organization	1/55	39/18866	0.107722097646859	0.349089702342946	0.321440100828709	NCKAP1L	1
GO:0031076	embryonic camera-type eye development	1/55	39/18866	0.107722097646859	0.349089702342946	0.321440100828709	RARG	1
GO:0032660	regulation of interleukin-17 production	1/55	39/18866	0.107722097646859	0.349089702342946	0.321440100828709	NCKAP1L	1
GO:0072529	pyrimidine-containing compound catabolic process	1/55	39/18866	0.107722097646859	0.349089702342946	0.321440100828709	SMUG1	1
GO:0000096	sulfur amino acid metabolic process	1/55	40/18866	0.110328741542829	0.349089702342946	0.321440100828709	CSAD	1
GO:0006284	base-excision repair	1/55	40/18866	0.110328741542829	0.349089702342946	0.321440100828709	SMUG1	1
GO:0007257	activation of JUN kinase activity	1/55	40/18866	0.110328741542829	0.349089702342946	0.321440100828709	MAP3K12	1
GO:0009069	serine family amino acid metabolic process	1/55	40/18866	0.110328741542829	0.349089702342946	0.321440100828709	CSAD	1
GO:0016572	histone phosphorylation	1/55	40/18866	0.110328741542829	0.349089702342946	0.321440100828709	MAP3K12	1
GO:0042417	dopamine metabolic process	1/55	40/18866	0.110328741542829	0.349089702342946	0.321440100828709	PDE1B	1
GO:0043001	Golgi to plasma membrane protein transport	1/55	40/18866	0.110328741542829	0.349089702342946	0.321440100828709	KRT18	1
GO:0043403	skeletal muscle tissue regeneration	1/55	40/18866	0.110328741542829	0.349089702342946	0.321440100828709	TARBP2	1
GO:0043902	positive regulation of multi-organism process	1/55	40/18866	0.110328741542829	0.349089702342946	0.321440100828709	ACVR1B	1
GO:0045740	positive regulation of DNA replication	1/55	40/18866	0.110328741542829	0.349089702342946	0.321440100828709	ATF1	1
GO:0050691	regulation of defense response to virus by host	1/55	40/18866	0.110328741542829	0.349089702342946	0.321440100828709	TARBP2	1
GO:0050892	intestinal absorption	1/55	40/18866	0.110328741542829	0.349089702342946	0.321440100828709	SOAT2	1
GO:0007565	female pregnancy	2/55	196/18866	0.111639726535008	0.349987118155762	0.322266436946391	ACVR1B/ITGA5	2
GO:0009566	fertilization	2/55	196/18866	0.111639726535008	0.349987118155762	0.322266436946391	AAAS/TARBP2	2
GO:0071897	DNA biosynthetic process	2/55	196/18866	0.111639726535008	0.349987118155762	0.322266436946391	ACVRL1/HNRNPA1	2
GO:0030890	positive regulation of B cell proliferation	1/55	41/18866	0.112927908610456	0.350797333130353	0.32301247895616	NCKAP1L	1
GO:0070317	negative regulation of G0 to G1 transition	1/55	41/18866	0.112927908610456	0.350797333130353	0.32301247895616	CBX5	1
GO:1901998	toxin transport	1/55	41/18866	0.112927908610456	0.350797333130353	0.32301247895616	COPZ1	1
GO:0001935	endothelial cell proliferation	2/55	199/18866	0.114472832293685	0.352421049366691	0.324507588972934	ACVRL1/NR4A1	2
GO:0009755	hormone-mediated signaling pathway	2/55	200/18866	0.115421385820675	0.352421049366691	0.324507588972934	RARG/CALCOCO1	2
GO:0050657	nucleic acid transport	2/55	200/18866	0.115421385820675	0.352421049366691	0.324507588972934	AAAS/HNRNPA1	2
GO:0050658	RNA transport	2/55	200/18866	0.115421385820675	0.352421049366691	0.324507588972934	AAAS/HNRNPA1	2
GO:0034383	low-density lipoprotein particle clearance	1/55	42/18866	0.11551961990004	0.352421049366691	0.324507588972934	SOAT2	1
GO:1902622	regulation of neutrophil migration	1/55	42/18866	0.11551961990004	0.352421049366691	0.324507588972934	NCKAP1L	1
GO:0007179	transforming growth factor beta receptor signaling pathway	2/55	202/18866	0.117324652652318	0.356582514058033	0.328339445429891	ACVRL1/AMHR2	2
GO:0001953	negative regulation of cell-matrix adhesion	1/55	43/18866	0.118103896403732	0.356582514058033	0.328339445429891	ACVRL1	1
GO:0015701	bicarbonate transport	1/55	43/18866	0.118103896403732	0.356582514058033	0.328339445429891	SLC4A8	1
GO:0051236	establishment of RNA localization	2/55	203/18866	0.11827932707013	0.356582514058033	0.328339445429891	AAAS/HNRNPA1	2
GO:0051168	nuclear export	2/55	204/18866	0.119236003051527	0.357358343456482	0.329053825368313	AAAS/HNRNPA1	2
GO:1903708	positive regulation of hemopoiesis	2/55	204/18866	0.119236003051527	0.357358343456482	0.329053825368313	ACVR1B/NCKAP1L	2
GO:0032620	interleukin-17 production	1/55	44/18866	0.12068075905569	0.35957940453328	0.331098967610209	NCKAP1L	1
GO:0033046	negative regulation of sister chromatid segregation	1/55	44/18866	0.12068075905569	0.35957940453328	0.331098967610209	ESPL1	1
GO:0045766	positive regulation of angiogenesis	2/55	208/18866	0.123082339704945	0.359890667898127	0.331385577403364	ACVRL1/ITGA5	2
GO:0001974	blood vessel remodeling	1/55	45/18866	0.123250228732235	0.359890667898127	0.331385577403364	ACVRL1	1
GO:0003197	endocardial cushion development	1/55	45/18866	0.123250228732235	0.359890667898127	0.331385577403364	ACVRL1	1
GO:0045214	sarcomere organization	1/55	45/18866	0.123250228732235	0.359890667898127	0.331385577403364	KRT8	1
GO:0051293	establishment of spindle localization	1/55	45/18866	0.123250228732235	0.359890667898127	0.331385577403364	ESPL1	1
GO:0051985	negative regulation of chromosome segregation	1/55	45/18866	0.123250228732235	0.359890667898127	0.331385577403364	ESPL1	1
GO:0070316	regulation of G0 to G1 transition	1/55	45/18866	0.123250228732235	0.359890667898127	0.331385577403364	CBX5	1
GO:0006220	pyrimidine nucleotide metabolic process	1/55	46/18866	0.125812326252012	0.362406486100604	0.333702130573633	SMUG1	1
GO:0031641	regulation of myelination	1/55	46/18866	0.125812326252012	0.362406486100604	0.333702130573633	RARG	1
GO:0035987	endodermal cell differentiation	1/55	46/18866	0.125812326252012	0.362406486100604	0.333702130573633	ITGA5	1
GO:0045023	G0 to G1 transition	1/55	46/18866	0.125812326252012	0.362406486100604	0.333702130573633	CBX5	1
GO:0050679	positive regulation of epithelial cell proliferation	2/55	211/18866	0.125987176200731	0.362406486100604	0.333702130573633	ACVRL1/NR4A1	2
GO:0051701	interaction with host	2/55	212/18866	0.126959180616634	0.362406486100604	0.333702130573633	ITGB7/ITGA5	2
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	1/55	47/18866	0.128367072376143	0.362406486100604	0.333702130573633	ITGA5	1
GO:0008542	visual learning	1/55	47/18866	0.128367072376143	0.362406486100604	0.333702130573633	PDE1B	1
GO:0014075	response to amine	1/55	47/18866	0.128367072376143	0.362406486100604	0.333702130573633	PDE1B	1
GO:0032480	negative regulation of type I interferon production	1/55	47/18866	0.128367072376143	0.362406486100604	0.333702130573633	PCBP2	1
GO:0046638	positive regulation of alpha-beta T cell differentiation	1/55	47/18866	0.128367072376143	0.362406486100604	0.333702130573633	NCKAP1L	1
GO:0120163	negative regulation of cold-induced thermogenesis	1/55	47/18866	0.128367072376143	0.362406486100604	0.333702130573633	HOXC10	1
GO:0033628	regulation of cell adhesion mediated by integrin	1/55	48/18866	0.130914487808383	0.365559034262751	0.336604981595324	NCKAP1L	1
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	1/55	48/18866	0.130914487808383	0.365559034262751	0.336604981595324	NCKAP1L	1
GO:0045601	regulation of endothelial cell differentiation	1/55	48/18866	0.130914487808383	0.365559034262751	0.336604981595324	ACVRL1	1
GO:0060324	face development	1/55	48/18866	0.130914487808383	0.365559034262751	0.336604981595324	RARG	1
GO:0010810	regulation of cell-substrate adhesion	2/55	217/18866	0.131846314341775	0.366641382380567	0.337601602480407	ACVRL1/ITGA5	2
GO:0002067	glandular epithelial cell differentiation	1/55	49/18866	0.133454593195275	0.366641382380567	0.337601602480407	RARG	1
GO:0021517	ventral spinal cord development	1/55	49/18866	0.133454593195275	0.366641382380567	0.337601602480407	HOXC10	1
GO:0030850	prostate gland development	1/55	49/18866	0.133454593195275	0.366641382380567	0.337601602480407	RARG	1
GO:0035196	production of miRNAs involved in gene silencing by miRNA	1/55	49/18866	0.133454593195275	0.366641382380567	0.337601602480407	TARBP2	1
GO:0042149	cellular response to glucose starvation	1/55	49/18866	0.133454593195275	0.366641382380567	0.337601602480407	HNRNPA1	1
GO:0030178	negative regulation of Wnt signaling pathway	2/55	219/18866	0.133813480055834	0.366641760367458	0.337601950528898	IGFBP6/PFDN5	2
GO:0045104	intermediate filament cytoskeleton organization	1/55	50/18866	0.135987409126309	0.370611019005566	0.341256824586442	KRT18	1
GO:0051653	spindle localization	1/55	50/18866	0.135987409126309	0.370611019005566	0.341256824586442	ESPL1	1
GO:0032206	positive regulation of telomere maintenance	1/55	51/18866	0.138512956134071	0.374090714971091	0.344460911715063	HNRNPA1	1
GO:0045103	intermediate filament-based process	1/55	51/18866	0.138512956134071	0.374090714971091	0.344460911715063	KRT18	1
GO:0071827	plasma lipoprotein particle organization	1/55	51/18866	0.138512956134071	0.374090714971091	0.344460911715063	SOAT2	1
GO:0048608	reproductive structure development	3/55	443/18866	0.138728357117459	0.374090714971091	0.344460911715063	KRT8/RARG/AMHR2	3
GO:0044706	multi-multicellular organism process	2/55	226/18866	0.140751336353521	0.375348808066871	0.345619357721478	ACVR1B/ITGA5	2
GO:0000186	activation of MAPKK activity	1/55	52/18866	0.141031254694402	0.375348808066871	0.345619357721478	MAP3K12	1
GO:0071622	regulation of granulocyte chemotaxis	1/55	52/18866	0.141031254694402	0.375348808066871	0.345619357721478	NCKAP1L	1
GO:0072132	mesenchyme morphogenesis	1/55	52/18866	0.141031254694402	0.375348808066871	0.345619357721478	ACVRL1	1
GO:2000677	regulation of transcription regulatory region DNA binding	1/55	52/18866	0.141031254694402	0.375348808066871	0.345619357721478	ANKRD33	1
GO:0061458	reproductive system development	3/55	447/18866	0.141413913607253	0.375389661575618	0.345656975433723	KRT8/RARG/AMHR2	3
GO:0007632	visual behavior	1/55	53/18866	0.143542325226548	0.376695530832264	0.346859413496801	PDE1B	1
GO:0032210	regulation of telomere maintenance via telomerase	1/55	53/18866	0.143542325226548	0.376695530832264	0.346859413496801	HNRNPA1	1
GO:0043392	negative regulation of DNA binding	1/55	53/18866	0.143542325226548	0.376695530832264	0.346859413496801	ANKRD33	1
GO:0061756	leukocyte adhesion to vascular endothelial cell	1/55	53/18866	0.143542325226548	0.376695530832264	0.346859413496801	ITGB7	1
GO:0045137	development of primary sexual characteristics	2/55	229/18866	0.143748783781392	0.376695530832264	0.346859413496801	ACVR1B/AMHR2	2
GO:0007160	cell-matrix adhesion	2/55	230/18866	0.144751017189114	0.376917182402453	0.347063509185078	ACVRL1/ITGB7	2
GO:0006584	catecholamine metabolic process	1/55	54/18866	0.146046188093318	0.376917182402453	0.347063509185078	PDE1B	1
GO:0009712	catechol-containing compound metabolic process	1/55	54/18866	0.146046188093318	0.376917182402453	0.347063509185078	PDE1B	1
GO:0030857	negative regulation of epithelial cell differentiation	1/55	54/18866	0.146046188093318	0.376917182402453	0.347063509185078	ACVRL1	1
GO:0031050	dsRNA processing	1/55	54/18866	0.146046188093318	0.376917182402453	0.347063509185078	TARBP2	1
GO:0070918	production of small RNA involved in gene silencing by RNA	1/55	54/18866	0.146046188093318	0.376917182402453	0.347063509185078	TARBP2	1
GO:0022618	ribonucleoprotein complex assembly	2/55	233/18866	0.14776673286481	0.379250821092604	0.349212312346058	EIF4B/TARBP2	2
GO:0001706	endoderm formation	1/55	55/18866	0.148542863601232	0.379250821092604	0.349212312346058	ITGA5	1
GO:0060350	endochondral bone morphogenesis	1/55	55/18866	0.148542863601232	0.379250821092604	0.349212312346058	RARG	1
GO:0071825	protein-lipid complex subunit organization	1/55	55/18866	0.148542863601232	0.379250821092604	0.349212312346058	SOAT2	1
GO:0001505	regulation of neurotransmitter levels	2/55	235/18866	0.149784555179616	0.379250821092604	0.349212312346058	SLC4A8/PDE1B	2
GO:1904018	positive regulation of vasculature development	2/55	235/18866	0.149784555179616	0.379250821092604	0.349212312346058	ACVRL1/ITGA5	2
GO:0006403	RNA localization	2/55	236/18866	0.150795620021051	0.379250821092604	0.349212312346058	AAAS/HNRNPA1	2
GO:0030071	regulation of mitotic metaphase/anaphase transition	1/55	56/18866	0.151032372000675	0.379250821092604	0.349212312346058	ESPL1	1
GO:0043113	receptor clustering	1/55	56/18866	0.151032372000675	0.379250821092604	0.349212312346058	ITGB7	1
GO:0044273	sulfur compound catabolic process	1/55	56/18866	0.151032372000675	0.379250821092604	0.349212312346058	CSAD	1
GO:1903307	positive regulation of regulated secretory pathway	1/55	56/18866	0.151032372000675	0.379250821092604	0.349212312346058	SLC4A8	1
GO:0046777	protein autophosphorylation	2/55	237/18866	0.151808098674333	0.380264404032277	0.350145614589407	ACVR1B/MAP3K12	2
GO:0021515	cell differentiation in spinal cord	1/55	57/18866	0.153514733486053	0.380805965103753	0.350644281391241	HOXC10	1
GO:0045840	positive regulation of mitotic nuclear division	1/55	57/18866	0.153514733486053	0.380805965103753	0.350644281391241	ESPL1	1
GO:0046148	pigment biosynthetic process	1/55	57/18866	0.153514733486053	0.380805965103753	0.350644281391241	SLC11A2	1
GO:0075733	intracellular transport of virus	1/55	57/18866	0.153514733486053	0.380805965103753	0.350644281391241	AAAS	1
GO:0071826	ribonucleoprotein complex subunit organization	2/55	240/18866	0.154853854082482	0.382306348911873	0.352025827507688	EIF4B/TARBP2	2
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	1/55	58/18866	0.15598996819594	0.382306348911873	0.352025827507688	ACVRL1	1
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	1/55	58/18866	0.15598996819594	0.382306348911873	0.352025827507688	ESPL1	1
GO:0007566	embryo implantation	1/55	58/18866	0.15598996819594	0.382306348911873	0.352025827507688	ACVR1B	1
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	1/55	58/18866	0.15598996819594	0.382306348911873	0.352025827507688	ESPL1	1
GO:0051346	negative regulation of hydrolase activity	3/55	473/18866	0.159291010854069	0.388792809909534	0.357998529260607	CSRNP2/NCKAP1L/PPP1R1A	3
GO:0006893	Golgi to plasma membrane transport	1/55	60/18866	0.160919137565296	0.388792809909534	0.357998529260607	KRT18	1
GO:0030865	cortical cytoskeleton organization	1/55	60/18866	0.160919137565296	0.388792809909534	0.357998529260607	NCKAP1L	1
GO:0035904	aorta development	1/55	60/18866	0.160919137565296	0.388792809909534	0.357998529260607	ACVRL1	1
GO:0044784	metaphase/anaphase transition of cell cycle	1/55	60/18866	0.160919137565296	0.388792809909534	0.357998529260607	ESPL1	1
GO:0061951	establishment of protein localization to plasma membrane	1/55	60/18866	0.160919137565296	0.388792809909534	0.357998529260607	KRT18	1
