ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0090150	establishment of protein localization to membrane	2/26	342/18866	0.0800803827083844	0.220246379100878	0.175466653861911	DMTN/PPP3CC	2
GO:0042278	purine nucleoside metabolic process	1/26	61/18866	0.0808065763426161	0.220246379100878	0.175466653861911	NUDT18	1
GO:0046847	filopodium assembly	1/26	61/18866	0.0808065763426161	0.220246379100878	0.175466653861911	DMTN	1
GO:0090303	positive regulation of wound healing	1/26	61/18866	0.0808065763426161	0.220246379100878	0.175466653861911	DMTN	1
GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	1/26	61/18866	0.0808065763426161	0.220246379100878	0.175466653861911	PPP3CC	1
GO:0032233	positive regulation of actin filament bundle assembly	1/26	62/18866	0.0820774632883799	0.220246379100878	0.175466653861911	SORBS3	1
GO:0048488	synaptic vesicle endocytosis	1/26	62/18866	0.0820774632883799	0.220246379100878	0.175466653861911	PPP3CC	1
GO:0070527	platelet aggregation	1/26	62/18866	0.0820774632883799	0.220246379100878	0.175466653861911	DMTN	1
GO:0140238	presynaptic endocytosis	1/26	62/18866	0.0820774632883799	0.220246379100878	0.175466653861911	PPP3CC	1
GO:0051893	regulation of focal adhesion assembly	1/26	63/18866	0.0833466605844077	0.220246379100878	0.175466653861911	DMTN	1
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	1/26	63/18866	0.0833466605844077	0.220246379100878	0.175466653861911	TNFRSF10B	1
GO:0090109	regulation of cell-substrate junction assembly	1/26	63/18866	0.0833466605844077	0.220246379100878	0.175466653861911	DMTN	1
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	1/26	63/18866	0.0833466605844077	0.220246379100878	0.175466653861911	PPP3CC	1
GO:0030837	negative regulation of actin filament polymerization	1/26	65/18866	0.0858799948512371	0.22321129604572	0.177828754239741	DMTN	1
GO:0035794	positive regulation of mitochondrial membrane permeability	1/26	65/18866	0.0858799948512371	0.22321129604572	0.177828754239741	PPP3CC	1
GO:0051205	protein insertion into membrane	1/26	65/18866	0.0858799948512371	0.22321129604572	0.177828754239741	PPP3CC	1
GO:0032386	regulation of intracellular transport	2/26	358/18866	0.0866062333496699	0.22321129604572	0.177828754239741	DMTN/PPP3CC	2
GO:0031589	cell-substrate adhesion	2/26	359/18866	0.0870194623206063	0.22321129604572	0.177828754239741	DMTN/SORBS3	2
GO:0150116	regulation of cell-substrate junction organization	1/26	66/18866	0.0871441361274388	0.22321129604572	0.177828754239741	DMTN	1
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	1/26	66/18866	0.0871441361274388	0.22321129604572	0.177828754239741	PPP3CC	1
GO:1905710	positive regulation of membrane permeability	1/26	67/18866	0.0884065963647096	0.225456123480307	0.179617171193756	PPP3CC	1
GO:0010631	epithelial cell migration	2/26	365/18866	0.0895117097881656	0.226373524577453	0.180348049501143	LOXL2/EGR3	2
GO:0010812	negative regulation of cell-substrate adhesion	1/26	68/18866	0.0896673777091698	0.226373524577453	0.180348049501143	DMTN	1
GO:0010038	response to metal ion	2/26	366/18866	0.0899292083937828	0.226373524577453	0.180348049501143	DMTN/LOXL2	2
GO:0090132	epithelium migration	2/26	368/18866	0.0907660054986096	0.22736986319834	0.181141816030401	LOXL2/EGR3	2
GO:0045862	positive regulation of proteolysis	2/26	370/18866	0.091605187213933	0.22736986319834	0.181141816030401	TNFRSF10B/TNFRSF10A	2
GO:0006879	cellular iron ion homeostasis	1/26	70/18866	0.0921839122910215	0.22736986319834	0.181141816030401	SLC39A14	1
GO:1902903	regulation of supramolecular fiber organization	2/26	373/18866	0.0928683910716504	0.22736986319834	0.181141816030401	DMTN/SORBS3	2
GO:0090130	tissue migration	2/26	374/18866	0.0932906316269242	0.22736986319834	0.181141816030401	LOXL2/EGR3	2
GO:0007029	endoplasmic reticulum organization	1/26	71/18866	0.0934396698075369	0.22736986319834	0.181141816030401	REEP4	1
GO:0051785	positive regulation of nuclear division	1/26	71/18866	0.0934396698075369	0.22736986319834	0.181141816030401	NPM2	1
GO:1901880	negative regulation of protein depolymerization	1/26	71/18866	0.0934396698075369	0.22736986319834	0.181141816030401	DMTN	1
GO:0009119	ribonucleoside metabolic process	1/26	72/18866	0.0946937569895002	0.227576765769005	0.181306651892394	NUDT18	1
GO:0061515	myeloid cell development	1/26	72/18866	0.0946937569895002	0.227576765769005	0.181306651892394	DMTN	1
GO:0070988	demethylation	1/26	72/18866	0.0946937569895002	0.227576765769005	0.181306651892394	HR	1
GO:1903747	regulation of establishment of protein localization to mitochondrion	1/26	73/18866	0.0959461759699345	0.228883090586623	0.182347379306574	PPP3CC	1
GO:0032481	positive regulation of type I interferon production	1/26	74/18866	0.0971969288792507	0.228883090586623	0.182347379306574	POLR3D	1
GO:0036465	synaptic vesicle recycling	1/26	74/18866	0.0971969288792507	0.228883090586623	0.182347379306574	PPP3CC	1
GO:1903036	positive regulation of response to wounding	1/26	74/18866	0.0971969288792507	0.228883090586623	0.182347379306574	DMTN	1
GO:1903051	negative regulation of proteolysis involved in cellular protein catabolic process	1/26	74/18866	0.0971969288792507	0.228883090586623	0.182347379306574	CCAR2	1
GO:0035924	cellular response to vascular endothelial growth factor stimulus	1/26	75/18866	0.0984460178452541	0.230893471572805	0.183949016645962	EGR3	1
GO:0033077	T cell differentiation in thymus	1/26	76/18866	0.0996934449931457	0.232883887503988	0.185534748155665	EGR3	1
GO:0007422	peripheral nervous system development	1/26	77/18866	0.100939212445523	0.233922619318196	0.18636228864211	EGR3	1
GO:0046902	regulation of mitochondrial membrane permeability	1/26	77/18866	0.100939212445523	0.233922619318196	0.18636228864211	PPP3CC	1
GO:0030198	extracellular matrix organization	2/26	395/18866	0.102288812922365	0.235021998509063	0.187238145892224	BMP1/LOXL2	2
GO:0043062	extracellular structure organization	2/26	396/18866	0.10272335590063	0.235021998509063	0.187238145892224	BMP1/LOXL2	2
GO:0032272	negative regulation of protein polymerization	1/26	79/18866	0.103425776741146	0.235021998509063	0.187238145892224	DMTN	1
GO:0042246	tissue regeneration	1/26	79/18866	0.103425776741146	0.235021998509063	0.187238145892224	BIN3	1
GO:1900034	regulation of cellular response to heat	1/26	79/18866	0.103425776741146	0.235021998509063	0.187238145892224	CCAR2	1
GO:0070828	heterochromatin organization	1/26	80/18866	0.104666577816609	0.236169343067338	0.188152216358622	LOXL2	1
GO:0043242	negative regulation of protein-containing complex disassembly	1/26	81/18866	0.105905727661002	0.236169343067338	0.188152216358622	DMTN	1
GO:0022617	extracellular matrix disassembly	1/26	82/18866	0.107143228383963	0.236169343067338	0.188152216358622	BMP1	1
GO:0030193	regulation of blood coagulation	1/26	82/18866	0.107143228383963	0.236169343067338	0.188152216358622	DMTN	1
GO:1903533	regulation of protein targeting	1/26	82/18866	0.107143228383963	0.236169343067338	0.188152216358622	DMTN	1
GO:0007517	muscle organ development	2/26	407/18866	0.107538103516648	0.236169343067338	0.188152216358622	BIN3/EGR3	2
GO:0048041	focal adhesion assembly	1/26	83/18866	0.108379082092546	0.236169343067338	0.188152216358622	DMTN	1
GO:0071277	cellular response to calcium ion	1/26	83/18866	0.108379082092546	0.236169343067338	0.188152216358622	DMTN	1
GO:1900046	regulation of hemostasis	1/26	83/18866	0.108379082092546	0.236169343067338	0.188152216358622	DMTN	1
GO:2000243	positive regulation of reproductive process	1/26	83/18866	0.108379082092546	0.236169343067338	0.188152216358622	NPM2	1
GO:2001021	negative regulation of response to DNA damage stimulus	1/26	83/18866	0.108379082092546	0.236169343067338	0.188152216358622	CCAR2	1
GO:0140029	exocytic process	1/26	84/18866	0.109613290891225	0.237970862009202	0.189587456755709	DMTN	1
GO:0072527	pyrimidine-containing compound metabolic process	1/26	85/18866	0.110845856881898	0.239755483033439	0.191009234860815	ENTPD4	1
GO:0009259	ribonucleotide metabolic process	2/26	416/18866	0.111523526517027	0.240331142014554	0.191467852866678	NUDT18/ENTPD4	2
GO:0034109	homotypic cell-cell adhesion	1/26	86/18866	0.112076782163889	0.240635444057762	0.191710285280337	DMTN	1
GO:1903363	negative regulation of cellular protein catabolic process	1/26	87/18866	0.11330606883395	0.241471811869958	0.192376605707501	CCAR2	1
GO:0050867	positive regulation of cell activation	2/26	421/18866	0.113754961743038	0.241471811869958	0.192376605707501	DMTN/EGR3	2
GO:0050818	regulation of coagulation	1/26	88/18866	0.114533718986264	0.241471811869958	0.192376605707501	DMTN	1
GO:0090559	regulation of membrane permeability	1/26	88/18866	0.114533718986264	0.241471811869958	0.192376605707501	PPP3CC	1
GO:1901879	regulation of protein depolymerization	1/26	88/18866	0.114533718986264	0.241471811869958	0.192376605707501	DMTN	1
GO:0019693	ribose phosphate metabolic process	2/26	427/18866	0.116448553299273	0.244625737866099	0.194889286475875	NUDT18/ENTPD4	2
GO:0045785	positive regulation of cell adhesion	2/26	428/18866	0.116899139832773	0.244692106316628	0.194942161124639	DMTN/EGR3	2
GO:0006094	gluconeogenesis	1/26	91/18866	0.118206871240118	0.244797208525634	0.195025894319269	SLC39A14	1
GO:0048477	oogenesis	1/26	91/18866	0.118206871240118	0.244797208525634	0.195025894319269	NPM2	1
GO:0051492	regulation of stress fiber assembly	1/26	91/18866	0.118206871240118	0.244797208525634	0.195025894319269	SORBS3	1
GO:0045582	positive regulation of T cell differentiation	1/26	92/18866	0.119427996212036	0.245963533329155	0.195955086033682	EGR3	1
GO:0052548	regulation of endopeptidase activity	2/26	434/18866	0.119612403194315	0.245963533329155	0.195955086033682	TNFRSF10B/TNFRSF10A	2
GO:0019319	hexose biosynthetic process	1/26	94/18866	0.12186536997899	0.248018891869855	0.197592556248154	SLC39A14	1
GO:0051591	response to cAMP	1/26	94/18866	0.12186536997899	0.248018891869855	0.197592556248154	DMTN	1
GO:0022407	regulation of cell-cell adhesion	2/26	439/18866	0.121885996518233	0.248018891869855	0.197592556248154	DMTN/EGR3	2
GO:0006476	protein deacetylation	1/26	97/18866	0.125509271331616	0.250411026337224	0.19949833028308	CCAR2	1
GO:0098659	inorganic cation import across plasma membrane	1/26	97/18866	0.125509271331616	0.250411026337224	0.19949833028308	SLC39A14	1
GO:0099587	inorganic ion import across plasma membrane	1/26	97/18866	0.125509271331616	0.250411026337224	0.19949833028308	SLC39A14	1
GO:0010771	negative regulation of cell morphogenesis involved in differentiation	1/26	98/18866	0.126720670923783	0.250411026337224	0.19949833028308	DMTN	1
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	1/26	98/18866	0.126720670923783	0.250411026337224	0.19949833028308	CCAR2	1
GO:0044282	small molecule catabolic process	2/26	452/18866	0.127848848678494	0.250411026337224	0.19949833028308	NUDT18/ENTPD4	2
GO:0007044	cell-substrate junction assembly	1/26	99/18866	0.127930456865598	0.250411026337224	0.19949833028308	DMTN	1
GO:0010717	regulation of epithelial to mesenchymal transition	1/26	99/18866	0.127930456865598	0.250411026337224	0.19949833028308	LOXL2	1
GO:0050673	epithelial cell proliferation	2/26	453/18866	0.12831052516276	0.250411026337224	0.19949833028308	LOXL2/EGR3	2
GO:0045807	positive regulation of endocytosis	1/26	100/18866	0.129138631220663	0.250411026337224	0.19949833028308	PPP3CC	1
GO:0046364	monosaccharide biosynthetic process	1/26	100/18866	0.129138631220663	0.250411026337224	0.19949833028308	SLC39A14	1
GO:0061640	cytoskeleton-dependent cytokinesis	1/26	100/18866	0.129138631220663	0.250411026337224	0.19949833028308	BIN3	1
GO:0019932	second-messenger-mediated signaling	2/26	456/18866	0.129698056880702	0.250411026337224	0.19949833028308	DMTN/PPP3CC	2
GO:1990542	mitochondrial transmembrane transport	1/26	101/18866	0.130345196050049	0.250411026337224	0.19949833028308	SLC25A37	1
GO:0110020	regulation of actomyosin structure organization	1/26	102/18866	0.131550153412303	0.250411026337224	0.19949833028308	SORBS3	1
GO:0150115	cell-substrate junction organization	1/26	102/18866	0.131550153412303	0.250411026337224	0.19949833028308	DMTN	1
GO:0002042	cell migration involved in sprouting angiogenesis	1/26	103/18866	0.132753505363448	0.250411026337224	0.19949833028308	EGR3	1
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	1/26	103/18866	0.132753505363448	0.250411026337224	0.19949833028308	CCAR2	1
GO:0001824	blastocyst development	1/26	104/18866	0.133955253956985	0.250411026337224	0.19949833028308	NPM2	1
GO:0009116	nucleoside metabolic process	1/26	104/18866	0.133955253956985	0.250411026337224	0.19949833028308	NUDT18	1
GO:0032231	regulation of actin filament bundle assembly	1/26	104/18866	0.133955253956985	0.250411026337224	0.19949833028308	SORBS3	1
GO:0052547	regulation of peptidase activity	2/26	466/18866	0.134349695846992	0.250411026337224	0.19949833028308	TNFRSF10B/TNFRSF10A	2
GO:0031532	actin cytoskeleton reorganization	1/26	105/18866	0.135155401243902	0.250411026337224	0.19949833028308	DMTN	1
GO:0045621	positive regulation of lymphocyte differentiation	1/26	105/18866	0.135155401243902	0.250411026337224	0.19949833028308	EGR3	1
GO:0097006	regulation of plasma lipoprotein particle levels	1/26	105/18866	0.135155401243902	0.250411026337224	0.19949833028308	BMP1	1
GO:2001022	positive regulation of response to DNA damage stimulus	1/26	105/18866	0.135155401243902	0.250411026337224	0.19949833028308	CCAR2	1
GO:0010256	endomembrane system organization	2/26	468/18866	0.135284809393078	0.250411026337224	0.19949833028308	REEP4/BIN3	2
GO:0014812	muscle cell migration	1/26	106/18866	0.136353949272666	0.250411026337224	0.19949833028308	BIN3	1
GO:0030038	contractile actin filament bundle assembly	1/26	106/18866	0.136353949272666	0.250411026337224	0.19949833028308	SORBS3	1
GO:0034446	substrate adhesion-dependent cell spreading	1/26	106/18866	0.136353949272666	0.250411026337224	0.19949833028308	DMTN	1
GO:0043149	stress fiber assembly	1/26	106/18866	0.136353949272666	0.250411026337224	0.19949833028308	SORBS3	1
GO:0035601	protein deacylation	1/26	107/18866	0.13755090008924	0.251817321793467	0.200618702654492	CCAR2	1
GO:0007229	integrin-mediated signaling pathway	1/26	108/18866	0.138746255737072	0.253211916720156	0.20172975340719	DMTN	1
GO:0098732	macromolecule deacylation	1/26	111/18866	0.142322772065062	0.25892990307164	0.206285178726865	CCAR2	1
GO:0006275	regulation of DNA replication	1/26	112/18866	0.14351176742237	0.26028221172256	0.207362540701823	NPM2	1
GO:0001938	positive regulation of endothelial cell proliferation	1/26	113/18866	0.144699177790666	0.260815801943669	0.207787643221164	EGR3	1
GO:0007009	plasma membrane organization	1/26	113/18866	0.144699177790666	0.260815801943669	0.207787643221164	BIN3	1
GO:0016049	cell growth	2/26	490/18866	0.145670836085561	0.261340009312491	0.208205270577003	CCAR2/BIN3	2
GO:0098693	regulation of synaptic vesicle cycle	1/26	114/18866	0.145885005198411	0.261340009312491	0.208205270577003	PPP3CC	1
GO:0051261	protein depolymerization	1/26	115/18866	0.147069251671578	0.262360972219563	0.209018654868506	DMTN	1
GO:0006354	DNA-templated transcription, elongation	1/26	116/18866	0.148251919233657	0.262360972219563	0.209018654868506	CCAR2	1
GO:0046916	cellular transition metal ion homeostasis	1/26	116/18866	0.148251919233657	0.262360972219563	0.209018654868506	SLC39A14	1
GO:1903828	negative regulation of cellular protein localization	1/26	116/18866	0.148251919233657	0.262360972219563	0.209018654868506	DMTN	1
GO:0014902	myotube differentiation	1/26	117/18866	0.149433009905653	0.262858065617173	0.209414680971144	BIN3	1
GO:0018107	peptidyl-threonine phosphorylation	1/26	117/18866	0.149433009905653	0.262858065617173	0.209414680971144	DMTN	1
GO:0022604	regulation of cell morphogenesis	2/26	499/18866	0.149969628239081	0.263009798473343	0.209535564032476	DMTN/RHOBTB2	2
GO:0010822	positive regulation of mitochondrion organization	1/26	119/18866	0.151790468651029	0.265406088898804	0.211444649050598	PPP3CC	1
GO:0030218	erythrocyte differentiation	1/26	121/18866	0.154141644026222	0.268354704728152	0.213793762598853	DMTN	1
GO:0010811	positive regulation of cell-substrate adhesion	1/26	122/18866	0.155314880476225	0.268354704728152	0.213793762598853	DMTN	1
GO:0042752	regulation of circadian rhythm	1/26	122/18866	0.155314880476225	0.268354704728152	0.213793762598853	CCAR2	1
GO:0043244	regulation of protein-containing complex disassembly	1/26	122/18866	0.155314880476225	0.268354704728152	0.213793762598853	DMTN	1
GO:0001952	regulation of cell-matrix adhesion	1/26	125/18866	0.15882520894258	0.272005636429522	0.216702399606793	DMTN	1
GO:0032479	regulation of type I interferon production	1/26	125/18866	0.15882520894258	0.272005636429522	0.216702399606793	POLR3D	1
GO:0034605	cellular response to heat	1/26	125/18866	0.15882520894258	0.272005636429522	0.216702399606793	CCAR2	1
GO:0006911	phagocytosis, engulfment	1/26	126/18866	0.159992198140996	0.272406541441229	0.217021794010496	RHOBTB2	1
GO:0018210	peptidyl-threonine modification	1/26	126/18866	0.159992198140996	0.272406541441229	0.217021794010496	DMTN	1
GO:0032606	type I interferon production	1/26	127/18866	0.161157630523511	0.272800162973131	0.217335385786092	POLR3D	1
GO:1905477	positive regulation of protein localization to membrane	1/26	127/18866	0.161157630523511	0.272800162973131	0.217335385786092	PPP3CC	1
GO:0002576	platelet degranulation	1/26	129/18866	0.163483832813971	0.274352179205055	0.218571851493573	DMTN	1
GO:0034101	erythrocyte homeostasis	1/26	129/18866	0.163483832813971	0.274352179205055	0.218571851493573	DMTN	1
GO:1901657	glycosyl compound metabolic process	1/26	129/18866	0.163483832813971	0.274352179205055	0.218571851493573	NUDT18	1
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	1/26	131/18866	0.165803831735762	0.277448245655259	0.221038436516987	CCAR2	1
GO:0006997	nucleus organization	1/26	133/18866	0.16811764317162	0.279717104308336	0.222845998746007	REEP4	1
GO:0042177	negative regulation of protein catabolic process	1/26	133/18866	0.16811764317162	0.279717104308336	0.222845998746007	CCAR2	1
GO:0046683	response to organophosphorus	1/26	134/18866	0.169272233535018	0.280042448681163	0.223105195236254	DMTN	1
GO:0071333	cellular response to glucose stimulus	1/26	134/18866	0.169272233535018	0.280042448681163	0.223105195236254	SLC39A14	1
GO:0099024	plasma membrane invagination	1/26	135/18866	0.170425282965302	0.280674642484961	0.223608853601934	RHOBTB2	1
GO:0009135	purine nucleoside diphosphate metabolic process	1/26	136/18866	0.171576793436868	0.280674642484961	0.223608853601934	NUDT18	1
GO:0009179	purine ribonucleoside diphosphate metabolic process	1/26	136/18866	0.171576793436868	0.280674642484961	0.223608853601934	NUDT18	1
GO:0071331	cellular response to hexose stimulus	1/26	136/18866	0.171576793436868	0.280674642484961	0.223608853601934	SLC39A14	1
GO:0071326	cellular response to monosaccharide stimulus	1/26	137/18866	0.172726766921686	0.281766569503533	0.224478773829419	SLC39A14	1
GO:0009411	response to UV	1/26	140/18866	0.176167485139051	0.285782809225572	0.227678445706025	CCAR2	1
GO:0072655	establishment of protein localization to mitochondrion	1/26	140/18866	0.176167485139051	0.285782809225572	0.227678445706025	PPP3CC	1
GO:0007006	mitochondrial membrane organization	1/26	142/18866	0.178453648394171	0.287098982540484	0.228727019255396	PPP3CC	1
GO:0007292	female gamete generation	1/26	142/18866	0.178453648394171	0.287098982540484	0.228727019255396	NPM2	1
GO:0031333	negative regulation of protein-containing complex assembly	1/26	142/18866	0.178453648394171	0.287098982540484	0.228727019255396	DMTN	1
GO:0008286	insulin receptor signaling pathway	1/26	143/18866	0.17959444123447	0.287351105975151	0.228927881833124	SLC39A14	1
GO:0010324	membrane invagination	1/26	143/18866	0.17959444123447	0.287351105975151	0.228927881833124	RHOBTB2	1
GO:0070585	protein localization to mitochondrion	1/26	144/18866	0.180733710824167	0.288383844593753	0.22975064763958	PPP3CC	1
GO:0033135	regulation of peptidyl-serine phosphorylation	1/26	145/18866	0.18187145911594	0.288622098162252	0.229940460323928	DMTN	1
GO:0071322	cellular response to carbohydrate stimulus	1/26	145/18866	0.18187145911594	0.288622098162252	0.229940460323928	SLC39A14	1
GO:0044344	cellular response to fibroblast growth factor stimulus	1/26	146/18866	0.183007688060066	0.289638183813221	0.23074995898602	EGR3	1
GO:0051592	response to calcium ion	1/26	147/18866	0.184142399604427	0.290646382078339	0.231553173898027	DMTN	1
GO:0008277	regulation of G protein-coupled receptor signaling pathway	1/26	148/18866	0.185275595694511	0.291646759799446	0.232350158311743	SLC39A14	1
GO:0014074	response to purine-containing compound	1/26	149/18866	0.186407278273416	0.292257317305983	0.232836579396619	DMTN	1
GO:0045580	regulation of T cell differentiation	1/26	150/18866	0.187537449281852	0.292257317305983	0.232836579396619	EGR3	1
GO:0090263	positive regulation of canonical Wnt signaling pathway	1/26	150/18866	0.187537449281852	0.292257317305983	0.232836579396619	CCAR2	1
GO:0000077	DNA damage checkpoint	1/26	151/18866	0.188666110658143	0.292257317305983	0.232836579396619	CCAR2	1
GO:0051224	negative regulation of protein transport	1/26	151/18866	0.188666110658143	0.292257317305983	0.232836579396619	DMTN	1
GO:0061041	regulation of wound healing	1/26	151/18866	0.188666110658143	0.292257317305983	0.232836579396619	DMTN	1
GO:0001837	epithelial to mesenchymal transition	1/26	152/18866	0.189793264338234	0.293225572416742	0.233607972257029	LOXL2	1
GO:0001678	cellular glucose homeostasis	1/26	153/18866	0.190918912255686	0.29341222304558	0.233756673731338	SLC39A14	1
GO:0071774	response to fibroblast growth factor	1/26	153/18866	0.190918912255686	0.29341222304558	0.233756673731338	EGR3	1
GO:0002262	myeloid cell homeostasis	1/26	154/18866	0.192043056341687	0.294365209720592	0.234515902481077	DMTN	1
GO:1904950	negative regulation of establishment of protein localization	1/26	155/18866	0.193165698525052	0.295310910834111	0.235269326944263	DMTN	1
GO:1902904	negative regulation of supramolecular fiber organization	1/26	156/18866	0.194286840732221	0.296249386390646	0.236016994925496	DMTN	1
GO:0010770	positive regulation of cell morphogenesis involved in differentiation	1/26	157/18866	0.19540648488727	0.296408797854976	0.236143995407173	DMTN	1
GO:0098739	import across plasma membrane	1/26	157/18866	0.19540648488727	0.296408797854976	0.236143995407173	SLC39A14	1
GO:0007519	skeletal muscle tissue development	1/26	158/18866	0.196524632911907	0.29656430392908	0.236267884528935	BIN3	1
GO:0030168	platelet activation	1/26	158/18866	0.196524632911907	0.29656430392908	0.236267884528935	DMTN	1
GO:1902107	positive regulation of leukocyte differentiation	1/26	159/18866	0.197641286725478	0.296715967731824	0.236388712576543	EGR3	1
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	1/26	159/18866	0.197641286725478	0.296715967731824	0.236388712576543	CCAR2	1
GO:0031570	DNA integrity checkpoint	1/26	161/18866	0.199870119385013	0.299292691591917	0.238441545932998	CCAR2	1
GO:0007338	single fertilization	1/26	162/18866	0.20098230205788	0.299422613269903	0.238545052388784	NPM2	1
GO:0019827	stem cell population maintenance	1/26	162/18866	0.20098230205788	0.299422613269903	0.238545052388784	LOXL2	1
GO:0007088	regulation of mitotic nuclear division	1/26	163/18866	0.202092998173497	0.299549012521122	0.238645752585321	NPM2	1
GO:0051494	negative regulation of cytoskeleton organization	1/26	163/18866	0.202092998173497	0.299549012521122	0.238645752585321	DMTN	1
GO:0098727	maintenance of cell number	1/26	164/18866	0.203202209639438	0.300430608682106	0.239348105691224	LOXL2	1
GO:0009408	response to heat	1/26	166/18866	0.205416186240864	0.302173936434923	0.24073698612876	CCAR2	1
GO:2001242	regulation of intrinsic apoptotic signaling pathway	1/26	166/18866	0.205416186240864	0.302173936434923	0.24073698612876	CCAR2	1
GO:0060538	skeletal muscle organ development	1/26	168/18866	0.207624247075889	0.304654674101304	0.24271334886946	BIN3	1
GO:0055002	striated muscle cell development	1/26	169/18866	0.208726063825061	0.30550381271638	0.243389843584427	BIN3	1
GO:2000241	regulation of reproductive process	1/26	170/18866	0.209826407320838	0.306346554688424	0.244061242199501	NPM2	1
GO:0000910	cytokinesis	1/26	172/18866	0.212022682114725	0.308013050634327	0.245388912004997	BIN3	1
GO:0015698	inorganic anion transport	1/26	172/18866	0.212022682114725	0.308013050634327	0.245388912004997	SLC39A14	1
GO:0030833	regulation of actin filament polymerization	1/26	174/18866	0.214213086559332	0.310422934368859	0.247308826588024	DMTN	1
GO:0140013	meiotic nuclear division	1/26	177/18866	0.217487719265121	0.31438818824463	0.250467878882709	NPM2	1
GO:0045619	regulation of lymphocyte differentiation	1/26	181/18866	0.221833490276585	0.318269507104761	0.253560061536237	EGR3	1
GO:0090316	positive regulation of intracellular protein transport	1/26	182/18866	0.222916301582595	0.318269507104761	0.253560061536237	PPP3CC	1
GO:0030177	positive regulation of Wnt signaling pathway	1/26	183/18866	0.223997664040251	0.318269507104761	0.253560061536237	CCAR2	1
GO:0055001	muscle cell development	1/26	183/18866	0.223997664040251	0.318269507104761	0.253560061536237	BIN3	1
GO:1903034	regulation of response to wounding	1/26	183/18866	0.223997664040251	0.318269507104761	0.253560061536237	DMTN	1
GO:2001235	positive regulation of apoptotic signaling pathway	1/26	183/18866	0.223997664040251	0.318269507104761	0.253560061536237	PPP3CC	1
GO:0001936	regulation of endothelial cell proliferation	1/26	184/18866	0.22507757951073	0.318269507104761	0.253560061536237	EGR3	1
GO:0006611	protein export from nucleus	1/26	184/18866	0.22507757951073	0.318269507104761	0.253560061536237	XPO7	1
GO:0022900	electron transport chain	1/26	184/18866	0.22507757951073	0.318269507104761	0.253560061536237	LOXL2	1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1/26	188/18866	0.229382808664257	0.322794121108256	0.257164746809389	TNFRSF10B	1
GO:0051783	regulation of nuclear division	1/26	188/18866	0.229382808664257	0.322794121108256	0.257164746809389	NPM2	1
GO:0043534	blood vessel endothelial cell migration	1/26	189/18866	0.230455517036391	0.323310127372408	0.257575840480542	EGR3	1
GO:0008064	regulation of actin polymerization or depolymerization	1/26	190/18866	0.231526789540383	0.323310127372408	0.257575840480542	DMTN	1
GO:0030308	negative regulation of cell growth	1/26	190/18866	0.231526789540383	0.323310127372408	0.257575840480542	CCAR2	1
GO:0010821	regulation of mitochondrion organization	1/26	191/18866	0.232596628021426	0.323310127372408	0.257575840480542	PPP3CC	1
GO:0030832	regulation of actin filament length	1/26	191/18866	0.232596628021426	0.323310127372408	0.257575840480542	DMTN	1
GO:0030041	actin filament polymerization	1/26	193/18866	0.234732010284077	0.323310127372408	0.257575840480542	DMTN	1
GO:0061136	regulation of proteasomal protein catabolic process	1/26	193/18866	0.234732010284077	0.323310127372408	0.257575840480542	CCAR2	1
GO:0071248	cellular response to metal ion	1/26	193/18866	0.234732010284077	0.323310127372408	0.257575840480542	DMTN	1
GO:1903046	meiotic cell cycle process	1/26	193/18866	0.234732010284077	0.323310127372408	0.257575840480542	NPM2	1
GO:0009566	fertilization	1/26	196/18866	0.237924374505249	0.326936081673095	0.260464578405746	NPM2	1
GO:0009749	response to glucose	1/26	197/18866	0.238985647470586	0.327623516720241	0.261012246557942	SLC39A14	1
GO:0099504	synaptic vesicle cycle	1/26	199/18866	0.241103931718126	0.32888835545329	0.262019922693501	PPP3CC	1
GO:0031032	actomyosin structure organization	1/26	200/18866	0.242160946652251	0.32888835545329	0.262019922693501	SORBS3	1
GO:0051054	positive regulation of DNA metabolic process	1/26	200/18866	0.242160946652251	0.32888835545329	0.262019922693501	NPM2	1
GO:1901888	regulation of cell junction assembly	1/26	200/18866	0.242160946652251	0.32888835545329	0.262019922693501	DMTN	1
GO:0031099	regeneration	1/26	201/18866	0.243216545890816	0.3295555981444	0.262551503929028	BIN3	1
GO:0009746	response to hexose	1/26	202/18866	0.244270731254161	0.330217840399144	0.263079101399462	SLC39A14	1
GO:0051168	nuclear export	1/26	204/18866	0.246374867625351	0.331527471643329	0.264122462989098	XPO7	1
GO:1903708	positive regulation of hemopoiesis	1/26	204/18866	0.246374867625351	0.331527471643329	0.264122462989098	EGR3	1
GO:0034284	response to monosaccharide	1/26	207/18866	0.249520513497711	0.334988459500375	0.266879774872325	SLC39A14	1
