ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007517	muscle organ development	1/11	407/18866	0.213345900471869	0.230473491475248	0.128319299298963	DSP	1
GO:0002831	regulation of response to biotic stimulus	1/11	409/18866	0.214283204884011	0.230473491475248	0.128319299298963	LY86	1
GO:0060537	muscle tissue development	1/11	409/18866	0.214283204884011	0.230473491475248	0.128319299298963	DSP	1
GO:0009259	ribonucleotide metabolic process	1/11	416/18866	0.217555780644104	0.232957959804749	0.129702561352796	SLC35B3	1
GO:0043588	skin development	1/11	425/18866	0.221745169284938	0.235804265301197	0.131287281246425	DSP	1
GO:0019693	ribose phosphate metabolic process	1/11	427/18866	0.222673370779313	0.235804265301197	0.131287281246425	SLC35B3	1
GO:0045785	positive regulation of cell adhesion	1/11	428/18866	0.223137094024686	0.235804265301197	0.131287281246425	RREB1	1
GO:0051656	establishment of organelle localization	1/11	432/18866	0.224989473192702	0.236728054402756	0.131801613586571	BLOC1S5	1
GO:0006163	purine nucleotide metabolic process	1/11	442/18866	0.229602867318554	0.238403657393094	0.13273452869211	SLC35B3	1
GO:0042391	regulation of membrane potential	1/11	443/18866	0.23006283086933	0.238403657393094	0.13273452869211	DSP	1
GO:0048732	gland development	1/11	443/18866	0.23006283086933	0.238403657393094	0.13273452869211	RREB1	1
GO:0006605	protein targeting	1/11	444/18866	0.230522544752	0.238403657393094	0.13273452869211	SSR1	1
GO:0050673	epithelial cell proliferation	1/11	453/18866	0.234648754739596	0.241638292114818	0.134535456244875	RREB1	1
GO:0003012	muscle system process	1/11	467/18866	0.241027335528463	0.247155149143594	0.137607042585385	DSP	1
GO:0072521	purine-containing compound metabolic process	1/11	472/18866	0.243293661983292	0.248426439662264	0.138314851138625	SLC35B3	1
GO:0008544	epidermis development	1/11	477/18866	0.245553834628495	0.249680789832335	0.139013227918829	DSP	1
GO:0001667	ameboidal-type cell migration	1/11	481/18866	0.247357552111527	0.249872934077673	0.139120206881001	RREB1	1
GO:0022613	ribonucleoprotein complex biogenesis	1/11	482/18866	0.247807868506783	0.249872934077673	0.139120206881001	RIOK1	1
GO:0008380	RNA splicing	1/11	487/18866	0.250055778628173	0.251093354473103	0.139799692790593	SNRNP48	1
GO:0022604	regulation of cell morphogenesis	1/11	499/18866	0.255425867547834	0.255425867547834	0.142211879278481	RREB1	1
