ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048872	homeostasis of number of cells	1/14	256/18866	0.174146959277255	0.232581167133736	0.179001208872556	EPO	1
GO:0030072	peptide hormone secretion	1/14	257/18866	0.174768235073608	0.232581167133736	0.179001208872556	TFR2	1
GO:0051607	defense response to virus	1/14	258/18866	0.175389076854949	0.232581167133736	0.179001208872556	TRIM56	1
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	1/14	263/18866	0.178486785326813	0.235259512103564	0.18106254080792	EPO	1
GO:0033157	regulation of intracellular protein transport	1/14	264/18866	0.179105028889971	0.235259512103564	0.18106254080792	FIS1	1
GO:0032412	regulation of ion transmembrane transporter activity	1/14	265/18866	0.179722840393871	0.235259512103564	0.18106254080792	EPO	1
GO:0046883	regulation of hormone secretion	1/14	267/18866	0.180957168338662	0.235862975826034	0.181526983983453	TFR2	1
GO:0006839	mitochondrial transport	1/14	271/18866	0.183420651770355	0.238056590595568	0.183215253504095	FIS1	1
GO:0022898	regulation of transmembrane transporter activity	1/14	276/18866	0.186490330625593	0.240786534300871	0.185316297322155	EPO	1
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	1/14	277/18866	0.18710297911248	0.240786534300871	0.185316297322155	CLDN15	1
GO:0022409	positive regulation of cell-cell adhesion	1/14	279/18866	0.188326991017165	0.241343412858132	0.185744887204015	EPO	1
GO:0071824	protein-DNA complex subunit organization	1/14	282/18866	0.190159800347963	0.242436725409135	0.186586332238955	ZNHIT1	1
GO:0046651	lymphocyte proliferation	1/14	283/18866	0.190769882289156	0.242436725409135	0.186586332238955	EPO	1
GO:0032943	mononuclear cell proliferation	1/14	286/18866	0.192597568466426	0.243743810714771	0.187592302983241	EPO	1
GO:0010976	positive regulation of neuron projection development	1/14	290/18866	0.195028521140409	0.245550349464046	0.188982667577161	EPO	1
GO:0032409	regulation of transporter activity	1/14	291/18866	0.19563519645824	0.245550349464046	0.188982667577161	EPO	1
GO:0051604	protein maturation	1/14	293/18866	0.196847273595005	0.246059091993757	0.189374210576731	TFR2	1
GO:0070372	regulation of ERK1 and ERK2 cascade	1/14	306/18866	0.204684528617341	0.2548113519522	0.19611020357322	EPO	1
GO:0018105	peptidyl-serine phosphorylation	1/14	310/18866	0.2070816671249	0.256582285187358	0.197473165131254	EPO	1
GO:0070661	leukocyte proliferation	1/14	313/18866	0.208875116282676	0.256582285187358	0.197473165131254	EPO	1
GO:1903532	positive regulation of secretion by cell	1/14	313/18866	0.208875116282676	0.256582285187358	0.197473165131254	TFR2	1
GO:0046879	hormone secretion	1/14	314/18866	0.209472095120171	0.256582285187358	0.197473165131254	TFR2	1
GO:0007568	aging	1/14	319/18866	0.212450719874966	0.258635539539909	0.199053409205866	EPO	1
GO:0009914	hormone transport	1/14	323/18866	0.214826112569044	0.258635539539909	0.199053409205866	TFR2	1
GO:0051056	regulation of small GTPase mediated signal transduction	1/14	323/18866	0.214826112569044	0.258635539539909	0.199053409205866	EPO	1
GO:0070371	ERK1 and ERK2 cascade	1/14	325/18866	0.216011312479062	0.258635539539909	0.199053409205866	EPO	1
GO:0006898	receptor-mediated endocytosis	1/14	328/18866	0.217785997852962	0.258635539539909	0.199053409205866	TFR2	1
GO:1903037	regulation of leukocyte cell-cell adhesion	1/14	329/18866	0.218376730188168	0.258635539539909	0.199053409205866	EPO	1
GO:0032147	activation of protein kinase activity	1/14	331/18866	0.21955695228484	0.258635539539909	0.199053409205866	EPO	1
GO:0071214	cellular response to abiotic stimulus	1/14	331/18866	0.21955695228484	0.258635539539909	0.199053409205866	EPO	1
GO:0104004	cellular response to environmental stimulus	1/14	331/18866	0.21955695228484	0.258635539539909	0.199053409205866	EPO	1
GO:0050863	regulation of T cell activation	1/14	332/18866	0.220146442582548	0.258635539539909	0.199053409205866	EPO	1
GO:0018209	peptidyl-serine modification	1/14	333/18866	0.220735519403733	0.258635539539909	0.199053409205866	EPO	1
GO:0032496	response to lipopolysaccharide	1/14	334/18866	0.221324183016119	0.258635539539909	0.199053409205866	EPO	1
GO:1903829	positive regulation of cellular protein localization	1/14	338/18866	0.223674710726579	0.259767000738015	0.199924214545565	FIS1	1
GO:0000209	protein polyubiquitination	1/14	340/18866	0.224847502278151	0.259767000738015	0.199924214545565	TRIM56	1
GO:0051047	positive regulation of secretion	1/14	340/18866	0.224847502278151	0.259767000738015	0.199924214545565	TFR2	1
GO:0090150	establishment of protein localization to membrane	1/14	342/18866	0.226018648472845	0.26013467088384	0.200207184148736	FIS1	1
GO:0007265	Ras protein signal transduction	1/14	346/18866	0.228356013313083	0.260856120076742	0.200762432362773	EPO	1
GO:0048545	response to steroid hormone	1/14	346/18866	0.228356013313083	0.260856120076742	0.200762432362773	EPO	1
GO:0009615	response to virus	1/14	349/18866	0.230104733712398	0.260899419264986	0.200795756673311	TRIM56	1
GO:1904062	regulation of cation transmembrane transport	1/14	349/18866	0.230104733712398	0.260899419264986	0.200795756673311	EPO	1
GO:0051222	positive regulation of protein transport	1/14	354/18866	0.2330110923058	0.261953636181109	0.201607112574245	FIS1	1
GO:0002237	response to molecule of bacterial origin	1/14	356/18866	0.234170780528941	0.261953636181109	0.201607112574245	EPO	1
GO:0033044	regulation of chromosome organization	1/14	356/18866	0.234170780528941	0.261953636181109	0.201607112574245	ZNHIT1	1
GO:0051251	positive regulation of lymphocyte activation	1/14	357/18866	0.234750013866196	0.261953636181109	0.201607112574245	EPO	1
GO:0032386	regulation of intracellular transport	1/14	358/18866	0.235328840372537	0.261953636181109	0.201607112574245	FIS1	1
GO:0062197	cellular response to chemical stress	1/14	360/18866	0.236485273947427	0.262283667468965	0.201861114221153	EPO	1
GO:0007159	leukocyte cell-cell adhesion	1/14	364/18866	0.238793270721896	0.263883868007892	0.20309267494654	EPO	1
GO:0010038	response to metal ion	1/14	366/18866	0.239944838130619	0.264199189999418	0.203335355892563	TFR2	1
GO:1904951	positive regulation of establishment of protein localization	1/14	370/18866	0.242243121495145	0.265770331136759	0.204544551660043	FIS1	1
GO:0018108	peptidyl-tyrosine phosphorylation	1/14	374/18866	0.24453495023212	0.267323153479557	0.20573964875217	EPO	1
GO:0018212	peptidyl-tyrosine modification	1/14	377/18866	0.246249596005206	0.268236167077099	0.206442330485567	EPO	1
GO:0045666	positive regulation of neuron differentiation	1/14	380/18866	0.247960627511635	0.268800360513467	0.206876550110451	EPO	1
GO:0002791	regulation of peptide secretion	1/14	381/18866	0.24853016939278	0.268800360513467	0.206876550110451	TFR2	1
GO:0031346	positive regulation of cell projection organization	1/14	394/18866	0.255897858898363	0.275790978671381	0.212256732506361	EPO	1
GO:0010959	regulation of metal ion transport	1/14	396/18866	0.257025377743181	0.276030775393205	0.212441287015305	EPO	1
GO:1901653	cellular response to peptide	1/14	398/18866	0.258151309951672	0.276267191351789	0.212623239590851	FIS1	1
GO:0018205	peptidyl-lysine modification	1/14	405/18866	0.262079607656454	0.278142222745807	0.214066318109802	ACTL6B	1
GO:0002696	positive regulation of leukocyte activation	1/14	406/18866	0.262639213609156	0.278142222745807	0.214066318109802	EPO	1
GO:0043547	positive regulation of GTPase activity	1/14	406/18866	0.262639213609156	0.278142222745807	0.214066318109802	AGFG2	1
GO:0050867	positive regulation of cell activation	1/14	421/18866	0.270986155446278	0.285988849173408	0.220105309286178	EPO	1
GO:0006816	calcium ion transport	1/14	426/18866	0.273748913860801	0.287908340439808	0.221582605411828	EPO	1
GO:0045785	positive regulation of cell adhesion	1/14	428/18866	0.274851292496117	0.288074378733043	0.221710393295836	EPO	1
GO:0030099	myeloid cell differentiation	1/14	431/18866	0.276501947423867	0.288556052379305	0.222081103297964	EPO	1
GO:0034329	cell junction assembly	1/14	434/18866	0.278149112785297	0.288556052379305	0.222081103297964	CLDN15	1
GO:0052548	regulation of endopeptidase activity	1/14	434/18866	0.278149112785297	0.288556052379305	0.222081103297964	FIS1	1
GO:0022407	regulation of cell-cell adhesion	1/14	439/18866	0.280886652288685	0.2904082337222	0.223506595755136	EPO	1
GO:0006605	protein targeting	1/14	444/18866	0.28361454892212	0.292237964260968	0.224914809422592	FIS1	1
GO:0019932	second-messenger-mediated signaling	1/14	456/18866	0.290122345409087	0.297937088719769	0.229301020826604	FIS1	1
GO:0070838	divalent metal ion transport	1/14	471/18866	0.298179894359276	0.305184120065702	0.234878546245561	EPO	1
GO:0048285	organelle fission	1/14	476/18866	0.300846815309533	0.306575025723883	0.235949027563161	FIS1	1
GO:0072511	divalent inorganic cation transport	1/14	478/18866	0.301910946331699	0.306575025723883	0.235949027563161	EPO	1
GO:0043087	regulation of GTPase activity	1/14	481/18866	0.30350432326688	0.306575025723883	0.235949027563161	AGFG2	1
GO:0042110	T cell activation	1/14	483/18866	0.30456469768635	0.306575025723883	0.235949027563161	EPO	1
GO:0051051	negative regulation of transport	1/14	483/18866	0.30456469768635	0.306575025723883	0.235949027563161	EPO	1
GO:0050769	positive regulation of neurogenesis	1/14	485/18866	0.305623572895333	0.306628913595646	0.235990501231507	EPO	1
GO:0034765	regulation of ion transmembrane transport	1/14	489/18866	0.307736833506783	0.307736833506783	0.23684318851428	EPO	1
