ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007160	cell-matrix adhesion	1/26	230/18866	0.273221208543082	0.424491021215832	0.398425783071	TRIP6	1
GO:0098657	import into cell	1/26	230/18866	0.273221208543082	0.424491021215832	0.398425783071	SLC12A9	1
GO:0009266	response to temperature stimulus	1/26	233/18866	0.276259023897294	0.424491021215832	0.398425783071	VGF	1
GO:2001234	negative regulation of apoptotic signaling pathway	1/26	233/18866	0.276259023897294	0.424491021215832	0.398425783071	EPO	1
GO:0007050	cell cycle arrest	1/26	234/18866	0.277268913092735	0.424491021215832	0.398425783071	LAMTOR4	1
GO:0071453	cellular response to oxygen levels	1/26	235/18866	0.27827744724149	0.424491021215832	0.398425783071	EPO	1
GO:1903039	positive regulation of leukocyte cell-cell adhesion	1/26	235/18866	0.27827744724149	0.424491021215832	0.398425783071	EPO	1
GO:0046777	protein autophosphorylation	1/26	237/18866	0.280290457378932	0.425488139776489	0.399361675053372	EPHB4	1
GO:0016072	rRNA metabolic process	1/26	238/18866	0.281294936852235	0.425488139776489	0.399361675053372	POP7	1
GO:0070663	regulation of leukocyte proliferation	1/26	240/18866	0.283299853303407	0.426727812507224	0.400525227528711	EPO	1
GO:0006813	potassium ion transport	1/26	242/18866	0.285299391329506	0.427949086994259	0.401671511477068	SLC12A9	1
GO:0042593	glucose homeostasis	1/26	245/18866	0.288288644114885	0.429664259156932	0.403281366050805	VGF	1
GO:0033500	carbohydrate homeostasis	1/26	246/18866	0.28928238748275	0.429664259156932	0.403281366050805	VGF	1
GO:0016358	dendrite development	1/26	247/18866	0.290274796608714	0.429664259156932	0.403281366050805	ACTL6B	1
GO:0043543	protein acylation	1/26	248/18866	0.291265873212623	0.429664259156932	0.403281366050805	ACTL6B	1
GO:0002833	positive regulation of response to biotic stimulus	1/26	251/18866	0.294231125058618	0.429664259156932	0.403281366050805	MUC3A	1
GO:0006486	protein glycosylation	1/26	252/18866	0.295216888730306	0.429664259156932	0.403281366050805	MUC3A	1
GO:0043413	macromolecule glycosylation	1/26	252/18866	0.295216888730306	0.429664259156932	0.403281366050805	MUC3A	1
GO:0051924	regulation of calcium ion transport	1/26	253/18866	0.296201328447347	0.429664259156932	0.403281366050805	EPO	1
GO:0051321	meiotic cell cycle	1/26	254/18866	0.297184445916878	0.429664259156932	0.403281366050805	STAG3	1
GO:0048872	homeostasis of number of cells	1/26	256/18866	0.299146720931401	0.430148181984017	0.403735574318331	EPO	1
GO:0030072	peptide hormone secretion	1/26	257/18866	0.300125881880127	0.430148181984017	0.403735574318331	VGF	1
GO:0003007	heart morphogenesis	1/26	258/18866	0.301103727388812	0.430148181984017	0.403735574318331	EPHB4	1
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	1/26	263/18866	0.305973282639705	0.434699231830537	0.408007173735679	EPO	1
GO:0032412	regulation of ion transmembrane transporter activity	1/26	265/18866	0.307911955879963	0.434699231830537	0.408007173735679	EPO	1
GO:0070085	glycosylation	1/26	265/18866	0.307911955879963	0.434699231830537	0.408007173735679	MUC3A	1
GO:0098813	nuclear chromosome segregation	1/26	272/18866	0.314656389602945	0.442485547879141	0.415315382658492	STAG3	1
GO:0022898	regulation of transmembrane transporter activity	1/26	276/18866	0.31848193031369	0.445525355003705	0.418168534959618	EPO	1
GO:0022409	positive regulation of cell-cell adhesion	1/26	279/18866	0.321337602634799	0.445525355003705	0.418168534959618	EPO	1
GO:0007548	sex differentiation	1/26	280/18866	0.322286934013262	0.445525355003705	0.418168534959618	VGF	1
GO:0032868	response to insulin	1/26	283/18866	0.325127273077551	0.445525355003705	0.418168534959618	VGF	1
GO:0046651	lymphocyte proliferation	1/26	283/18866	0.325127273077551	0.445525355003705	0.418168534959618	EPO	1
GO:0007411	axon guidance	1/26	284/18866	0.326071506565147	0.445525355003705	0.418168534959618	EPHB4	1
GO:0097485	neuron projection guidance	1/26	285/18866	0.327014469692329	0.445525355003705	0.418168534959618	EPHB4	1
GO:0032943	mononuclear cell proliferation	1/26	286/18866	0.32795616409995	0.445525355003705	0.418168534959618	EPO	1
GO:0043542	endothelial cell migration	1/26	286/18866	0.32795616409995	0.445525355003705	0.418168534959618	EPHB4	1
GO:0097193	intrinsic apoptotic signaling pathway	1/26	290/18866	0.33171028728079	0.448511005796435	0.420970856317707	EPO	1
GO:0032409	regulation of transporter activity	1/26	291/18866	0.332645662632356	0.448511005796435	0.420970856317707	EPO	1
GO:0070372	regulation of ERK1 and ERK2 cascade	1/26	306/18866	0.346526130149139	0.459831513580261	0.431596245202526	EPO	1
GO:0045088	regulation of innate immune response	1/26	307/18866	0.347441556906473	0.459831513580261	0.431596245202526	MUC3A	1
GO:0016236	macroautophagy	1/26	310/18866	0.350180444772453	0.459831513580261	0.431596245202526	LAMTOR4	1
GO:0018105	peptidyl-serine phosphorylation	1/26	310/18866	0.350180444772453	0.459831513580261	0.431596245202526	EPO	1
GO:0042254	ribosome biogenesis	1/26	310/18866	0.350180444772453	0.459831513580261	0.431596245202526	POP7	1
GO:0070661	leukocyte proliferation	1/26	313/18866	0.352908277456667	0.459831513580261	0.431596245202526	EPO	1
GO:0090305	nucleic acid phosphodiester bond hydrolysis	1/26	313/18866	0.352908277456667	0.459831513580261	0.431596245202526	POP7	1
GO:0046879	hormone secretion	1/26	314/18866	0.353815105720889	0.459831513580261	0.431596245202526	VGF	1
GO:0098656	anion transmembrane transport	1/26	315/18866	0.354720711976348	0.459831513580261	0.431596245202526	SLC12A9	1
GO:0007568	aging	1/26	319/18866	0.358330948500149	0.459831513580261	0.431596245202526	EPO	1
GO:1901214	regulation of neuron death	1/26	321/18866	0.36012877572117	0.459831513580261	0.431596245202526	EPO	1
GO:0007204	positive regulation of cytosolic calcium ion concentration	1/26	322/18866	0.361025872072275	0.459831513580261	0.431596245202526	EPO	1
GO:0006470	protein dephosphorylation	1/26	323/18866	0.361921759007463	0.459831513580261	0.431596245202526	PPP1R35	1
GO:0009914	hormone transport	1/26	323/18866	0.361921759007463	0.459831513580261	0.431596245202526	VGF	1
GO:0051056	regulation of small GTPase mediated signal transduction	1/26	323/18866	0.361921759007463	0.459831513580261	0.431596245202526	EPO	1
GO:0070371	ERK1 and ERK2 cascade	1/26	325/18866	0.363709910889478	0.459831513580261	0.431596245202526	EPO	1
GO:1903037	regulation of leukocyte cell-cell adhesion	1/26	329/18866	0.367271770407214	0.459831513580261	0.431596245202526	EPO	1
GO:0032147	activation of protein kinase activity	1/26	331/18866	0.369045502948794	0.459831513580261	0.431596245202526	EPO	1
GO:0071214	cellular response to abiotic stimulus	1/26	331/18866	0.369045502948794	0.459831513580261	0.431596245202526	EPO	1
GO:0104004	cellular response to environmental stimulus	1/26	331/18866	0.369045502948794	0.459831513580261	0.431596245202526	EPO	1
GO:0050863	regulation of T cell activation	1/26	332/18866	0.369930575348218	0.459831513580261	0.431596245202526	EPO	1
GO:0018209	peptidyl-serine modification	1/26	333/18866	0.370814453897962	0.459831513580261	0.431596245202526	EPO	1
GO:0007059	chromosome segregation	1/26	334/18866	0.371697140144044	0.459831513580261	0.431596245202526	STAG3	1
GO:0032496	response to lipopolysaccharide	1/26	334/18866	0.371697140144044	0.459831513580261	0.431596245202526	EPO	1
GO:0009101	glycoprotein biosynthetic process	1/26	342/18866	0.378715892071206	0.466418670106427	0.437778927205155	MUC3A	1
GO:0007265	Ras protein signal transduction	1/26	346/18866	0.382196935550576	0.466418670106427	0.437778927205155	EPO	1
GO:0048545	response to steroid hormone	1/26	346/18866	0.382196935550576	0.466418670106427	0.437778927205155	EPO	1
GO:0010506	regulation of autophagy	1/26	347/18866	0.383064261666974	0.466418670106427	0.437778927205155	LAMTOR4	1
GO:0042742	defense response to bacterium	1/26	348/18866	0.383930416923557	0.466418670106427	0.437778927205155	VGF	1
GO:1904062	regulation of cation transmembrane transport	1/26	349/18866	0.384795402837802	0.466418670106427	0.437778927205155	EPO	1
GO:0002237	response to molecule of bacterial origin	1/26	356/18866	0.390817689724848	0.46685546457192	0.438188900957855	EPO	1
GO:0051251	positive regulation of lymphocyte activation	1/26	357/18866	0.391673375303841	0.46685546457192	0.438188900957855	EPO	1
GO:0051480	regulation of cytosolic calcium ion concentration	1/26	357/18866	0.391673375303841	0.46685546457192	0.438188900957855	EPO	1
GO:0001666	response to hypoxia	1/26	359/18866	0.393381280651763	0.46685546457192	0.438188900957855	EPO	1
GO:0031589	cell-substrate adhesion	1/26	359/18866	0.393381280651763	0.46685546457192	0.438188900957855	TRIP6	1
GO:0062197	cellular response to chemical stress	1/26	360/18866	0.394233503416288	0.46685546457192	0.438188900957855	EPO	1
GO:0070997	neuron death	1/26	360/18866	0.394233503416288	0.46685546457192	0.438188900957855	EPO	1
GO:0043687	post-translational protein modification	1/26	363/18866	0.396783270006615	0.467269889381337	0.438577878629852	VGF	1
GO:0007159	leukocyte cell-cell adhesion	1/26	364/18866	0.397630896606617	0.467269889381337	0.438577878629852	EPO	1
GO:0010631	epithelial cell migration	1/26	365/18866	0.398477377889085	0.467269889381337	0.438577878629852	EPHB4	1
GO:0090132	epithelium migration	1/26	368/18866	0.401009964679427	0.468618151340664	0.439843352574132	EPHB4	1
GO:0045862	positive regulation of proteolysis	1/26	370/18866	0.40269265647462	0.468618151340664	0.439843352574132	PCOLCE	1
GO:0036293	response to decreased oxygen levels	1/26	371/18866	0.403532296987794	0.468618151340664	0.439843352574132	EPO	1
GO:0090130	tissue migration	1/26	374/18866	0.406044414680374	0.470019258150915	0.441158426510069	EPHB4	1
GO:0031349	positive regulation of defense response	1/26	385/18866	0.415168761437385	0.479040878581598	0.4496260877915	MUC3A	1
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	1/26	390/18866	0.419271495292731	0.480693434093576	0.451177170596603	SRRT	1
GO:0000398	mRNA splicing, via spliceosome	1/26	390/18866	0.419271495292731	0.480693434093576	0.451177170596603	SRRT	1
GO:0000375	RNA splicing, via transesterification reactions	1/26	393/18866	0.421719836662946	0.481693913107717	0.452116216688822	SRRT	1
GO:0010959	regulation of metal ion transport	1/26	396/18866	0.424158251264296	0.481693913107717	0.452116216688822	EPO	1
GO:0070482	response to oxygen levels	1/26	396/18866	0.424158251264296	0.481693913107717	0.452116216688822	EPO	1
GO:0018205	peptidyl-lysine modification	1/26	405/18866	0.431414320177783	0.486241989412117	0.45638502514997	ACTL6B	1
GO:0002696	positive regulation of leukocyte activation	1/26	406/18866	0.43221510169966	0.486241989412117	0.45638502514997	EPO	1
GO:0043547	positive regulation of GTPase activity	1/26	406/18866	0.43221510169966	0.486241989412117	0.45638502514997	AGFG2	1
GO:0002831	regulation of response to biotic stimulus	1/26	409/18866	0.434610945011511	0.487414143938143	0.457485205275274	MUC3A	1
GO:2001233	regulation of apoptotic signaling pathway	1/26	413/18866	0.437790285694581	0.489454977795184	0.459400724772673	EPO	1
GO:0009100	glycoprotein metabolic process	1/26	415/18866	0.439373502539779	0.489704213357029	0.45963465639651	MUC3A	1
GO:0050867	positive regulation of cell activation	1/26	421/18866	0.444097473108587	0.493441636787319	0.463142588914413	EPO	1
GO:0006816	calcium ion transport	1/26	426/18866	0.448004855767672	0.494928883914379	0.464538513849461	EPO	1
GO:0000280	nuclear division	1/26	428/18866	0.449560402888895	0.494928883914379	0.464538513849461	STAG3	1
GO:0045785	positive regulation of cell adhesion	1/26	428/18866	0.449560402888895	0.494928883914379	0.464538513849461	EPO	1
GO:0030099	myeloid cell differentiation	1/26	431/18866	0.451885823014393	0.495972244771895	0.46551780868941	EPO	1
GO:0034329	cell junction assembly	1/26	434/18866	0.454201795345315	0.496237131405322	0.465766430354118	TRIP6	1
GO:0022407	regulation of cell-cell adhesion	1/26	439/18866	0.45804085416986	0.496237131405322	0.465766430354118	EPO	1
GO:0048608	reproductive structure development	1/26	443/18866	0.461093393436249	0.496237131405322	0.465766430354118	VGF	1
GO:0043434	response to peptide hormone	1/26	447/18866	0.464129397224231	0.496237131405322	0.465766430354118	VGF	1
GO:0061458	reproductive system development	1/26	447/18866	0.464129397224231	0.496237131405322	0.465766430354118	VGF	1
GO:0050804	modulation of chemical synaptic transmission	1/26	454/18866	0.469402873811617	0.496237131405322	0.465766430354118	VGF	1
GO:0099177	regulation of trans-synaptic signaling	1/26	455/18866	0.470152141967217	0.496237131405322	0.465766430354118	VGF	1
GO:0006874	cellular calcium ion homeostasis	1/26	456/18866	0.470900392703671	0.496237131405322	0.465766430354118	EPO	1
GO:0009306	protein secretion	1/26	462/18866	0.475368605479914	0.496237131405322	0.465766430354118	VGF	1
GO:0035592	establishment of protein localization to extracellular region	1/26	463/18866	0.476109771327422	0.496237131405322	0.465766430354118	VGF	1
GO:0052547	regulation of peptidase activity	1/26	466/18866	0.478327232992965	0.496237131405322	0.465766430354118	PCOLCE	1
GO:0010256	endomembrane system organization	1/26	468/18866	0.479800523983466	0.496237131405322	0.465766430354118	MOSPD3	1
GO:0016570	histone modification	1/26	468/18866	0.479800523983466	0.496237131405322	0.465766430354118	ACTL6B	1
GO:0055074	calcium ion homeostasis	1/26	468/18866	0.479800523983466	0.496237131405322	0.465766430354118	EPO	1
GO:0071692	protein localization to extracellular region	1/26	470/18866	0.481269813751063	0.496237131405322	0.465766430354118	VGF	1
GO:0070838	divalent metal ion transport	1/26	471/18866	0.482002961437651	0.496237131405322	0.465766430354118	EPO	1
GO:0051346	negative regulation of hydrolase activity	1/26	473/18866	0.483466268924896	0.496237131405322	0.465766430354118	PPP1R35	1
GO:0048285	organelle fission	1/26	476/18866	0.485653779917611	0.496237131405322	0.465766430354118	STAG3	1
GO:0072511	divalent inorganic cation transport	1/26	478/18866	0.487107168864653	0.496237131405322	0.465766430354118	EPO	1
GO:0001667	ameboidal-type cell migration	1/26	481/18866	0.489279850536142	0.496237131405322	0.465766430354118	EPHB4	1
GO:0002429	immune response-activating cell surface receptor signaling pathway	1/26	481/18866	0.489279850536142	0.496237131405322	0.465766430354118	MUC3A	1
GO:0002757	immune response-activating signal transduction	1/26	481/18866	0.489279850536142	0.496237131405322	0.465766430354118	MUC3A	1
GO:0016569	covalent chromatin modification	1/26	481/18866	0.489279850536142	0.496237131405322	0.465766430354118	ACTL6B	1
GO:0043087	regulation of GTPase activity	1/26	481/18866	0.489279850536142	0.496237131405322	0.465766430354118	AGFG2	1
GO:0007409	axonogenesis	1/26	482/18866	0.490002109110309	0.496237131405322	0.465766430354118	EPHB4	1
GO:0022613	ribonucleoprotein complex biogenesis	1/26	482/18866	0.490002109110309	0.496237131405322	0.465766430354118	POP7	1
GO:0042110	T cell activation	1/26	483/18866	0.490723385500819	0.496237131405322	0.465766430354118	EPO	1
GO:0051051	negative regulation of transport	1/26	483/18866	0.490723385500819	0.496237131405322	0.465766430354118	EPO	1
GO:0008380	RNA splicing	1/26	487/18866	0.493598694848108	0.497170885800739	0.466642848953325	SRRT	1
GO:0034765	regulation of ion transmembrane transport	1/26	489/18866	0.495030489683329	0.497170885800739	0.466642848953325	EPO	1
GO:0016311	dephosphorylation	1/26	492/18866	0.497170885800739	0.497170885800739	0.466642848953325	PPP1R35	1
GO:0072503	cellular divalent inorganic cation homeostasis	1/26	492/18866	0.497170885800739	0.497170885800739	0.466642848953325	EPO	1
