ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071219	cellular response to molecule of bacterial origin	1/6	222/18866	0.0685673175342413	0.101218421121975	0.0463989366773061	CX3CL1	1
GO:0043624	cellular protein complex disassembly	1/6	224/18866	0.0691667432660523	0.10161938584112	0.046582740538374	KATNB1	1
GO:0007160	cell-matrix adhesion	1/6	230/18866	0.0709630919970683	0.103279617460522	0.0473437974776586	CX3CL1	1
GO:0097191	extrinsic apoptotic signaling pathway	1/6	230/18866	0.0709630919970683	0.103279617460522	0.0473437974776586	CX3CL1	1
GO:2001234	negative regulation of apoptotic signaling pathway	1/6	233/18866	0.0718601824546943	0.103990420855438	0.047669632650201	CX3CL1	1
GO:0071695	anatomical structure maturation	1/6	235/18866	0.0724578416283055	0.103990420855438	0.047669632650201	CX3CL1	1
GO:1904018	positive regulation of vasculature development	1/6	235/18866	0.0724578416283055	0.103990420855438	0.047669632650201	CX3CL1	1
GO:0032886	regulation of microtubule-based process	1/6	240/18866	0.0739505866066401	0.105643695152343	0.0484275003245036	KATNB1	1
GO:0033002	muscle cell proliferation	1/6	244/18866	0.0751433406850012	0.106723470977392	0.0489224739624718	CX3CL1	1
GO:0051402	neuron apoptotic process	1/6	245/18866	0.0754413290834487	0.106723470977392	0.0489224739624718	CX3CL1	1
GO:0071216	cellular response to biotic stimulus	1/6	246/18866	0.0757392374678267	0.106723470977392	0.0489224739624718	CX3CL1	1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	1/6	252/18866	0.0775250084410107	0.108183545894575	0.0495917782538801	CX3CL1	1
GO:0051896	regulation of protein kinase B signaling	1/6	253/18866	0.0778223572080333	0.108183545894575	0.0495917782538801	CX3CL1	1
GO:0051924	regulation of calcium ion transport	1/6	253/18866	0.0778223572080333	0.108183545894575	0.0495917782538801	CX3CL1	1
GO:0030072	peptide hormone secretion	1/6	257/18866	0.0790109536814106	0.109345516255524	0.0501244302020227	ARL2BP	1
GO:0042180	cellular ketone metabolic process	1/6	260/18866	0.0799015629925088	0.11008659790079	0.0504641450479003	COQ9	1
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	1/6	263/18866	0.0807914544948412	0.110820136696464	0.0508004022207897	ARL2BP	1
GO:0046883	regulation of hormone secretion	1/6	267/18866	0.0819768607065842	0.111950778938507	0.0513186932315737	ARL2BP	1
GO:0031348	negative regulation of defense response	1/6	269/18866	0.0825690859245963	0.112175434618743	0.0514216763107991	CX3CL1	1
GO:0051091	positive regulation of DNA-binding transcription factor activity	1/6	270/18866	0.0828650791215878	0.112175434618743	0.0514216763107991	CX3CL1	1
GO:0098813	nuclear chromosome segregation	1/6	272/18866	0.0834568267771545	0.112342737164099	0.0514983684792983	KATNB1	1
GO:0034504	protein localization to nucleus	1/6	277/18866	0.0849348040740321	0.112342737164099	0.0514983684792983	ARL2BP	1
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	1/6	277/18866	0.0849348040740321	0.112342737164099	0.0514983684792983	CX3CL1	1
GO:0015980	energy derivation by oxidation of organic compounds	1/6	278/18866	0.08523016106879	0.112342737164099	0.0514983684792983	COQ9	1
GO:0043491	protein kinase B signaling	1/6	278/18866	0.08523016106879	0.112342737164099	0.0514983684792983	CX3CL1	1
GO:0110053	regulation of actin filament organization	1/6	278/18866	0.08523016106879	0.112342737164099	0.0514983684792983	CX3CL1	1
GO:0022409	positive regulation of cell-cell adhesion	1/6	279/18866	0.0855254386152495	0.112342737164099	0.0514983684792983	CX3CL1	1
GO:0007411	axon guidance	1/6	284/18866	0.0870006352213877	0.112579703631347	0.0516069948734527	DOK4	1
GO:0043270	positive regulation of ion transport	1/6	284/18866	0.0870006352213877	0.112579703631347	0.0516069948734527	CX3CL1	1
GO:0097485	neuron projection guidance	1/6	285/18866	0.0872954364370088	0.112579703631347	0.0516069948734527	DOK4	1
GO:0007249	I-kappaB kinase/NF-kappaB signaling	1/6	286/18866	0.0875901583239566	0.112579703631347	0.0516069948734527	CX3CL1	1
GO:0140014	mitotic nuclear division	1/6	286/18866	0.0875901583239566	0.112579703631347	0.0516069948734527	KATNB1	1
GO:0021700	developmental maturation	1/6	287/18866	0.0878848008993095	0.112579703631347	0.0516069948734527	CX3CL1	1
GO:0050768	negative regulation of neurogenesis	1/6	295/18866	0.0902390883331986	0.115119824622599	0.0527713966860811	CX3CL1	1
GO:0007162	negative regulation of cell adhesion	1/6	301/18866	0.0920014787940596	0.116887124697371	0.0535815342415792	CX3CL1	1
GO:0042063	gliogenesis	1/6	307/18866	0.0937610232475837	0.118636396762249	0.0543834076838831	CX3CL1	1
GO:0046034	ATP metabolic process	1/6	311/18866	0.0949324735844739	0.1192818161592	0.054679270565338	COQ9	1
GO:0070588	calcium ion transmembrane transport	1/6	312/18866	0.0952251389123366	0.1192818161592	0.054679270565338	CX3CL1	1
GO:0070661	leukocyte proliferation	1/6	313/18866	0.0955177253716728	0.1192818161592	0.054679270565338	CX3CL1	1
GO:0046879	hormone secretion	1/6	314/18866	0.0958102329794868	0.1192818161592	0.054679270565338	ARL2BP	1
GO:0007568	aging	1/6	319/18866	0.097271588840664	0.120136225261378	0.0550709351792394	CX3CL1	1
GO:0051961	negative regulation of nervous system development	1/6	319/18866	0.097271588840664	0.120136225261378	0.0550709351792394	CX3CL1	1
GO:1901214	regulation of neuron death	1/6	321/18866	0.0978555798193077	0.120142398976506	0.0550737652354101	CX3CL1	1
GO:0007204	positive regulation of cytosolic calcium ion concentration	1/6	322/18866	0.0981474572267533	0.120142398976506	0.0550737652354101	CX3CL1	1
GO:0009914	hormone transport	1/6	323/18866	0.0984392559355886	0.120142398976506	0.0550737652354101	ARL2BP	1
GO:0032984	protein-containing complex disassembly	1/6	330/18866	0.100479644762011	0.122151725004798	0.0559948484741857	KATNB1	1
GO:0007059	chromosome segregation	1/6	334/18866	0.101643852477771	0.122605425167739	0.0562028264775715	KATNB1	1
GO:0032496	response to lipopolysaccharide	1/6	334/18866	0.101643852477771	0.122605425167739	0.0562028264775715	CX3CL1	1
GO:0010721	negative regulation of cell development	1/6	343/18866	0.1042587295277	0.125272116874368	0.0574252488218665	CX3CL1	1
GO:0009615	response to virus	1/6	349/18866	0.105998454711603	0.126242612411793	0.0578701279307029	CCL22	1
GO:1904062	regulation of cation transmembrane transport	1/6	349/18866	0.105998454711603	0.126242612411793	0.0578701279307029	CX3CL1	1
GO:0030336	negative regulation of cell migration	1/6	350/18866	0.106288134966058	0.126242612411793	0.0578701279307029	CX3CL1	1
GO:0050708	regulation of protein secretion	1/6	352/18866	0.106867260818944	0.126291036447709	0.0578923257060804	ARL2BP	1
GO:0002237	response to molecule of bacterial origin	1/6	356/18866	0.108024574373724	0.126291036447709	0.0578923257060804	CX3CL1	1
GO:0051480	regulation of cytosolic calcium ion concentration	1/6	357/18866	0.108313707412826	0.126291036447709	0.0578923257060804	CX3CL1	1
GO:0031589	cell-substrate adhesion	1/6	359/18866	0.108891739189707	0.126291036447709	0.0578923257060804	CX3CL1	1
GO:0001818	negative regulation of cytokine production	1/6	360/18866	0.109180637961245	0.126291036447709	0.0578923257060804	CX3CL1	1
GO:0032956	regulation of actin cytoskeleton organization	1/6	360/18866	0.109180637961245	0.126291036447709	0.0578923257060804	CX3CL1	1
GO:0070997	neuron death	1/6	360/18866	0.109180637961245	0.126291036447709	0.0578923257060804	CX3CL1	1
GO:2000146	negative regulation of cell motility	1/6	365/18866	0.110623961324835	0.127484862493304	0.0584395804298678	CX3CL1	1
GO:0007018	microtubule-based movement	1/6	368/18866	0.111489019554864	0.12800591134077	0.0586784313446651	KATNB1	1
GO:0018108	peptidyl-tyrosine phosphorylation	1/6	374/18866	0.113217032615395	0.129510258711337	0.0593680303091018	ARL2BP	1
GO:0018212	peptidyl-tyrosine modification	1/6	377/18866	0.11407998835545	0.130017633787461	0.0596006131113997	ARL2BP	1
GO:0002791	regulation of peptide secretion	1/6	381/18866	0.115229507321672	0.130846693295672	0.0599806573681347	ARL2BP	1
GO:0031349	positive regulation of defense response	1/6	385/18866	0.116377783060804	0.13166829470383	0.060357282801416	CX3CL1	1
GO:0010959	regulation of metal ion transport	1/6	396/18866	0.119529139734888	0.13457500042767	0.0616897285491864	CX3CL1	1
GO:0040013	negative regulation of locomotion	1/6	397/18866	0.119815161671087	0.13457500042767	0.0616897285491864	CX3CL1	1
GO:0051271	negative regulation of cellular component movement	1/6	400/18866	0.120672762948894	0.135048940484322	0.0619069846023207	CX3CL1	1
GO:0045765	regulation of angiogenesis	1/6	403/18866	0.121529667782628	0.135518694289981	0.0621223216609421	CX3CL1	1
GO:0032970	regulation of actin filament-based process	1/6	405/18866	0.122100550981892	0.135667278868769	0.0621904334372966	CX3CL1	1
GO:0002831	regulation of response to biotic stimulus	1/6	409/18866	0.123241389927781	0.1364458245629	0.0625473219558287	CX3CL1	1
GO:2001233	regulation of apoptotic signaling pathway	1/6	413/18866	0.124380993163167	0.137217465767195	0.0629010454280861	CX3CL1	1
GO:0010639	negative regulation of organelle organization	1/6	416/18866	0.125234885298995	0.137669554761306	0.063108284865115	KATNB1	1
GO:0050727	regulation of inflammatory response	1/6	425/18866	0.127792399312922	0.139332898463756	0.0638707683959492	CX3CL1	1
GO:0006816	calcium ion transport	1/6	426/18866	0.128076182491932	0.139332898463756	0.0638707683959492	CX3CL1	1
GO:0000280	nuclear division	1/6	428/18866	0.128643518023494	0.139332898463756	0.0638707683959492	KATNB1	1
GO:0045785	positive regulation of cell adhesion	1/6	428/18866	0.128643518023494	0.139332898463756	0.0638707683959492	CX3CL1	1
GO:0051656	establishment of organelle localization	1/6	432/18866	0.12977726624808	0.139332898463756	0.0638707683959492	KATNB1	1
GO:0032102	negative regulation of response to external stimulus	1/6	433/18866	0.130060511143518	0.139332898463756	0.0638707683959492	CX3CL1	1
GO:0050808	synapse organization	1/6	433/18866	0.130060511143518	0.139332898463756	0.0638707683959492	CX3CL1	1
GO:0007015	actin filament organization	1/6	434/18866	0.13034367920803	0.139332898463756	0.0638707683959492	CX3CL1	1
GO:0022407	regulation of cell-cell adhesion	1/6	439/18866	0.131758367650155	0.14036114766855	0.064342122021237	CX3CL1	1
GO:0006605	protein targeting	1/6	444/18866	0.13317113781896	0.140897790866476	0.0645881214498278	KATNB1	1
GO:1901342	regulation of vasculature development	1/6	444/18866	0.13317113781896	0.140897790866476	0.0645881214498278	CX3CL1	1
GO:0001819	positive regulation of cytokine production	1/6	447/18866	0.134017880015006	0.14131137008385	0.0647777078482842	CX3CL1	1
GO:0050804	modulation of chemical synaptic transmission	1/6	454/18866	0.135990931660748	0.14205278979014	0.065117577662713	CX3CL1	1
GO:0051090	regulation of DNA-binding transcription factor activity	1/6	455/18866	0.136272490123166	0.14205278979014	0.065117577662713	CX3CL1	1
GO:0099177	regulation of trans-synaptic signaling	1/6	455/18866	0.136272490123166	0.14205278979014	0.065117577662713	CX3CL1	1
GO:0006874	cellular calcium ion homeostasis	1/6	456/18866	0.136553972120845	0.14205278979014	0.065117577662713	CX3CL1	1
GO:0009306	protein secretion	1/6	462/18866	0.138241259277575	0.142664066481744	0.0653977893889148	ARL2BP	1
GO:0002683	negative regulation of immune system process	1/6	463/18866	0.138522206487113	0.142664066481744	0.0653977893889148	CX3CL1	1
GO:0035592	establishment of protein localization to extracellular region	1/6	463/18866	0.138522206487113	0.142664066481744	0.0653977893889148	ARL2BP	1
GO:0055074	calcium ion homeostasis	1/6	468/18866	0.139925797888028	0.143074693962463	0.0655860226992616	CX3CL1	1
GO:0060249	anatomical structure homeostasis	1/6	469/18866	0.140206287354963	0.143074693962463	0.0655860226992616	CX3CL1	1
GO:0071692	protein localization to extracellular region	1/6	470/18866	0.140486700589505	0.143074693962463	0.0655860226992616	ARL2BP	1
GO:0070838	divalent metal ion transport	1/6	471/18866	0.14076703760823	0.143074693962463	0.0655860226992616	CX3CL1	1
GO:0048285	organelle fission	1/6	476/18866	0.142167580044563	0.144025979783708	0.0660220959959271	KATNB1	1
GO:0072511	divalent inorganic cation transport	1/6	478/18866	0.142727264088228	0.14412199305326	0.0660661088699153	CX3CL1	1
GO:0007409	axonogenesis	1/6	482/18866	0.143845719308262	0.144779782420653	0.0663676421962247	DOK4	1
GO:0034765	regulation of ion transmembrane transport	1/6	489/18866	0.145800089920852	0.146271934872052	0.0670516509600237	CX3CL1	1
GO:0072503	cellular divalent inorganic cation homeostasis	1/6	492/18866	0.146636538474826	0.146636538474826	0.0672187867371867	CX3CL1	1
