ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071333	cellular response to glucose stimulus	2/49	134/18866	0.0474030979548554	0.242399646377152	0.204642911693806	FIS1/SLC39A14	2
GO:1903532	positive regulation of secretion by cell	3/49	313/18866	0.0476143379381786	0.242399646377152	0.204642911693806	BMP6/HFE/TFR2	3
GO:0003158	endothelium development	2/49	135/18866	0.0480378523972429	0.242399646377152	0.204642911693806	SLC40A1/BMP6	2
GO:0002710	negative regulation of T cell mediated immunity	1/49	19/18866	0.048233785939739	0.242399646377152	0.204642911693806	HFE	1
GO:0032026	response to magnesium ion	1/49	19/18866	0.048233785939739	0.242399646377152	0.204642911693806	BMP6	1
GO:0033189	response to vitamin A	1/49	19/18866	0.048233785939739	0.242399646377152	0.204642911693806	EPO	1
GO:0045780	positive regulation of bone resorption	1/49	19/18866	0.048233785939739	0.242399646377152	0.204642911693806	TFRC	1
GO:0046852	positive regulation of bone remodeling	1/49	19/18866	0.048233785939739	0.242399646377152	0.204642911693806	TFRC	1
GO:0048245	eosinophil chemotaxis	1/49	19/18866	0.048233785939739	0.242399646377152	0.204642911693806	CX3CL1	1
GO:0150079	negative regulation of neuroinflammatory response	1/49	19/18866	0.048233785939739	0.242399646377152	0.204642911693806	CX3CL1	1
GO:0150146	cell junction disassembly	1/49	19/18866	0.048233785939739	0.242399646377152	0.204642911693806	CX3CL1	1
GO:1903975	regulation of glial cell migration	1/49	19/18866	0.048233785939739	0.242399646377152	0.204642911693806	CX3CL1	1
GO:0050671	positive regulation of lymphocyte proliferation	2/49	136/18866	0.0486757391952527	0.242399646377152	0.204642911693806	TFRC/EPO	2
GO:0071331	cellular response to hexose stimulus	2/49	136/18866	0.0486757391952527	0.242399646377152	0.204642911693806	FIS1/SLC39A14	2
GO:0032946	positive regulation of mononuclear cell proliferation	2/49	137/18866	0.0493167385468262	0.242399646377152	0.204642911693806	TFRC/EPO	2
GO:0071326	cellular response to monosaccharide stimulus	2/49	137/18866	0.0493167385468262	0.242399646377152	0.204642911693806	FIS1/SLC39A14	2
GO:1901214	regulation of neuron death	3/49	321/18866	0.0506461087025893	0.242399646377152	0.204642911693806	FIS1/EPO/CX3CL1	3
GO:0002577	regulation of antigen processing and presentation	1/49	20/18866	0.0507082669971464	0.242399646377152	0.204642911693806	HFE	1
GO:0003323	type B pancreatic cell development	1/49	20/18866	0.0507082669971464	0.242399646377152	0.204642911693806	BMP6	1
GO:0006743	ubiquinone metabolic process	1/49	20/18866	0.0507082669971464	0.242399646377152	0.204642911693806	COQ9	1
GO:0007252	I-kappaB phosphorylation	1/49	20/18866	0.0507082669971464	0.242399646377152	0.204642911693806	CX3CL1	1
GO:0032332	positive regulation of chondrocyte differentiation	1/49	20/18866	0.0507082669971464	0.242399646377152	0.204642911693806	BMP6	1
GO:0071636	positive regulation of transforming growth factor beta production	1/49	20/18866	0.0507082669971464	0.242399646377152	0.204642911693806	CX3CL1	1
GO:1901881	positive regulation of protein depolymerization	1/49	20/18866	0.0507082669971464	0.242399646377152	0.204642911693806	KATNB1	1
GO:0007204	positive regulation of cytosolic calcium ion concentration	3/49	322/18866	0.0510316236782391	0.242399646377152	0.204642911693806	FIS1/EPO/CX3CL1	3
GO:0048284	organelle fusion	2/49	140/18866	0.0512582150702876	0.242399646377152	0.204642911693806	TFRC/FIS1	2
GO:0072655	establishment of protein localization to mitochondrion	2/49	140/18866	0.0512582150702876	0.242399646377152	0.204642911693806	FIS1/RAC2	2
GO:0001889	liver development	2/49	141/18866	0.0519114681709869	0.242399646377152	0.204642911693806	HFE/MPST	2
GO:0070371	ERK1 and ERK2 cascade	3/49	325/18866	0.0521968431773813	0.242399646377152	0.204642911693806	EPO/CCL22/CX3CL1	3
GO:0002687	positive regulation of leukocyte migration	2/49	142/18866	0.052567735979301	0.242399646377152	0.204642911693806	CX3CL1/RAC2	2
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	2/49	142/18866	0.052567735979301	0.242399646377152	0.204642911693806	EPO/ARL2BP	2
GO:0010310	regulation of hydrogen peroxide metabolic process	1/49	21/18866	0.0531764456513507	0.242399646377152	0.204642911693806	RAC2	1
GO:0010893	positive regulation of steroid biosynthetic process	1/49	21/18866	0.0531764456513507	0.242399646377152	0.204642911693806	BMP6	1
GO:0035929	steroid hormone secretion	1/49	21/18866	0.0531764456513507	0.242399646377152	0.204642911693806	BMP6	1
GO:1903978	regulation of microglial cell activation	1/49	21/18866	0.0531764456513507	0.242399646377152	0.204642911693806	CX3CL1	1
GO:2000047	regulation of cell-cell adhesion mediated by cadherin	1/49	21/18866	0.0531764456513507	0.242399646377152	0.204642911693806	BMP6	1
GO:0006898	receptor-mediated endocytosis	3/49	328/18866	0.0533750291438159	0.242399646377152	0.204642911693806	TFRC/HFE/TFR2	3
GO:1903037	regulation of leukocyte cell-cell adhesion	3/49	329/18866	0.0537706289872282	0.242399646377152	0.204642911693806	TFRC/HFE/EPO	3
GO:0002700	regulation of production of molecular mediator of immune response	2/49	144/18866	0.0538892384427437	0.242399646377152	0.204642911693806	TFRC/HFE	2
GO:0061008	hepaticobiliary system development	2/49	144/18866	0.0538892384427437	0.242399646377152	0.204642911693806	HFE/MPST	2
GO:0070585	protein localization to mitochondrion	2/49	144/18866	0.0538892384427437	0.242399646377152	0.204642911693806	FIS1/RAC2	2
GO:0071322	cellular response to carbohydrate stimulus	2/49	145/18866	0.0545544346506802	0.242399646377152	0.204642911693806	FIS1/SLC39A14	2
GO:0035584	calcium-mediated signaling using intracellular calcium source	1/49	22/18866	0.0556383376207372	0.242399646377152	0.204642911693806	FIS1	1
GO:0044342	type B pancreatic cell proliferation	1/49	22/18866	0.0556383376207372	0.242399646377152	0.204642911693806	NR4A1	1
GO:0055093	response to hyperoxia	1/49	22/18866	0.0556383376207372	0.242399646377152	0.204642911693806	EPO	1
GO:0032496	response to lipopolysaccharide	3/49	334/18866	0.0557700609837358	0.242399646377152	0.204642911693806	BMP6/EPO/CX3CL1	3
GO:0051384	response to glucocorticoid	2/49	147/18866	0.0558936214708188	0.242399646377152	0.204642911693806	BMP6/EPO	2
GO:1903829	positive regulation of cellular protein localization	3/49	338/18866	0.0573951878448648	0.242399646377152	0.204642911693806	TFRC/FIS1/RAC2	3
GO:0070665	positive regulation of leukocyte proliferation	2/49	150/18866	0.0579241033328808	0.242399646377152	0.204642911693806	TFRC/EPO	2
GO:0002052	positive regulation of neuroblast proliferation	1/49	23/18866	0.0580939585853194	0.242399646377152	0.204642911693806	CX3CL1	1
GO:0006783	heme biosynthetic process	1/49	23/18866	0.0580939585853194	0.242399646377152	0.204642911693806	SLC11A2	1
GO:0016226	iron-sulfur cluster assembly	1/49	23/18866	0.0580939585853194	0.242399646377152	0.204642911693806	CIAPIN1	1
GO:0030539	male genitalia development	1/49	23/18866	0.0580939585853194	0.242399646377152	0.204642911693806	BMP6	1
GO:0031163	metallo-sulfur cluster assembly	1/49	23/18866	0.0580939585853194	0.242399646377152	0.204642911693806	CIAPIN1	1
GO:0051457	maintenance of protein location in nucleus	1/49	23/18866	0.0580939585853194	0.242399646377152	0.204642911693806	ARL2BP	1
GO:0070584	mitochondrion morphogenesis	1/49	23/18866	0.0580939585853194	0.242399646377152	0.204642911693806	FIS1	1
GO:0071577	zinc ion transmembrane transport	1/49	23/18866	0.0580939585853194	0.242399646377152	0.204642911693806	SLC39A14	1
GO:0072677	eosinophil migration	1/49	23/18866	0.0580939585853194	0.242399646377152	0.204642911693806	CX3CL1	1
GO:0051047	positive regulation of secretion	3/49	340/18866	0.0582162266710935	0.242399646377152	0.204642911693806	BMP6/HFE/TFR2	3
GO:1904892	regulation of receptor signaling pathway via STAT	2/49	151/18866	0.0586066424132203	0.242399646377152	0.204642911693806	EPO/ARL2BP	2
GO:0001678	cellular glucose homeostasis	2/49	153/18866	0.0599801761956084	0.242399646377152	0.204642911693806	FIS1/SLC39A14	2
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	2/49	153/18866	0.0599801761956084	0.242399646377152	0.204642911693806	TFRC/HFE	2
GO:0002719	negative regulation of cytokine production involved in immune response	1/49	24/18866	0.0605433241868327	0.242399646377152	0.204642911693806	HFE	1
GO:0014850	response to muscle activity	1/49	24/18866	0.0605433241868327	0.242399646377152	0.204642911693806	FIS1	1
GO:0019883	antigen processing and presentation of endogenous antigen	1/49	24/18866	0.0605433241868327	0.242399646377152	0.204642911693806	HFE	1
GO:0033622	integrin activation	1/49	24/18866	0.0605433241868327	0.242399646377152	0.204642911693806	CX3CL1	1
GO:0045724	positive regulation of cilium assembly	1/49	24/18866	0.0605433241868327	0.242399646377152	0.204642911693806	KCTD17	1
GO:0002262	myeloid cell homeostasis	2/49	154/18866	0.0606711338013605	0.242399646377152	0.204642911693806	EPO/SLC11A2	2
GO:0002706	regulation of lymphocyte mediated immunity	2/49	154/18866	0.0606711338013605	0.242399646377152	0.204642911693806	TFRC/HFE	2
GO:0014065	phosphatidylinositol 3-kinase signaling	2/49	154/18866	0.0606711338013605	0.242399646377152	0.204642911693806	NYAP1/EPO	2
GO:0009615	response to virus	3/49	349/18866	0.0619802225844501	0.242399646377152	0.204642911693806	TRIM56/POLR3D/CCL22	3
GO:0098739	import across plasma membrane	2/49	157/18866	0.0627605484464884	0.242399646377152	0.204642911693806	HFE/SLC39A14	2
GO:0003309	type B pancreatic cell differentiation	1/49	25/18866	0.0629864500288263	0.242399646377152	0.204642911693806	BMP6	1
GO:0010592	positive regulation of lamellipodium assembly	1/49	25/18866	0.0629864500288263	0.242399646377152	0.204642911693806	RAC2	1
GO:0060402	calcium ion transport into cytosol	2/49	158/18866	0.063462472967721	0.242399646377152	0.204642911693806	EPO/CX3CL1	2
GO:0051222	positive regulation of protein transport	3/49	354/18866	0.0641198793511309	0.242399646377152	0.204642911693806	BMP6/FIS1/RAC2	3
GO:0051092	positive regulation of NF-kappaB transcription factor activity	2/49	159/18866	0.0641670936727615	0.242399646377152	0.204642911693806	TFRC/CX3CL1	2
GO:0002237	response to molecule of bacterial origin	3/49	356/18866	0.064985355822282	0.242399646377152	0.204642911693806	BMP6/EPO/CX3CL1	3
GO:0051480	regulation of cytosolic calcium ion concentration	3/49	357/18866	0.0654201436483034	0.242399646377152	0.204642911693806	FIS1/EPO/CX3CL1	3
GO:0002068	glandular epithelial cell development	1/49	26/18866	0.0654233516767531	0.242399646377152	0.204642911693806	BMP6	1
GO:0006700	C21-steroid hormone biosynthetic process	1/49	26/18866	0.0654233516767531	0.242399646377152	0.204642911693806	BMP6	1
GO:0042104	positive regulation of activated T cell proliferation	1/49	26/18866	0.0654233516767531	0.242399646377152	0.204642911693806	EPO	1
GO:0051560	mitochondrial calcium ion homeostasis	1/49	26/18866	0.0654233516767531	0.242399646377152	0.204642911693806	FIS1	1
GO:0060343	trabecula formation	1/49	26/18866	0.0654233516767531	0.242399646377152	0.204642911693806	SLC40A1	1
GO:0060390	regulation of SMAD protein signal transduction	1/49	26/18866	0.0654233516767531	0.242399646377152	0.204642911693806	BMP6	1
GO:0090023	positive regulation of neutrophil chemotaxis	1/49	26/18866	0.0654233516767531	0.242399646377152	0.204642911693806	RAC2	1
GO:1905523	positive regulation of macrophage migration	1/49	26/18866	0.0654233516767531	0.242399646377152	0.204642911693806	CX3CL1	1
GO:0001666	response to hypoxia	3/49	359/18866	0.066293805186682	0.242399646377152	0.204642911693806	FIS1/EPO/SLC11A2	3
GO:0070997	neuron death	3/49	360/18866	0.0667326735419244	0.242399646377152	0.204642911693806	FIS1/EPO/CX3CL1	3
GO:0007259	receptor signaling pathway via JAK-STAT	2/49	164/18866	0.0677300099326706	0.242399646377152	0.204642911693806	EPO/ARL2BP	2
GO:0031960	response to corticosteroid	2/49	164/18866	0.0677300099326706	0.242399646377152	0.204642911693806	BMP6/EPO	2
GO:0006516	glycoprotein catabolic process	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	CELA1	1
GO:0006735	NADH regeneration	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	ADPGK	1
GO:0006779	porphyrin-containing compound biosynthetic process	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	SLC11A2	1
GO:0006829	zinc ion transport	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	SLC39A14	1
GO:0007026	negative regulation of microtubule depolymerization	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	KATNB1	1
GO:0009651	response to salt stress	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	EPO	1
GO:0033014	tetrapyrrole biosynthetic process	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	SLC11A2	1
GO:0036037	CD8-positive, alpha-beta T cell activation	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	HFE	1
GO:0045603	positive regulation of endothelial cell differentiation	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	BMP6	1
GO:0061621	canonical glycolysis	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	ADPGK	1
GO:0061718	glucose catabolic process to pyruvate	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	ADPGK	1
GO:0090140	regulation of mitochondrial fission	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	FIS1	1
GO:1900120	regulation of receptor binding	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	HFE	1
GO:1903319	positive regulation of protein maturation	1/49	27/18866	0.0678540446580609	0.242399646377152	0.204642911693806	TFR2	1
GO:2001242	regulation of intrinsic apoptotic signaling pathway	2/49	166/18866	0.0691734227162917	0.244423520320958	0.206351542308379	FIS1/EPO	2
GO:0006972	hyperosmotic response	1/49	28/18866	0.0702785444622841	0.244423520320958	0.206351542308379	EPO	1
GO:0035883	enteroendocrine cell differentiation	1/49	28/18866	0.0702785444622841	0.244423520320958	0.206351542308379	BMP6	1
GO:0044331	cell-cell adhesion mediated by cadherin	1/49	28/18866	0.0702785444622841	0.244423520320958	0.206351542308379	BMP6	1
GO:0045745	positive regulation of G protein-coupled receptor signaling pathway	1/49	28/18866	0.0702785444622841	0.244423520320958	0.206351542308379	SLC39A14	1
GO:0045830	positive regulation of isotype switching	1/49	28/18866	0.0702785444622841	0.244423520320958	0.206351542308379	TFRC	1
GO:0061620	glycolytic process through glucose-6-phosphate	1/49	28/18866	0.0702785444622841	0.244423520320958	0.206351542308379	ADPGK	1
GO:1902932	positive regulation of alcohol biosynthetic process	1/49	28/18866	0.0702785444622841	0.244423520320958	0.206351542308379	BMP6	1
GO:0002819	regulation of adaptive immune response	2/49	168/18866	0.0706270500143341	0.244423520320958	0.206351542308379	TFRC/HFE	2
GO:1904951	positive regulation of establishment of protein localization	3/49	370/18866	0.0711954195932754	0.244423520320958	0.206351542308379	BMP6/FIS1/RAC2	3
GO:0006790	sulfur compound metabolic process	3/49	371/18866	0.0716490395908376	0.244423520320958	0.206351542308379	CIAPIN1/MPST/TST	3
GO:0036293	response to decreased oxygen levels	3/49	371/18866	0.0716490395908376	0.244423520320958	0.206351542308379	FIS1/EPO/SLC11A2	3
GO:0001958	endochondral ossification	1/49	29/18866	0.0726968665411322	0.244423520320958	0.206351542308379	BMP6	1
GO:0031063	regulation of histone deacetylation	1/49	29/18866	0.0726968665411322	0.244423520320958	0.206351542308379	ZNHIT1	1
GO:0033032	regulation of myeloid cell apoptotic process	1/49	29/18866	0.0726968665411322	0.244423520320958	0.206351542308379	EPO	1
GO:0036075	replacement ossification	1/49	29/18866	0.0726968665411322	0.244423520320958	0.206351542308379	BMP6	1
GO:0036296	response to increased oxygen levels	1/49	29/18866	0.0726968665411322	0.244423520320958	0.206351542308379	EPO	1
GO:0061615	glycolytic process through fructose-6-phosphate	1/49	29/18866	0.0726968665411322	0.244423520320958	0.206351542308379	ADPGK	1
GO:0071624	positive regulation of granulocyte chemotaxis	1/49	29/18866	0.0726968665411322	0.244423520320958	0.206351542308379	RAC2	1
GO:0018108	peptidyl-tyrosine phosphorylation	3/49	374/18866	0.0730178340297508	0.244744962210831	0.206622915659236	BMP6/EPO/ARL2BP	3
GO:0018212	peptidyl-tyrosine modification	3/49	377/18866	0.0743984700774734	0.247928275292164	0.20931038846513	BMP6/EPO/ARL2BP	3
GO:0097696	receptor signaling pathway via STAT	2/49	174/18866	0.0750478272747665	0.247928275292164	0.20931038846513	EPO/ARL2BP	2
GO:0032728	positive regulation of interferon-beta production	1/49	30/18866	0.0751090263085837	0.247928275292164	0.20931038846513	POLR3D	1
GO:0060055	angiogenesis involved in wound healing	1/49	30/18866	0.0751090263085837	0.247928275292164	0.20931038846513	CX3CL1	1
GO:0090314	positive regulation of protein targeting to membrane	1/49	30/18866	0.0751090263085837	0.247928275292164	0.20931038846513	FIS1	1
GO:0008045	motor neuron axon guidance	1/49	31/18866	0.077515039140973	0.252708396554911	0.213345946883132	RAC2	1
GO:0031114	regulation of microtubule depolymerization	1/49	31/18866	0.077515039140973	0.252708396554911	0.213345946883132	KATNB1	1
GO:0045940	positive regulation of steroid metabolic process	1/49	31/18866	0.077515039140973	0.252708396554911	0.213345946883132	BMP6	1
GO:1902624	positive regulation of neutrophil migration	1/49	31/18866	0.077515039140973	0.252708396554911	0.213345946883132	RAC2	1
GO:0051897	positive regulation of protein kinase B signaling	2/49	178/18866	0.0780435526941805	0.252708396554911	0.213345946883132	CX3CL1/RAC2	2
GO:0060401	cytosolic calcium ion transport	2/49	178/18866	0.0780435526941805	0.252708396554911	0.213345946883132	EPO/CX3CL1	2
GO:0002724	regulation of T cell cytokine production	1/49	32/18866	0.0799149203770806	0.252708396554911	0.213345946883132	HFE	1
GO:0032350	regulation of hormone metabolic process	1/49	32/18866	0.0799149203770806	0.252708396554911	0.213345946883132	BMP6	1
GO:0035767	endothelial cell chemotaxis	1/49	32/18866	0.0799149203770806	0.252708396554911	0.213345946883132	NR4A1	1
GO:0042168	heme metabolic process	1/49	32/18866	0.0799149203770806	0.252708396554911	0.213345946883132	SLC11A2	1
GO:0043304	regulation of mast cell degranulation	1/49	32/18866	0.0799149203770806	0.252708396554911	0.213345946883132	RAC2	1
GO:0061036	positive regulation of cartilage development	1/49	32/18866	0.0799149203770806	0.252708396554911	0.213345946883132	BMP6	1
GO:0097421	liver regeneration	1/49	32/18866	0.0799149203770806	0.252708396554911	0.213345946883132	HFE	1
GO:1903955	positive regulation of protein targeting to mitochondrion	1/49	32/18866	0.0799149203770806	0.252708396554911	0.213345946883132	RAC2	1
GO:0071346	cellular response to interferon-gamma	2/49	182/18866	0.0810768503770682	0.252708396554911	0.213345946883132	CCL22/CX3CL1	2
GO:0090316	positive regulation of intracellular protein transport	2/49	182/18866	0.0810768503770682	0.252708396554911	0.213345946883132	FIS1/RAC2	2
GO:0071347	cellular response to interleukin-1	2/49	183/18866	0.08184092079409	0.252708396554911	0.213345946883132	CCL22/CX3CL1	2
GO:0120032	regulation of plasma membrane bounded cell projection assembly	2/49	183/18866	0.08184092079409	0.252708396554911	0.213345946883132	KCTD17/RAC2	2
GO:0033006	regulation of mast cell activation involved in immune response	1/49	33/18866	0.0823086853182257	0.252708396554911	0.213345946883132	RAC2	1
GO:0033028	myeloid cell apoptotic process	1/49	33/18866	0.0823086853182257	0.252708396554911	0.213345946883132	EPO	1
GO:0090022	regulation of neutrophil chemotaxis	1/49	33/18866	0.0823086853182257	0.252708396554911	0.213345946883132	RAC2	1
GO:0120255	olefinic compound biosynthetic process	1/49	33/18866	0.0823086853182257	0.252708396554911	0.213345946883132	BMP6	1
GO:1902745	positive regulation of lamellipodium organization	1/49	33/18866	0.0823086853182257	0.252708396554911	0.213345946883132	RAC2	1
GO:0001936	regulation of endothelial cell proliferation	2/49	184/18866	0.0826072567007307	0.252708396554911	0.213345946883132	BMP6/NR4A1	2
GO:0002695	negative regulation of leukocyte activation	2/49	184/18866	0.0826072567007307	0.252708396554911	0.213345946883132	HFE/CX3CL1	2
GO:0022900	electron transport chain	2/49	184/18866	0.0826072567007307	0.252708396554911	0.213345946883132	CIAPIN1/COQ9	2
GO:0060491	regulation of cell projection assembly	2/49	185/18866	0.0833758417594108	0.253033098911547	0.213620072842839	KCTD17/RAC2	2
GO:0010959	regulation of metal ion transport	3/49	396/18866	0.0834123843557401	0.253033098911547	0.213620072842839	HFE/EPO/CX3CL1	3
GO:0070482	response to oxygen levels	3/49	396/18866	0.0834123843557401	0.253033098911547	0.213620072842839	FIS1/EPO/SLC11A2	3
GO:1901653	cellular response to peptide	3/49	398/18866	0.084387831528792	0.253389077856722	0.213920603676655	FIS1/SLC39A14/NR4A1	3
GO:0031112	positive regulation of microtubule polymerization or depolymerization	1/49	34/18866	0.0846963492283519	0.253389077856722	0.213920603676655	KATNB1	1
GO:0048536	spleen development	1/49	34/18866	0.0846963492283519	0.253389077856722	0.213920603676655	SLC40A1	1
GO:0070050	neuron cellular homeostasis	1/49	34/18866	0.0846963492283519	0.253389077856722	0.213920603676655	CX3CL1	1
GO:1902692	regulation of neuroblast proliferation	1/49	34/18866	0.0846963492283519	0.253389077856722	0.213920603676655	CX3CL1	1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	2/49	188/18866	0.0856949294669245	0.255672234618352	0.215848130612178	TFRC/CX3CL1	2
GO:0006739	NADP metabolic process	1/49	35/18866	0.0870779273341191	0.256323034881111	0.216397560707035	NUDT17	1
GO:0019362	pyridine nucleotide metabolic process	1/49	35/18866	0.0870779273341191	0.256323034881111	0.216397560707035	NUDT17	1
GO:0030513	positive regulation of BMP signaling pathway	1/49	35/18866	0.0870779273341191	0.256323034881111	0.216397560707035	NEO1	1
GO:0046496	nicotinamide nucleotide metabolic process	1/49	35/18866	0.0870779273341191	0.256323034881111	0.216397560707035	NUDT17	1
GO:0022408	negative regulation of cell-cell adhesion	2/49	191/18866	0.0880336777413216	0.256323034881111	0.216397560707035	BMP6/HFE	2
GO:0043547	positive regulation of GTPase activity	3/49	406/18866	0.0883391256061632	0.256323034881111	0.216397560707035	AGFG2/CCL22/CX3CL1	3
GO:0048015	phosphatidylinositol-mediated signaling	2/49	192/18866	0.0888175549636982	0.256323034881111	0.216397560707035	NYAP1/EPO	2
GO:0002701	negative regulation of production of molecular mediator of immune response	1/49	36/18866	0.0894534348249919	0.256323034881111	0.216397560707035	HFE	1
GO:0006007	glucose catabolic process	1/49	36/18866	0.0894534348249919	0.256323034881111	0.216397560707035	ADPGK	1
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	1/49	36/18866	0.0894534348249919	0.256323034881111	0.216397560707035	HFE	1
GO:0071634	regulation of transforming growth factor beta production	1/49	36/18866	0.0894534348249919	0.256323034881111	0.216397560707035	CX3CL1	1
GO:0090313	regulation of protein targeting to membrane	1/49	36/18866	0.0894534348249919	0.256323034881111	0.216397560707035	FIS1	1
GO:1901099	negative regulation of signal transduction in absence of ligand	1/49	36/18866	0.0894534348249919	0.256323034881111	0.216397560707035	CX3CL1	1
GO:1901661	quinone metabolic process	1/49	36/18866	0.0894534348249919	0.256323034881111	0.216397560707035	COQ9	1
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	1/49	36/18866	0.0894534348249919	0.256323034881111	0.216397560707035	CX3CL1	1
GO:0002831	regulation of response to biotic stimulus	3/49	409/18866	0.0898410572130518	0.256756284561511	0.216763326406006	BMP6/POLR3D/CX3CL1	3
GO:0006882	cellular zinc ion homeostasis	1/49	37/18866	0.0918228868533286	0.257432703151816	0.217334384457916	SLC39A14	1
GO:0043243	positive regulation of protein-containing complex disassembly	1/49	37/18866	0.0918228868533286	0.257432703151816	0.217334384457916	KATNB1	1
GO:0045191	regulation of isotype switching	1/49	37/18866	0.0918228868533286	0.257432703151816	0.217334384457916	TFRC	1
GO:0045730	respiratory burst	1/49	37/18866	0.0918228868533286	0.257432703151816	0.217334384457916	RAC2	1
GO:2000273	positive regulation of signaling receptor activity	1/49	37/18866	0.0918228868533286	0.257432703151816	0.217334384457916	HFE	1
GO:2001233	regulation of apoptotic signaling pathway	3/49	413/18866	0.0918605466776128	0.257432703151816	0.217334384457916	FIS1/EPO/CX3CL1	3
GO:0007565	female pregnancy	2/49	196/18866	0.091974114938218	0.257432703151816	0.217334384457916	HFE/EPO	2
GO:0048017	inositol lipid-mediated signaling	2/49	196/18866	0.091974114938218	0.257432703151816	0.217334384457916	NYAP1/EPO	2
GO:0009749	response to glucose	2/49	197/18866	0.092768439446766	0.258324423690225	0.218087208523976	FIS1/SLC39A14	2
GO:0051216	cartilage development	2/49	197/18866	0.092768439446766	0.258324423690225	0.218087208523976	BMP6/SLC39A14	2
GO:0010591	regulation of lamellipodium assembly	1/49	38/18866	0.0941862985344687	0.260388215935805	0.219829539672469	RAC2	1
GO:0071604	transforming growth factor beta production	1/49	38/18866	0.0941862985344687	0.260388215935805	0.219829539672469	CX3CL1	1
GO:0001935	endothelial cell proliferation	2/49	199/18866	0.094363201219	0.260388215935805	0.219829539672469	BMP6/NR4A1	2
GO:0010952	positive regulation of peptidase activity	2/49	201/18866	0.0959660107967208	0.260388215935805	0.219829539672469	PCOLCE/FIS1	2
GO:0006778	porphyrin-containing compound metabolic process	1/49	39/18866	0.0965436849468233	0.260388215935805	0.219829539672469	SLC11A2	1
GO:0016601	Rac protein signal transduction	1/49	39/18866	0.0965436849468233	0.260388215935805	0.219829539672469	RAC2	1
GO:0031111	negative regulation of microtubule polymerization or depolymerization	1/49	39/18866	0.0965436849468233	0.260388215935805	0.219829539672469	KATNB1	1
GO:0032691	negative regulation of interleukin-1 beta production	1/49	39/18866	0.0965436849468233	0.260388215935805	0.219829539672469	CX3CL1	1
GO:0055069	zinc ion homeostasis	1/49	39/18866	0.0965436849468233	0.260388215935805	0.219829539672469	SLC39A14	1
GO:0009746	response to hexose	2/49	202/18866	0.0967703952989326	0.260388215935805	0.219829539672469	FIS1/SLC39A14	2
GO:0034341	response to interferon-gamma	2/49	202/18866	0.0967703952989326	0.260388215935805	0.219829539672469	CCL22/CX3CL1	2
GO:1901605	alpha-amino acid metabolic process	2/49	202/18866	0.0967703952989326	0.260388215935805	0.219829539672469	MPST/TST	2
GO:0002714	positive regulation of B cell mediated immunity	1/49	40/18866	0.0988950611319617	0.260388215935805	0.219829539672469	TFRC	1
GO:0002891	positive regulation of immunoglobulin mediated immune response	1/49	40/18866	0.0988950611319617	0.260388215935805	0.219829539672469	TFRC	1
GO:0008207	C21-steroid hormone metabolic process	1/49	40/18866	0.0988950611319617	0.260388215935805	0.219829539672469	BMP6	1
GO:0030501	positive regulation of bone mineralization	1/49	40/18866	0.0988950611319617	0.260388215935805	0.219829539672469	BMP6	1
GO:0045740	positive regulation of DNA replication	1/49	40/18866	0.0988950611319617	0.260388215935805	0.219829539672469	ATF1	1
GO:0046636	negative regulation of alpha-beta T cell activation	1/49	40/18866	0.0988950611319617	0.260388215935805	0.219829539672469	HFE	1
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	1/49	40/18866	0.0988950611319617	0.260388215935805	0.219829539672469	CX3CL1	1
GO:0140353	lipid export from cell	1/49	40/18866	0.0988950611319617	0.260388215935805	0.219829539672469	BMP6	1
GO:0045785	positive regulation of cell adhesion	3/49	428/18866	0.099602416560883	0.260388215935805	0.219829539672469	TFRC/EPO/CX3CL1	3
GO:0034284	response to monosaccharide	2/49	207/18866	0.10082150979222	0.260388215935805	0.219829539672469	FIS1/SLC39A14	2
GO:0050866	negative regulation of cell activation	2/49	207/18866	0.10082150979222	0.260388215935805	0.219829539672469	HFE/CX3CL1	2
GO:0030099	myeloid cell differentiation	3/49	431/18866	0.101182122792631	0.260388215935805	0.219829539672469	TFRC/EPO/SLC11A2	3
