ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	1/25	63/18866	0.0802712979055711	0.207783598884756	0.164545042798124	PPP3CC	1
GO:0032386	regulation of intracellular transport	2/25	358/18866	0.0809249145365388	0.20847799411556	0.165094938427926	DMTN/PPP3CC	2
GO:0031589	cell-substrate adhesion	2/25	359/18866	0.0813137238372934	0.208486846426425	0.165101948624487	DMTN/SORBS3	2
GO:0030837	negative regulation of actin filament polymerization	1/25	65/18866	0.082715433691529	0.20858804099561	0.165182085193527	DMTN	1
GO:0035794	positive regulation of mitochondrial membrane permeability	1/25	65/18866	0.082715433691529	0.20858804099561	0.165182085193527	PPP3CC	1
GO:0051205	protein insertion into membrane	1/25	65/18866	0.082715433691529	0.20858804099561	0.165182085193527	PPP3CC	1
GO:0010631	epithelial cell migration	2/25	365/18866	0.0836591371933006	0.20858804099561	0.165182085193527	LOXL2/EGR3	2
GO:0150116	regulation of cell-substrate junction organization	1/25	66/18866	0.0839351621186193	0.20858804099561	0.165182085193527	DMTN	1
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	1/25	66/18866	0.0839351621186193	0.20858804099561	0.165182085193527	PPP3CC	1
GO:0010038	response to metal ion	2/25	366/18866	0.0840521126377875	0.20858804099561	0.165182085193527	DMTN/LOXL2	2
GO:0090132	epithelium migration	2/25	368/18866	0.0848398216612748	0.209399788154835	0.165824912499305	LOXL2/EGR3	2
GO:1905710	positive regulation of membrane permeability	1/25	67/18866	0.085153333445589	0.209399788154835	0.165824912499305	PPP3CC	1
GO:0045862	positive regulation of proteolysis	2/25	370/18866	0.0856298609323053	0.209618799838811	0.165998349128118	TNFRSF10B/TNFRSF10A	2
GO:0010812	negative regulation of cell-substrate adhesion	1/25	68/18866	0.0863699495775034	0.210478120366799	0.166678850061849	DMTN	1
GO:1902903	regulation of supramolecular fiber organization	2/25	373/18866	0.0868192526255477	0.210624285517584	0.166794599096521	DMTN/SORBS3	2
GO:0090130	tissue migration	2/25	374/18866	0.0872168636395251	0.210644300129389	0.166810448784242	LOXL2/EGR3	2
GO:0007029	endoplasmic reticulum organization	1/25	71/18866	0.0900104858201279	0.214518382505239	0.169878357193564	REEP4	1
GO:0051785	positive regulation of nuclear division	1/25	71/18866	0.0900104858201279	0.214518382505239	0.169878357193564	NPM2	1
GO:1901880	negative regulation of protein depolymerization	1/25	71/18866	0.0900104858201279	0.214518382505239	0.169878357193564	DMTN	1
GO:0009119	ribonucleoside metabolic process	1/25	72/18866	0.091220900177909	0.214567421722821	0.169917191635739	NUDT18	1
GO:0061515	myeloid cell development	1/25	72/18866	0.091220900177909	0.214567421722821	0.169917191635739	DMTN	1
GO:0070988	demethylation	1/25	72/18866	0.091220900177909	0.214567421722821	0.169917191635739	HR	1
GO:1903747	regulation of establishment of protein localization to mitochondrion	1/25	73/18866	0.0924297688325623	0.215564543313252	0.170706818033843	PPP3CC	1
GO:0032481	positive regulation of type I interferon production	1/25	74/18866	0.0936370936758117	0.215564543313252	0.170706818033843	POLR3D	1
GO:0036465	synaptic vesicle recycling	1/25	74/18866	0.0936370936758117	0.215564543313252	0.170706818033843	PPP3CC	1
GO:1903036	positive regulation of response to wounding	1/25	74/18866	0.0936370936758117	0.215564543313252	0.170706818033843	DMTN	1
GO:1903051	negative regulation of proteolysis involved in cellular protein catabolic process	1/25	74/18866	0.0936370936758117	0.215564543313252	0.170706818033843	CCAR2	1
GO:0035924	cellular response to vascular endothelial growth factor stimulus	1/25	75/18866	0.0948428765971666	0.217415238301132	0.172172394179513	EGR3	1
GO:0030198	extracellular matrix organization	2/25	395/18866	0.0956952482391401	0.217542963406317	0.172273540434616	BMP1/LOXL2	2
GO:0033077	T cell differentiation in thymus	1/25	76/18866	0.096047119483925	0.217542963406317	0.172273540434616	EGR3	1
GO:0043062	extracellular structure organization	2/25	396/18866	0.0961049320778367	0.217542963406317	0.172273540434616	BMP1/LOXL2	2
GO:0007422	peripheral nervous system development	1/25	77/18866	0.0972498242211732	0.218307696695663	0.172879137182867	EGR3	1
GO:0046902	regulation of mitochondrial membrane permeability	1/25	77/18866	0.0972498242211732	0.218307696695663	0.172879137182867	PPP3CC	1
GO:0006826	iron ion transport	1/25	79/18866	0.0996506267764589	0.219839363908598	0.174092073374452	SLC25A37	1
GO:0032272	negative regulation of protein polymerization	1/25	79/18866	0.0996506267764589	0.219839363908598	0.174092073374452	DMTN	1
GO:0042246	tissue regeneration	1/25	79/18866	0.0996506267764589	0.219839363908598	0.174092073374452	BIN3	1
GO:1900034	regulation of cellular response to heat	1/25	79/18866	0.0996506267764589	0.219839363908598	0.174092073374452	CCAR2	1
GO:0007517	muscle organ development	2/25	407/18866	0.100645719763937	0.219839363908598	0.174092073374452	BIN3/EGR3	2
GO:0070828	heterochromatin organization	1/25	80/18866	0.100848728353645	0.219839363908598	0.174092073374452	LOXL2	1
GO:0043242	negative regulation of protein-containing complex disassembly	1/25	81/18866	0.102045299299624	0.219839363908598	0.174092073374452	DMTN	1
GO:0022617	extracellular matrix disassembly	1/25	82/18866	0.103240341488471	0.219839363908598	0.174092073374452	BMP1	1
GO:0030193	regulation of blood coagulation	1/25	82/18866	0.103240341488471	0.219839363908598	0.174092073374452	DMTN	1
GO:1903533	regulation of protein targeting	1/25	82/18866	0.103240341488471	0.219839363908598	0.174092073374452	DMTN	1
GO:0009259	ribonucleotide metabolic process	2/25	416/18866	0.104406409920419	0.219839363908598	0.174092073374452	NUDT18/ENTPD4	2
GO:0048041	focal adhesion assembly	1/25	83/18866	0.10443385679207	0.219839363908598	0.174092073374452	DMTN	1
GO:0071277	cellular response to calcium ion	1/25	83/18866	0.10443385679207	0.219839363908598	0.174092073374452	DMTN	1
GO:1900046	regulation of hemostasis	1/25	83/18866	0.10443385679207	0.219839363908598	0.174092073374452	DMTN	1
GO:2000243	positive regulation of reproductive process	1/25	83/18866	0.10443385679207	0.219839363908598	0.174092073374452	NPM2	1
GO:2001021	negative regulation of response to DNA damage stimulus	1/25	83/18866	0.10443385679207	0.219839363908598	0.174092073374452	CCAR2	1
GO:0140029	exocytic process	1/25	84/18866	0.105625847080107	0.221486756861775	0.175396653454115	DMTN	1
GO:0050867	positive regulation of cell activation	2/25	421/18866	0.106512816763566	0.222260099973323	0.176009068370741	DMTN/EGR3	2
GO:0072527	pyrimidine-containing compound metabolic process	1/25	85/18866	0.106816314220081	0.222260099973323	0.176009068370741	ENTPD4	1
GO:0034109	homotypic cell-cell adhesion	1/25	86/18866	0.108005260077304	0.222816492940499	0.176449679203781	DMTN	1
GO:0019693	ribose phosphate metabolic process	2/25	427/18866	0.10905624450241	0.222816492940499	0.176449679203781	NUDT18/ENTPD4	2
GO:0055072	iron ion homeostasis	1/25	87/18866	0.109192686514901	0.222816492940499	0.176449679203781	SLC25A37	1
GO:1903363	negative regulation of cellular protein catabolic process	1/25	87/18866	0.109192686514901	0.222816492940499	0.176449679203781	CCAR2	1
GO:0045785	positive regulation of cell adhesion	2/25	428/18866	0.109481792281319	0.222816492940499	0.176449679203781	DMTN/EGR3	2
GO:0050818	regulation of coagulation	1/25	88/18866	0.110378595393815	0.222816492940499	0.176449679203781	DMTN	1
GO:0090559	regulation of membrane permeability	1/25	88/18866	0.110378595393815	0.222816492940499	0.176449679203781	PPP3CC	1
GO:1901879	regulation of protein depolymerization	1/25	88/18866	0.110378595393815	0.222816492940499	0.176449679203781	DMTN	1
GO:0052548	regulation of endopeptidase activity	2/25	434/18866	0.112044769201497	0.22533910831974	0.178447353022929	TNFRSF10B/TNFRSF10A	2
GO:0048477	oogenesis	1/25	91/18866	0.113927235255203	0.227126659286785	0.179862925050533	NPM2	1
GO:0051492	regulation of stress fiber assembly	1/25	91/18866	0.113927235255203	0.227126659286785	0.179862925050533	SORBS3	1
GO:0022407	regulation of cell-cell adhesion	2/25	439/18866	0.114193070842894	0.227126659286785	0.179862925050533	DMTN/EGR3	2
GO:0045582	positive regulation of T cell differentiation	1/25	92/18866	0.115107092465249	0.228105996423809	0.180638467836346	EGR3	1
GO:0051591	response to cAMP	1/25	94/18866	0.117462283873374	0.23192370647991	0.183661734677154	DMTN	1
GO:0044282	small molecule catabolic process	2/25	452/18866	0.119830086051747	0.235509770149232	0.186501559394372	NUDT18/ENTPD4	2
GO:0050673	epithelial cell proliferation	2/25	453/18866	0.120266700263822	0.235509770149232	0.186501559394372	LOXL2/EGR3	2
GO:0006476	protein deacetylation	1/25	97/18866	0.120983791141644	0.235509770149232	0.186501559394372	CCAR2	1
GO:0019932	second-messenger-mediated signaling	2/25	456/18866	0.121579052098664	0.235509770149232	0.186501559394372	DMTN/PPP3CC	2
GO:0010771	negative regulation of cell morphogenesis involved in differentiation	1/25	98/18866	0.122154626307154	0.235509770149232	0.186501559394372	DMTN	1
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	1/25	98/18866	0.122154626307154	0.235509770149232	0.186501559394372	CCAR2	1
GO:0007044	cell-substrate junction assembly	1/25	99/18866	0.123323964240995	0.235509770149232	0.186501559394372	DMTN	1
GO:0010717	regulation of epithelial to mesenchymal transition	1/25	99/18866	0.123323964240995	0.235509770149232	0.186501559394372	LOXL2	1
GO:0045807	positive regulation of endocytosis	1/25	100/18866	0.124491806778107	0.235509770149232	0.186501559394372	PPP3CC	1
GO:0061640	cytoskeleton-dependent cytokinesis	1/25	100/18866	0.124491806778107	0.235509770149232	0.186501559394372	BIN3	1
GO:1990542	mitochondrial transmembrane transport	1/25	101/18866	0.125658155751279	0.235509770149232	0.186501559394372	SLC25A37	1
GO:0052547	regulation of peptidase activity	2/25	466/18866	0.125980211257306	0.235509770149232	0.186501559394372	TNFRSF10B/TNFRSF10A	2
GO:0110020	regulation of actomyosin structure organization	1/25	102/18866	0.126823012991152	0.235509770149232	0.186501559394372	SORBS3	1
GO:0150115	cell-substrate junction organization	1/25	102/18866	0.126823012991152	0.235509770149232	0.186501559394372	DMTN	1
GO:0010256	endomembrane system organization	2/25	468/18866	0.126865259678509	0.235509770149232	0.186501559394372	REEP4/BIN3	2
GO:0002042	cell migration involved in sprouting angiogenesis	1/25	103/18866	0.12798638032622	0.235509770149232	0.186501559394372	EGR3	1
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	1/25	103/18866	0.12798638032622	0.235509770149232	0.186501559394372	CCAR2	1
GO:0001824	blastocyst development	1/25	104/18866	0.129148259582834	0.235509770149232	0.186501559394372	NPM2	1
GO:0009116	nucleoside metabolic process	1/25	104/18866	0.129148259582834	0.235509770149232	0.186501559394372	NUDT18	1
GO:0032231	regulation of actin filament bundle assembly	1/25	104/18866	0.129148259582834	0.235509770149232	0.186501559394372	SORBS3	1
GO:0031532	actin cytoskeleton reorganization	1/25	105/18866	0.130308652585202	0.235509770149232	0.186501559394372	DMTN	1
GO:0045621	positive regulation of lymphocyte differentiation	1/25	105/18866	0.130308652585202	0.235509770149232	0.186501559394372	EGR3	1
GO:0097006	regulation of plasma lipoprotein particle levels	1/25	105/18866	0.130308652585202	0.235509770149232	0.186501559394372	BMP1	1
GO:2001022	positive regulation of response to DNA damage stimulus	1/25	105/18866	0.130308652585202	0.235509770149232	0.186501559394372	CCAR2	1
GO:0014812	muscle cell migration	1/25	106/18866	0.131467561155394	0.235509770149232	0.186501559394372	BIN3	1
GO:0030038	contractile actin filament bundle assembly	1/25	106/18866	0.131467561155394	0.235509770149232	0.186501559394372	SORBS3	1
GO:0034446	substrate adhesion-dependent cell spreading	1/25	106/18866	0.131467561155394	0.235509770149232	0.186501559394372	DMTN	1
GO:0043149	stress fiber assembly	1/25	106/18866	0.131467561155394	0.235509770149232	0.186501559394372	SORBS3	1
GO:0035601	protein deacylation	1/25	107/18866	0.132624987113342	0.23679906940039	0.187522562984646	CCAR2	1
GO:0002062	chondrocyte differentiation	1/25	108/18866	0.133780932276846	0.237296670038603	0.187916615829772	LOXL2	1
GO:0007229	integrin-mediated signaling pathway	1/25	108/18866	0.133780932276846	0.237296670038603	0.187916615829772	DMTN	1
GO:0016049	cell growth	2/25	490/18866	0.136701669537852	0.241684977843065	0.191391742352617	CCAR2/BIN3	2
GO:0098732	macromolecule deacylation	1/25	111/18866	0.137239901146708	0.241846210164068	0.191519423167187	CCAR2	1
GO:0006275	regulation of DNA replication	1/25	112/18866	0.138389941267813	0.243081033200931	0.192497286725905	NPM2	1
GO:0001938	positive regulation of endothelial cell proliferation	1/25	113/18866	0.139538509651534	0.243517205553161	0.192842694153393	EGR3	1
GO:0007009	plasma membrane organization	1/25	113/18866	0.139538509651534	0.243517205553161	0.192842694153393	BIN3	1
GO:0098693	regulation of synaptic vesicle cycle	1/25	114/18866	0.140685608102913	0.244102680883542	0.19330633547933	PPP3CC	1
GO:0022604	regulation of cell morphogenesis	2/25	499/18866	0.14077640745964	0.244102680883542	0.19330633547933	DMTN/RHOBTB2	2
GO:0051261	protein depolymerization	1/25	115/18866	0.141831238424875	0.245146006350982	0.194132550996886	DMTN	1
GO:0006354	DNA-templated transcription, elongation	1/25	116/18866	0.142975402418229	0.245554580026228	0.194456102871242	CCAR2	1
GO:1903828	negative regulation of cellular protein localization	1/25	116/18866	0.142975402418229	0.245554580026228	0.194456102871242	DMTN	1
GO:0014902	myotube differentiation	1/25	117/18866	0.144118101881671	0.245955498794902	0.194773592780475	BIN3	1
GO:0018107	peptidyl-threonine phosphorylation	1/25	117/18866	0.144118101881671	0.245955498794902	0.194773592780475	DMTN	1
GO:0010822	positive regulation of mitochondrion organization	1/25	119/18866	0.146399114403057	0.249062644314634	0.197234159424178	PPP3CC	1
GO:0030218	erythrocyte differentiation	1/25	121/18866	0.148674290336433	0.251698895915604	0.199321822429518	DMTN	1
GO:0010811	positive regulation of cell-substrate adhesion	1/25	122/18866	0.149809694056977	0.251698895915604	0.199321822429518	DMTN	1
GO:0042752	regulation of circadian rhythm	1/25	122/18866	0.149809694056977	0.251698895915604	0.199321822429518	CCAR2	1
GO:0043244	regulation of protein-containing complex disassembly	1/25	122/18866	0.149809694056977	0.251698895915604	0.199321822429518	DMTN	1
GO:0001952	regulation of cell-matrix adhesion	1/25	125/18866	0.153207189660566	0.255031044942665	0.201960570661864	DMTN	1
GO:0032479	regulation of type I interferon production	1/25	125/18866	0.153207189660566	0.255031044942665	0.201960570661864	POLR3D	1
GO:0034605	cellular response to heat	1/25	125/18866	0.153207189660566	0.255031044942665	0.201960570661864	CCAR2	1
GO:0006911	phagocytosis, engulfment	1/25	126/18866	0.154336788948677	0.255340069789707	0.202205289239052	RHOBTB2	1
GO:0018210	peptidyl-threonine modification	1/25	126/18866	0.154336788948677	0.255340069789707	0.202205289239052	DMTN	1
GO:0032606	type I interferon production	1/25	127/18866	0.155464941578148	0.255642958643702	0.20244514868759	POLR3D	1
GO:1905477	positive regulation of protein localization to membrane	1/25	127/18866	0.155464941578148	0.255642958643702	0.20244514868759	PPP3CC	1
GO:0000041	transition metal ion transport	1/25	129/18866	0.157716913961523	0.256230782141694	0.202910649541141	SLC25A37	1
GO:0002576	platelet degranulation	1/25	129/18866	0.157716913961523	0.256230782141694	0.202910649541141	DMTN	1
GO:0034101	erythrocyte homeostasis	1/25	129/18866	0.157716913961523	0.256230782141694	0.202910649541141	DMTN	1
GO:1901657	glycosyl compound metabolic process	1/25	129/18866	0.157716913961523	0.256230782141694	0.202910649541141	NUDT18	1
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	1/25	131/18866	0.159963120990566	0.25910194148472	0.20518433735632	CCAR2	1
GO:0006997	nucleus organization	1/25	133/18866	0.162203576811871	0.261167068616733	0.206819723566515	REEP4	1
GO:0042177	negative regulation of protein catabolic process	1/25	133/18866	0.162203576811871	0.261167068616733	0.206819723566515	CCAR2	1
GO:0046683	response to organophosphorus	1/25	134/18866	0.16332165243135	0.262186985060416	0.207627401341744	DMTN	1
GO:0099024	plasma membrane invagination	1/25	135/18866	0.164438295538825	0.26319857362871	0.208428484223923	RHOBTB2	1
GO:0009135	purine nucleoside diphosphate metabolic process	1/25	136/18866	0.165553507893292	0.263424846383151	0.208607670936749	NUDT18	1
GO:0009179	purine ribonucleoside diphosphate metabolic process	1/25	136/18866	0.165553507893292	0.263424846383151	0.208607670936749	NUDT18	1
GO:0055076	transition metal ion homeostasis	1/25	138/18866	0.167779647368866	0.266184132629198	0.210792765794501	SLC25A37	1
GO:0009411	response to UV	1/25	140/18866	0.170000084888768	0.268134244678786	0.212337070890681	CCAR2	1
GO:0072655	establishment of protein localization to mitochondrion	1/25	140/18866	0.170000084888768	0.268134244678786	0.212337070890681	PPP3CC	1
GO:0007006	mitochondrial membrane organization	1/25	142/18866	0.17221483445075	0.269272327855074	0.213238325590067	PPP3CC	1
GO:0007292	female gamete generation	1/25	142/18866	0.17221483445075	0.269272327855074	0.213238325590067	NPM2	1
GO:0031333	negative regulation of protein-containing complex assembly	1/25	142/18866	0.17221483445075	0.269272327855074	0.213238325590067	DMTN	1
GO:0010324	membrane invagination	1/25	143/18866	0.173320080612827	0.270219491675905	0.2139883901393	RHOBTB2	1
GO:0070585	protein localization to mitochondrion	1/25	144/18866	0.174423910019689	0.271159009542102	0.214732399812502	PPP3CC	1
GO:0033135	regulation of peptidyl-serine phosphorylation	1/25	145/18866	0.175526324411821	0.272090949876204	0.215470408793881	DMTN	1
GO:0044344	cellular response to fibroblast growth factor stimulus	1/25	146/18866	0.176627325527665	0.27301538031562	0.216202470645894	EGR3	1
GO:0051592	response to calcium ion	1/25	147/18866	0.177726915103616	0.273932367723807	0.216928638318104	DMTN	1
GO:0014074	response to purine-containing compound	1/25	149/18866	0.17992186657123	0.275972423618488	0.218544170469355	DMTN	1
GO:0045580	regulation of T cell differentiation	1/25	150/18866	0.181017231925492	0.275972423618488	0.218544170469355	EGR3	1
GO:0090263	positive regulation of canonical Wnt signaling pathway	1/25	150/18866	0.181017231925492	0.275972423618488	0.218544170469355	CCAR2	1
GO:0000077	DNA damage checkpoint	1/25	151/18866	0.182111192665065	0.275972423618488	0.218544170469355	CCAR2	1
GO:0051224	negative regulation of protein transport	1/25	151/18866	0.182111192665065	0.275972423618488	0.218544170469355	DMTN	1
GO:0061041	regulation of wound healing	1/25	151/18866	0.182111192665065	0.275972423618488	0.218544170469355	DMTN	1
GO:0001837	epithelial to mesenchymal transition	1/25	152/18866	0.183203750516167	0.276852595053761	0.219241183358071	LOXL2	1
GO:0071774	response to fibroblast growth factor	1/25	153/18866	0.184294907202984	0.27772575152316	0.219932641054434	EGR3	1
GO:0002262	myeloid cell homeostasis	1/25	154/18866	0.185384664447677	0.278591954072759	0.220618591901183	DMTN	1
GO:1904950	negative regulation of establishment of protein localization	1/25	155/18866	0.186473023970379	0.279451263069183	0.221299083703001	DMTN	1
GO:1902904	negative regulation of supramolecular fiber organization	1/25	156/18866	0.187559987489204	0.280303738209004	0.221974163733952	DMTN	1
GO:0010770	positive regulation of cell morphogenesis involved in differentiation	1/25	157/18866	0.188645556720245	0.281149438527968	0.222643878744787	DMTN	1
GO:0007519	skeletal muscle tissue development	1/25	158/18866	0.189729733377575	0.281215851389776	0.222696471477068	BIN3	1
GO:0030168	platelet activation	1/25	158/18866	0.189729733377575	0.281215851389776	0.222696471477068	DMTN	1
GO:1902107	positive regulation of leukocyte differentiation	1/25	159/18866	0.190812519173254	0.281279490116432	0.222746867355556	EGR3	1
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	1/25	159/18866	0.190812519173254	0.281279490116432	0.222746867355556	CCAR2	1
GO:0031570	DNA integrity checkpoint	1/25	161/18866	0.192973925017828	0.283692645202839	0.224657858930938	CCAR2	1
GO:0007338	single fertilization	1/25	162/18866	0.194052548480782	0.283736293859737	0.224692424556694	NPM2	1
GO:0019827	stem cell population maintenance	1/25	162/18866	0.194052548480782	0.283736293859737	0.224692424556694	LOXL2	1
GO:0007088	regulation of mitotic nuclear division	1/25	163/18866	0.195129787910208	0.283777460374791	0.22472502455986	NPM2	1
GO:0051494	negative regulation of cytoskeleton organization	1/25	163/18866	0.195129787910208	0.283777460374791	0.22472502455986	DMTN	1
GO:0098727	maintenance of cell number	1/25	164/18866	0.196205645008119	0.284577088336173	0.225358254602242	LOXL2	1
GO:0009408	response to heat	1/25	166/18866	0.198353219007449	0.28615757728808	0.226609853013422	CCAR2	1
GO:2001242	regulation of intrinsic apoptotic signaling pathway	1/25	166/18866	0.198353219007449	0.28615757728808	0.226609853013422	CCAR2	1
GO:0060538	skeletal muscle organ development	1/25	168/18866	0.200495284054882	0.288478586898115	0.228447874049096	BIN3	1
GO:0055002	striated muscle cell development	1/25	169/18866	0.20156425495544	0.289247379127037	0.22905668509525	BIN3	1
GO:2000241	regulation of reproductive process	1/25	170/18866	0.202631853694602	0.290010139811586	0.229660719726268	NPM2	1
GO:0000910	cytokinesis	1/25	172/18866	0.204762941438938	0.292286942792784	0.231463733274955	BIN3	1
GO:0030833	regulation of actin filament polymerization	1/25	174/18866	0.206888560768435	0.294543977304535	0.233251092057488	DMTN	1
GO:0140013	meiotic nuclear division	1/25	177/18866	0.210066765895528	0.298283780444832	0.236212663957674	NPM2	1
GO:0045619	regulation of lymphocyte differentiation	1/25	181/18866	0.214285358537037	0.30162151161781	0.238855832723901	EGR3	1
GO:0090316	positive regulation of intracellular protein transport	1/25	182/18866	0.21533662244052	0.30162151161781	0.238855832723901	PPP3CC	1
GO:0030177	positive regulation of Wnt signaling pathway	1/25	183/18866	0.2163865359729	0.30162151161781	0.238855832723901	CCAR2	1
GO:0055001	muscle cell development	1/25	183/18866	0.2163865359729	0.30162151161781	0.238855832723901	BIN3	1
GO:1903034	regulation of response to wounding	1/25	183/18866	0.2163865359729	0.30162151161781	0.238855832723901	DMTN	1
GO:2001235	positive regulation of apoptotic signaling pathway	1/25	183/18866	0.2163865359729	0.30162151161781	0.238855832723901	PPP3CC	1
GO:0001936	regulation of endothelial cell proliferation	1/25	184/18866	0.217435100796573	0.30162151161781	0.238855832723901	EGR3	1
GO:0006611	protein export from nucleus	1/25	184/18866	0.217435100796573	0.30162151161781	0.238855832723901	XPO7	1
GO:0022900	electron transport chain	1/25	184/18866	0.217435100796573	0.30162151161781	0.238855832723901	LOXL2	1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1/25	188/18866	0.221615906183631	0.305852564401388	0.242206428079317	TNFRSF10B	1
GO:0051783	regulation of nuclear division	1/25	188/18866	0.221615906183631	0.305852564401388	0.242206428079317	NPM2	1
GO:0043534	blood vessel endothelial cell migration	1/25	189/18866	0.22265775233126	0.305997918240302	0.24232153463139	EGR3	1
GO:0008064	regulation of actin polymerization or depolymerization	1/25	190/18866	0.22369825970352	0.305997918240302	0.24232153463139	DMTN	1
GO:0030308	negative regulation of cell growth	1/25	190/18866	0.22369825970352	0.305997918240302	0.24232153463139	CCAR2	1
GO:0010821	regulation of mitochondrion organization	1/25	191/18866	0.224737429949152	0.305997918240302	0.24232153463139	PPP3CC	1
GO:0030832	regulation of actin filament length	1/25	191/18866	0.224737429949152	0.305997918240302	0.24232153463139	DMTN	1
GO:0030041	actin filament polymerization	1/25	193/18866	0.226811765645769	0.305997918240302	0.24232153463139	DMTN	1
GO:0061136	regulation of proteasomal protein catabolic process	1/25	193/18866	0.226811765645769	0.305997918240302	0.24232153463139	CCAR2	1
GO:0071248	cellular response to metal ion	1/25	193/18866	0.226811765645769	0.305997918240302	0.24232153463139	DMTN	1
GO:1903046	meiotic cell cycle process	1/25	193/18866	0.226811765645769	0.305997918240302	0.24232153463139	NPM2	1
GO:0009566	fertilization	1/25	196/18866	0.229913281847862	0.309410660397247	0.24502410503294	NPM2	1
GO:0099504	synaptic vesicle cycle	1/25	199/18866	0.233002852564167	0.311847940482961	0.24695420133586	PPP3CC	1
GO:0031032	actomyosin structure organization	1/25	200/18866	0.23403006254359	0.311847940482961	0.24695420133586	SORBS3	1
GO:0051054	positive regulation of DNA metabolic process	1/25	200/18866	0.23403006254359	0.311847940482961	0.24695420133586	NPM2	1
GO:1901888	regulation of cell junction assembly	1/25	200/18866	0.23403006254359	0.311847940482961	0.24695420133586	DMTN	1
GO:0031099	regeneration	1/25	201/18866	0.235055951777299	0.312445380617982	0.247427317660315	BIN3	1
GO:0051168	nuclear export	1/25	204/18866	0.238125711269477	0.314978019063048	0.249432928803698	XPO7	1
GO:1903708	positive regulation of hemopoiesis	1/25	204/18866	0.238125711269477	0.314978019063048	0.249432928803698	EGR3	1
GO:1902905	positive regulation of supramolecular fiber organization	1/25	208/18866	0.242200332001199	0.319586291738167	0.253082246789442	SORBS3	1
GO:0006612	protein targeting to membrane	1/25	210/18866	0.244229789227753	0.320699796049064	0.253964037342093	DMTN	1
GO:0030100	regulation of endocytosis	1/25	210/18866	0.244229789227753	0.320699796049064	0.253964037342093	PPP3CC	1
GO:0050679	positive regulation of epithelial cell proliferation	1/25	211/18866	0.245242560200593	0.321249939633222	0.254399699252304	EGR3	1
GO:0045089	positive regulation of innate immune response	1/25	213/18866	0.24726419490743	0.323115771606086	0.255877262464592	POLR3D	1
GO:0050870	positive regulation of T cell activation	1/25	214/18866	0.248273061852549	0.323652352921034	0.256302184334782	EGR3	1
GO:0010810	regulation of cell-substrate adhesion	1/25	217/18866	0.251291880281703	0.326800257770196	0.258795028528981	DMTN	1
GO:0006338	chromatin remodeling	1/25	218/18866	0.25229556428583	0.327290734283645	0.259183439738191	NPM2	1
GO:0000075	cell cycle checkpoint	1/25	219/18866	0.253297956547351	0.327290734283645	0.259183439738191	CCAR2	1
GO:0007163	establishment or maintenance of cell polarity	1/25	220/18866	0.254299058659558	0.327290734283645	0.259183439738191	RHOBTB2	1
GO:0099003	vesicle-mediated transport in synapse	1/25	220/18866	0.254299058659558	0.327290734283645	0.259183439738191	PPP3CC	1
GO:0008154	actin polymerization or depolymerization	1/25	221/18866	0.25529887221386	0.327290734283645	0.259183439738191	DMTN	1
GO:0071241	cellular response to inorganic substance	1/25	221/18866	0.25529887221386	0.327290734283645	0.259183439738191	DMTN	1
GO:0032388	positive regulation of intracellular transport	1/25	222/18866	0.256297398799789	0.327794072696657	0.259582036360618	PPP3CC	1
GO:0043624	cellular protein complex disassembly	1/25	224/18866	0.258290597415284	0.329564182079408	0.26098379629598	DMTN	1
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	1/25	225/18866	0.259285272614545	0.330054899963456	0.261372398647975	CCAR2	1
GO:2001020	regulation of response to DNA damage stimulus	1/25	226/18866	0.260278667184828	0.330541687668995	0.261757888668705	CCAR2	1
GO:0048705	skeletal system morphogenesis	1/25	228/18866	0.262261620757294	0.332279945736993	0.263134425362304	BMP1	1
GO:0048762	mesenchymal cell differentiation	1/25	229/18866	0.263251182914235	0.332450124829485	0.263269191177353	LOXL2	1
GO:0007160	cell-matrix adhesion	1/25	230/18866	0.264239470751717	0.332450124829485	0.263269191177353	DMTN	1
GO:0051495	positive regulation of cytoskeleton organization	1/25	230/18866	0.264239470751717	0.332450124829485	0.263269191177353	SORBS3	1
GO:0032271	regulation of protein polymerization	1/25	231/18866	0.265226485842466	0.332917700326622	0.263639466938292	DMTN	1
GO:0009266	response to temperature stimulus	1/25	233/18866	0.267196704065397	0.334614390970786	0.264983086146726	CCAR2	1
GO:1903039	positive regulation of leukocyte cell-cell adhesion	1/25	235/18866	0.269161850127749	0.33629690743444	0.266315480739015	EGR3	1
GO:0060560	developmental growth involved in morphogenesis	1/25	236/18866	0.270142525010837	0.33674448394208	0.26666991918363	BIN3	1
GO:0002833	positive regulation of response to biotic stimulus	1/25	251/18866	0.284701916472803	0.354077555889165	0.280396079865532	POLR3D	1
