ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1/12	110/18866	0.0677855866355974	0.130596084343812	0.0749536423928141	BMP6	1
GO:0001938	positive regulation of endothelial cell proliferation	1/12	113/18866	0.0695738164959095	0.1328227405831	0.0762315979787717	BMP6	1
GO:0070268	cornification	1/12	113/18866	0.0695738164959095	0.1328227405831	0.0762315979787717	DSP	1
GO:0046916	cellular transition metal ion homeostasis	1/12	116/18866	0.0713589014206614	0.135517297416932	0.0777780980162343	BMP6	1
GO:0030282	bone mineralization	1/12	117/18866	0.0719532317237521	0.135517297416932	0.0777780980162343	BMP6	1
GO:0045446	endothelial cell differentiation	1/12	117/18866	0.0719532317237521	0.135517297416932	0.0777780980162343	BMP6	1
GO:0007569	cell aging	1/12	118/18866	0.0725472133344683	0.136026025002128	0.0780700744999683	EEF1E1	1
GO:0002065	columnar/cuboidal epithelial cell differentiation	1/12	121/18866	0.0743270678718129	0.138129949142307	0.0792775898586174	BMP6	1
GO:0120254	olefinic compound metabolic process	1/12	121/18866	0.0743270678718129	0.138129949142307	0.0792775898586174	BMP6	1
GO:0010811	positive regulation of cell-substrate adhesion	1/12	122/18866	0.0749196565720283	0.138617866785251	0.0795576227915348	RREB1	1
GO:0070252	actin-mediated cell contraction	1/12	123/18866	0.0755118975089216	0.139100863832224	0.0798348316230058	DSP	1
GO:0030968	endoplasmic reticulum unfolded protein response	1/12	125/18866	0.0766953368348271	0.140052354220119	0.0803809251037776	SSR1	1
GO:0035270	endocrine system development	1/12	125/18866	0.0766953368348271	0.140052354220119	0.0803809251037776	BMP6	1
GO:0003206	cardiac chamber morphogenesis	1/12	131/18866	0.080237327770953	0.143402883675746	0.0823039106810672	DSP	1
GO:0003231	cardiac ventricle development	1/12	131/18866	0.080237327770953	0.143402883675746	0.0823039106810672	DSP	1
GO:0019218	regulation of steroid metabolic process	1/12	131/18866	0.080237327770953	0.143402883675746	0.0823039106810672	BMP6	1
GO:0045667	regulation of osteoblast differentiation	1/12	131/18866	0.080237327770953	0.143402883675746	0.0823039106810672	BMP6	1
GO:0046887	positive regulation of hormone secretion	1/12	131/18866	0.080237327770953	0.143402883675746	0.0823039106810672	BMP6	1
GO:0042770	signal transduction in response to DNA damage	1/12	133/18866	0.0814152206705593	0.144535528656938	0.0829539750938315	EEF1E1	1
GO:0034754	cellular hormone metabolic process	1/12	134/18866	0.0820036484371721	0.144535528656938	0.0829539750938315	BMP6	1
GO:0003158	endothelium development	1/12	135/18866	0.0825917306611074	0.144535528656938	0.0829539750938315	BMP6	1
GO:0015748	organophosphate ester transport	1/12	135/18866	0.0825917306611074	0.144535528656938	0.0829539750938315	SLC35B3	1
GO:0032368	regulation of lipid transport	1/12	135/18866	0.0825917306611074	0.144535528656938	0.0829539750938315	BMP6	1
GO:0001508	action potential	1/12	138/18866	0.0843539059211691	0.144606695864861	0.0829948204337174	DSP	1
GO:0033865	nucleoside bisphosphate metabolic process	1/12	138/18866	0.0843539059211691	0.144606695864861	0.0829948204337174	SLC35B3	1
GO:0033875	ribonucleoside bisphosphate metabolic process	1/12	138/18866	0.0843539059211691	0.144606695864861	0.0829948204337174	SLC35B3	1
GO:0034032	purine nucleoside bisphosphate metabolic process	1/12	138/18866	0.0843539059211691	0.144606695864861	0.0829948204337174	SLC35B3	1
GO:0055076	transition metal ion homeostasis	1/12	138/18866	0.0843539059211691	0.144606695864861	0.0829948204337174	BMP6	1
GO:0060048	cardiac muscle contraction	1/12	140/18866	0.085526965094193	0.146021647721793	0.0838069105972195	DSP	1
GO:0030879	mammary gland development	1/12	142/18866	0.0866986465185372	0.14742279974812	0.0846110805571917	RREB1	1
GO:0045598	regulation of fat cell differentiation	1/12	143/18866	0.0872839710347609	0.147819628365321	0.0848388343249586	RREB1	1
GO:0034620	cellular response to unfolded protein	1/12	146/18866	0.0890378820045958	0.15018437928486	0.0861960472587294	SSR1	1
GO:0051384	response to glucocorticoid	1/12	147/18866	0.089621832080234	0.150564677894793	0.0864143138794677	BMP6	1
GO:0061337	cardiac conduction	1/12	148/18866	0.090205439004484	0.150941372039376	0.0866305117719724	DSP	1
GO:0061041	regulation of wound healing	1/12	151/18866	0.091954202701735	0.153257004502892	0.0879595339126873	RREB1	1
GO:0030048	actin filament-based movement	1/12	153/18866	0.0931183327682731	0.153975195916042	0.0883717289843951	DSP	1
GO:0045834	positive regulation of lipid metabolic process	1/12	153/18866	0.0931183327682731	0.153975195916042	0.0883717289843951	BMP6	1
GO:0062013	positive regulation of small molecule metabolic process	1/12	154/18866	0.0936998846309771	0.154329221745139	0.0885749167409443	BMP6	1
GO:0030509	BMP signaling pathway	1/12	155/18866	0.0942810946237321	0.154679920867061	0.088776195184353	BMP6	1
GO:0010770	positive regulation of cell morphogenesis involved in differentiation	1/12	157/18866	0.0954424897301489	0.155976053255496	0.0895200907155605	RREB1	1
GO:0010970	transport along microtubule	1/12	161/18866	0.0977611855369751	0.158891957498922	0.0911936297424889	BLOC1S5	1
GO:0031214	biomineral tissue development	1/12	163/18866	0.0989184891544332	0.158891957498922	0.0911936297424889	BMP6	1
GO:0110148	biomineralization	1/12	163/18866	0.0989184891544332	0.158891957498922	0.0911936297424889	BMP6	1
GO:0031960	response to corticosteroid	1/12	164/18866	0.0994966305290866	0.158891957498922	0.0911936297424889	BMP6	1
GO:0046165	alcohol biosynthetic process	1/12	164/18866	0.0994966305290866	0.158891957498922	0.0911936297424889	BMP6	1
GO:0046661	male sex differentiation	1/12	164/18866	0.0994966305290866	0.158891957498922	0.0911936297424889	BMP6	1
GO:0035967	cellular response to topologically incorrect protein	1/12	166/18866	0.100651893319848	0.160128012099759	0.0919030445384581	SSR1	1
GO:0071772	response to BMP	1/12	168/18866	0.101805797377669	0.160745995859477	0.0922577269469181	BMP6	1
GO:0071773	cellular response to BMP stimulus	1/12	168/18866	0.101805797377669	0.160745995859477	0.0922577269469181	BMP6	1
GO:0030856	regulation of epithelial cell differentiation	1/12	171/18866	0.103534109018011	0.162241850519238	0.0931162500473824	BMP6	1
GO:1905952	regulation of lipid localization	1/12	171/18866	0.103534109018011	0.162241850519238	0.0931162500473824	BMP6	1
GO:0050714	positive regulation of protein secretion	1/12	172/18866	0.104109535104761	0.162241850519238	0.0931162500473824	BMP6	1
GO:0006937	regulation of muscle contraction	1/12	173/18866	0.104684622596937	0.162241850519238	0.0931162500473824	DSP	1
GO:0009152	purine ribonucleotide biosynthetic process	1/12	173/18866	0.104684622596937	0.162241850519238	0.0931162500473824	SLC35B3	1
GO:0003205	cardiac chamber development	1/12	174/18866	0.105259371675675	0.162532853322733	0.0932832666939996	DSP	1
GO:0010634	positive regulation of epithelial cell migration	1/12	176/18866	0.106407855316934	0.163704392795283	0.0939556540103253	RREB1	1
GO:0006941	striated muscle contraction	1/12	178/18866	0.107554987475872	0.164865309269584	0.0946219444178816	DSP	1
GO:1901796	regulation of signal transduction by p53 class mediator	1/12	180/18866	0.108700769598424	0.16601572084123	0.0952822056958437	EEF1E1	1
GO:1905330	regulation of morphogenesis of an epithelium	1/12	181/18866	0.109273154847532	0.166285235637548	0.0954368896265627	RREB1	1
GO:0006986	response to unfolded protein	1/12	183/18866	0.110416914623596	0.166816921373779	0.0957420425929706	SSR1	1
GO:1903034	regulation of response to wounding	1/12	183/18866	0.110416914623596	0.166816921373779	0.0957420425929706	RREB1	1
GO:0001936	regulation of endothelial cell proliferation	1/12	184/18866	0.110988289511169	0.167079145500685	0.0958925421545283	BMP6	1
GO:0006399	tRNA metabolic process	1/12	186/18866	0.112130030186279	0.167596486399421	0.096189462118966	EEF1E1	1
GO:0009260	ribonucleotide biosynthetic process	1/12	186/18866	0.112130030186279	0.167596486399421	0.096189462118966	SLC35B3	1
GO:0010565	regulation of cellular ketone metabolic process	1/12	189/18866	0.113840121148913	0.169197118569927	0.0971081206829909	BMP6	1
GO:0003018	vascular process in circulatory system	1/12	190/18866	0.114409480175856	0.169197118569927	0.0971081206829909	BMP6	1
GO:0099111	microtubule-based transport	1/12	190/18866	0.114409480175856	0.169197118569927	0.0971081206829909	BLOC1S5	1
GO:0022408	negative regulation of cell-cell adhesion	1/12	191/18866	0.114978503855332	0.169335171089694	0.0971873538334335	BMP6	1
GO:0044272	sulfur compound biosynthetic process	1/12	192/18866	0.11554719236691	0.169335171089694	0.0971873538334335	SLC35B3	1
GO:0002793	positive regulation of peptide secretion	1/12	193/18866	0.116115545890076	0.169335171089694	0.0971873538334335	BMP6	1
GO:0071248	cellular response to metal ion	1/12	193/18866	0.116115545890076	0.169335171089694	0.0971873538334335	BMP6	1
GO:0046390	ribose phosphate biosynthetic process	1/12	194/18866	0.116683564604226	0.169574730566696	0.0973248453628403	SLC35B3	1
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	1/12	195/18866	0.11725124868867	0.169699514497635	0.0973964632079158	BMP6	1
GO:0006164	purine nucleotide biosynthetic process	1/12	197/18866	0.118385613685255	0.169699514497635	0.0973964632079158	SLC35B3	1
GO:0006694	steroid biosynthetic process	1/12	197/18866	0.118385613685255	0.169699514497635	0.0973964632079158	BMP6	1
GO:0051216	cartilage development	1/12	197/18866	0.118385613685255	0.169699514497635	0.0973964632079158	BMP6	1
GO:0001935	endothelial cell proliferation	1/12	199/18866	0.119518642312587	0.17074091758941	0.0979941607217417	BMP6	1
GO:0030705	cytoskeleton-dependent intracellular transport	1/12	200/18866	0.120084655935143	0.17096798472122	0.0981244824590463	BLOC1S5	1
GO:0060348	bone development	1/12	204/18866	0.122345376655454	0.173598169578685	0.0996340371767391	BMP6	1
GO:0035966	response to topologically incorrect protein	1/12	205/18866	0.122909724285941	0.173811731313451	0.0997566076961914	SSR1	1
GO:0035637	multicellular organismal signaling	1/12	206/18866	0.123473739253444	0.174023390894115	0.0998780865031387	DSP	1
GO:0046890	regulation of lipid biosynthetic process	1/12	207/18866	0.124037421736239	0.174233167656255	0.0999984846949434	BMP6	1
GO:0072522	purine-containing compound biosynthetic process	1/12	208/18866	0.124600771912516	0.174441080677523	0.100117813220934	SLC35B3	1
GO:0009612	response to mechanical stimulus	1/12	209/18866	0.125163789960381	0.174647148781927	0.100236082884865	BMP6	1
GO:0006612	protein targeting to membrane	1/12	210/18866	0.125726476057849	0.174851390544029	0.100353304347325	SSR1	1
GO:0030278	regulation of ossification	1/12	212/18866	0.126850853113244	0.175254468116982	0.100584644608493	BMP6	1
GO:0051650	establishment of vesicle localization	1/12	212/18866	0.126850853113244	0.175254468116982	0.100584644608493	BLOC1S5	1
GO:0010810	regulation of cell-substrate adhesion	1/12	217/18866	0.129655999064558	0.17854268723644	0.102471868113145	RREB1	1
GO:0002064	epithelial cell development	1/12	221/18866	0.131894165231204	0.179855679860732	0.103225440321072	BMP6	1
GO:0042445	hormone metabolic process	1/12	221/18866	0.131894165231204	0.179855679860732	0.103225440321072	BMP6	1
GO:0071241	cellular response to inorganic substance	1/12	221/18866	0.131894165231204	0.179855679860732	0.103225440321072	BMP6	1
GO:0031424	keratinization	1/12	225/18866	0.134127054262285	0.182308617443883	0.104633266653256	DSP	1
GO:2001020	regulation of response to DNA damage stimulus	1/12	226/18866	0.134684453293928	0.182475710914355	0.104729167417011	EEF1E1	1
GO:0006364	rRNA processing	1/12	227/18866	0.135241523388374	0.182641285604878	0.104824196500043	RIOK1	1
GO:0048705	skeletal system morphogenesis	1/12	228/18866	0.135798264722101	0.182805356356674	0.104918362420247	BMP6	1
GO:0051648	vesicle localization	1/12	229/18866	0.136354677471502	0.182967937821185	0.105011673586595	BLOC1S5	1
GO:0001649	osteoblast differentiation	1/12	231/18866	0.137466517922471	0.183288690563294	0.105195764759384	BMP6	1
GO:0048738	cardiac muscle tissue development	1/12	231/18866	0.137466517922471	0.183288690563294	0.105195764759384	DSP	1
GO:0045444	fat cell differentiation	1/12	235/18866	0.139686263564321	0.185658957901946	0.10655614375826	RREB1	1
GO:0016072	rRNA metabolic process	1/12	238/18866	0.141347634984093	0.187274469064099	0.107483341893931	RIOK1	1
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1/12	254/18866	0.150158720508668	0.198322838407675	0.113824385953277	BMP6	1
GO:0008016	regulation of heart contraction	1/12	256/18866	0.151254259039767	0.198521214989695	0.113938241184562	DSP	1
GO:0090257	regulation of muscle system process	1/12	256/18866	0.151254259039767	0.198521214989695	0.113938241184562	DSP	1
GO:0003007	heart morphogenesis	1/12	258/18866	0.152348502851658	0.198715438502163	0.11404971282455	DSP	1
GO:1901617	organic hydroxy compound biosynthetic process	1/12	258/18866	0.152348502851658	0.198715438502163	0.11404971282455	BMP6	1
GO:0042180	cellular ketone metabolic process	1/12	260/18866	0.153441453335503	0.199521394430065	0.114512279008734	BMP6	1
GO:0015931	nucleobase-containing compound transport	1/12	261/18866	0.153987444013777	0.199613353351193	0.114565057437151	SLC35B3	1
GO:0061448	connective tissue development	1/12	262/18866	0.154533111881116	0.199704329200211	0.114617271646236	BMP6	1
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	1/12	263/18866	0.155078457111035	0.199794331247346	0.114668926956497	BMP6	1
GO:0009165	nucleotide biosynthetic process	1/12	266/18866	0.156712558710192	0.200753125690119	0.115219212488815	SLC35B3	1
GO:0046883	regulation of hormone secretion	1/12	267/18866	0.157256615123927	0.200753125690119	0.115219212488815	BMP6	1
GO:0072331	signal transduction by p53 class mediator	1/12	267/18866	0.157256615123927	0.200753125690119	0.115219212488815	EEF1E1	1
GO:0015850	organic hydroxy compound transport	1/12	268/18866	0.15780034976657	0.200836808793816	0.115267241137303	BMP6	1
GO:1901293	nucleoside phosphate biosynthetic process	1/12	269/18866	0.158343762811134	0.200919578189354	0.115314745376847	SLC35B3	1
GO:0007548	sex differentiation	1/12	280/18866	0.164300130226348	0.207849562334537	0.119292104698268	BMP6	1
GO:0001822	kidney development	1/12	283/18866	0.16591787432544	0.209265787437492	0.120104925622019	BMP6	1
GO:0021700	developmental maturation	1/12	287/18866	0.168070401077173	0.210715129708694	0.120936753642333	BLOC1S5	1
GO:0060047	heart contraction	1/12	287/18866	0.168070401077173	0.210715129708694	0.120936753642333	DSP	1
GO:0072001	renal system development	1/12	292/18866	0.170753898448742	0.213442373060928	0.12250201361141	BMP6	1
GO:0034976	response to endoplasmic reticulum stress	1/12	294/18866	0.171825073904206	0.214144009020078	0.122904706931323	SSR1	1
GO:0003015	heart process	1/12	297/18866	0.17342945904658	0.215504061537171	0.123685288451158	DSP	1
GO:0007162	negative regulation of cell adhesion	1/12	301/18866	0.175564207393831	0.216873432662968	0.124471218245162	BMP6	1
GO:0010632	regulation of epithelial cell migration	1/12	301/18866	0.175564207393831	0.216873432662968	0.124471218245162	RREB1	1
GO:1903522	regulation of blood circulation	1/12	303/18866	0.176629685273806	0.217549758988266	0.124859385484493	DSP	1
GO:0030216	keratinocyte differentiation	1/12	306/18866	0.178225535555452	0.218873464717222	0.1256191063164	DSP	1
GO:0010769	regulation of cell morphogenesis involved in differentiation	1/12	310/18866	0.180348925528529	0.220193455587157	0.126376695061301	RREB1	1
GO:0042254	ribosome biogenesis	1/12	310/18866	0.180348925528529	0.220193455587157	0.126376695061301	RIOK1	1
GO:1903532	positive regulation of secretion by cell	1/12	313/18866	0.181938166144299	0.22148994139306	0.127120793431105	BMP6	1
GO:0046879	hormone secretion	1/12	314/18866	0.182467284993341	0.22149208004972	0.127122020880667	BMP6	1
GO:0098656	anion transmembrane transport	1/12	315/18866	0.182996090113009	0.221493826649751	0.127123023315271	SLC35B3	1
GO:0007568	aging	1/12	319/18866	0.185108176679058	0.223406420129898	0.128220727342723	EEF1E1	1
GO:0009914	hormone transport	1/12	323/18866	0.187215257089748	0.225302028589381	0.129308683075108	BMP6	1
GO:0071496	cellular response to external stimulus	1/12	326/18866	0.188792288599604	0.226550746319524	0.130025365682133	BMP6	1
GO:0001655	urogenital system development	1/12	330/18866	0.190890634187846	0.227722979791733	0.13069815130904	BMP6	1
GO:0071214	cellular response to abiotic stimulus	1/12	331/18866	0.191414442581769	0.227722979791733	0.13069815130904	BMP6	1
GO:0104004	cellular response to environmental stimulus	1/12	331/18866	0.191414442581769	0.227722979791733	0.13069815130904	BMP6	1
GO:0008202	steroid metabolic process	1/12	332/18866	0.191937940110175	0.227722979791733	0.13069815130904	BMP6	1
GO:0006520	cellular amino acid metabolic process	1/12	340/18866	0.196114749289028	0.23072323445768	0.132420101981976	EEF1E1	1
GO:0016050	vesicle organization	1/12	340/18866	0.196114749289028	0.23072323445768	0.132420101981976	BLOC1S5	1
GO:0051047	positive regulation of secretion	1/12	340/18866	0.196114749289028	0.23072323445768	0.132420101981976	BMP6	1
GO:0090150	establishment of protein localization to membrane	1/12	342/18866	0.197155854650564	0.231300164673846	0.132751222331606	SSR1	1
GO:0007265	Ras protein signal transduction	1/12	346/18866	0.199234358407843	0.23244008480915	0.133405462208761	RREB1	1
GO:0048545	response to steroid hormone	1/12	346/18866	0.199234358407843	0.23244008480915	0.133405462208761	BMP6	1
GO:0050708	regulation of protein secretion	1/12	352/18866	0.202342866624947	0.235412753414066	0.135111580280253	BMP6	1
GO:0051222	positive regulation of protein transport	1/12	354/18866	0.203376575375412	0.235961772535009	0.135426681479992	BMP6	1
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	1/12	359/18866	0.205955477156877	0.237640935181012	0.136390411419679	BMP6	1
GO:0031589	cell-substrate adhesion	1/12	359/18866	0.205955477156877	0.237640935181012	0.136390411419679	RREB1	1
GO:0006936	muscle contraction	1/12	362/18866	0.207499142502357	0.238766136578055	0.137036203700187	DSP	1
GO:0009913	epidermal cell differentiation	1/12	365/18866	0.209040056514135	0.239034740360525	0.137190364768321	DSP	1
GO:0010631	epithelial cell migration	1/12	365/18866	0.209040056514135	0.239034740360525	0.137190364768321	RREB1	1
GO:0010038	response to metal ion	1/12	366/18866	0.209553083881403	0.239034740360525	0.137190364768321	BMP6	1
GO:0007018	microtubule-based movement	1/12	368/18866	0.210578223650938	0.239034740360525	0.137190364768321	BLOC1S5	1
GO:0090132	epithelium migration	1/12	368/18866	0.210578223650938	0.239034740360525	0.137190364768321	RREB1	1
GO:1904951	positive regulation of establishment of protein localization	1/12	370/18866	0.211602144566052	0.239483151379831	0.137447723473638	BMP6	1
GO:0006790	sulfur compound metabolic process	1/12	371/18866	0.212113648364993	0.239483151379831	0.137447723473638	SLC35B3	1
GO:0018108	peptidyl-tyrosine phosphorylation	1/12	374/18866	0.213646335102028	0.239923691825807	0.137700564982731	BMP6	1
GO:0090130	tissue migration	1/12	374/18866	0.213646335102028	0.239923691825807	0.137700564982731	RREB1	1
GO:0018212	peptidyl-tyrosine modification	1/12	377/18866	0.215176288301284	0.240997442897439	0.138316828129106	BMP6	1
GO:0045666	positive regulation of neuron differentiation	1/12	380/18866	0.216703512395526	0.241911275342582	0.13884130840464	BMP6	1
GO:0002791	regulation of peptide secretion	1/12	381/18866	0.21721198139105	0.241911275342582	0.13884130840464	BMP6	1
GO:0006909	phagocytosis	1/12	382/18866	0.217720147808324	0.241911275342582	0.13884130840464	TXNDC5	1
GO:0001654	eye development	1/12	384/18866	0.218735573562832	0.242251890081601	0.13903679906939	BMP6	1
GO:0006066	alcohol metabolic process	1/12	385/18866	0.219242833227221	0.242251890081601	0.13903679906939	BMP6	1
GO:0150063	visual system development	1/12	388/18866	0.220762801330194	0.242251890081601	0.13903679906939	BMP6	1
GO:0014706	striated muscle tissue development	1/12	389/18866	0.221268854278783	0.242251890081601	0.13903679906939	DSP	1
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	1/12	390/18866	0.221774605956472	0.242251890081601	0.13903679906939	SNRNP48	1
GO:0000398	mRNA splicing, via spliceosome	1/12	390/18866	0.221774605956472	0.242251890081601	0.13903679906939	SNRNP48	1
GO:0000375	RNA splicing, via transesterification reactions	1/12	393/18866	0.223290054994343	0.242251890081601	0.13903679906939	SNRNP48	1
GO:0006869	lipid transport	1/12	393/18866	0.223290054994343	0.242251890081601	0.13903679906939	BMP6	1
GO:0031346	positive regulation of cell projection organization	1/12	394/18866	0.223794603218241	0.242251890081601	0.13903679906939	RREB1	1
GO:0048880	sensory system development	1/12	394/18866	0.223794603218241	0.242251890081601	0.13903679906939	BMP6	1
GO:0034470	ncRNA processing	1/12	400/18866	0.22681558866787	0.244804039964826	0.140501566796855	RIOK1	1
GO:0009150	purine ribonucleotide metabolic process	1/12	401/18866	0.227318037110195	0.244804039964826	0.140501566796855	SLC35B3	1
GO:0032970	regulation of actin filament-based process	1/12	405/18866	0.229324839306122	0.246333586978443	0.141379427112941	DSP	1
GO:0007517	muscle organ development	1/12	407/18866	0.23032644772766	0.246778336851065	0.141634684558631	DSP	1
GO:0060537	muscle tissue development	1/12	409/18866	0.231326862757383	0.24721954798499	0.141887910998904	DSP	1
GO:0001503	ossification	1/12	412/18866	0.232825250519913	0.2481893533461	0.142444516080844	BMP6	1
GO:0009259	ribonucleotide metabolic process	1/12	416/18866	0.234818936053919	0.249680894032015	0.143300563241432	SLC35B3	1
GO:0043588	skin development	1/12	425/18866	0.23928737575823	0.253789640955698	0.145658716237731	DSP	1
GO:0019693	ribose phosphate metabolic process	1/12	427/18866	0.240277108285398	0.254080510916957	0.145825656641562	SLC35B3	1
GO:0045785	positive regulation of cell adhesion	1/12	428/18866	0.240771531773688	0.254080510916957	0.145825656641562	RREB1	1
GO:0019216	regulation of lipid metabolic process	1/12	431/18866	0.24225303305794	0.254883591506794	0.146286572569062	BMP6	1
GO:0051656	establishment of organelle localization	1/12	432/18866	0.242746277625518	0.254883591506794	0.146286572569062	BLOC1S5	1
GO:0022407	regulation of cell-cell adhesion	1/12	439/18866	0.246190757278217	0.256584191915962	0.147262606387858	BMP6	1
GO:0010876	lipid localization	1/12	440/18866	0.246681651667573	0.256584191915962	0.147262606387858	BMP6	1
GO:0006163	purine nucleotide metabolic process	1/12	442/18866	0.247662561439222	0.256584191915962	0.147262606387858	SLC35B3	1
GO:0042391	regulation of membrane potential	1/12	443/18866	0.248152577139544	0.256584191915962	0.147262606387858	DSP	1
GO:0048608	reproductive structure development	1/12	443/18866	0.248152577139544	0.256584191915962	0.147262606387858	BMP6	1
GO:0048732	gland development	1/12	443/18866	0.248152577139544	0.256584191915962	0.147262606387858	RREB1	1
GO:0006605	protein targeting	1/12	444/18866	0.24864230026142	0.256584191915962	0.147262606387858	SSR1	1
GO:0061458	reproductive system development	1/12	447/18866	0.250109715744188	0.257465883854312	0.147768640106861	BMP6	1
GO:0062012	regulation of small molecule metabolic process	1/12	456/18866	0.254496214338099	0.261340855799515	0.14999262149897	BMP6	1
GO:0009306	protein secretion	1/12	462/18866	0.257407466220515	0.263538923076814	0.151254168883685	BMP6	1
GO:0035592	establishment of protein localization to extracellular region	1/12	463/18866	0.257891660439454	0.263538923076814	0.151254168883685	BMP6	1
GO:0003012	muscle system process	1/12	467/18866	0.259825544720094	0.264870700928251	0.152018522587894	DSP	1
GO:0071692	protein localization to extracellular region	1/12	470/18866	0.261272925105086	0.265701279767884	0.152495220718911	BMP6	1
GO:0072521	purine-containing compound metabolic process	1/12	472/18866	0.262236403513066	0.266036931100212	0.15268786271165	SLC35B3	1
GO:0008544	epidermis development	1/12	477/18866	0.264640062201139	0.26782849668549	0.153716104613978	DSP	1
GO:0001667	ameboidal-type cell migration	1/12	481/18866	0.266557818217831	0.268957666527596	0.154364174523357	RREB1	1
GO:0022613	ribonucleoprotein complex biogenesis	1/12	482/18866	0.267036540338113	0.268957666527596	0.154364174523357	RIOK1	1
GO:0050769	positive regulation of neurogenesis	1/12	485/18866	0.268470988672248	0.269755538857283	0.154822101248917	BMP6	1
GO:0008380	RNA splicing	1/12	487/18866	0.26942585742998	0.270068878569431	0.155001937825563	SNRNP48	1
GO:0022604	regulation of cell morphogenesis	1/12	499/18866	0.275131117725168	0.275131117725168	0.157907333230736	RREB1	1
