ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051056	regulation of small GTPase mediated signal transduction	1/13	323/18866	0.201139595265202	0.243444157060822	0.179194211719064	EPO	1
GO:0070371	ERK1 and ERK2 cascade	1/13	325/18866	0.202259352016827	0.243444157060822	0.179194211719064	EPO	1
GO:1903037	regulation of leukocyte cell-cell adhesion	1/13	329/18866	0.204494520310815	0.243444157060822	0.179194211719064	EPO	1
GO:0032147	activation of protein kinase activity	1/13	331/18866	0.205609935289174	0.243444157060822	0.179194211719064	EPO	1
GO:0071214	cellular response to abiotic stimulus	1/13	331/18866	0.205609935289174	0.243444157060822	0.179194211719064	EPO	1
GO:0104004	cellular response to environmental stimulus	1/13	331/18866	0.205609935289174	0.243444157060822	0.179194211719064	EPO	1
GO:0050863	regulation of T cell activation	1/13	332/18866	0.206167101236908	0.243444157060822	0.179194211719064	EPO	1
GO:0018209	peptidyl-serine modification	1/13	333/18866	0.206723906442688	0.243444157060822	0.179194211719064	EPO	1
GO:0032496	response to lipopolysaccharide	1/13	334/18866	0.207280351120627	0.243444157060822	0.179194211719064	EPO	1
GO:1903829	positive regulation of cellular protein localization	1/13	338/18866	0.209502528832201	0.245011432024099	0.180347850422011	FIS1	1
GO:0000209	protein polyubiquitination	1/13	340/18866	0.210611460079403	0.245269042117785	0.180537471886852	TRIM56	1
GO:0090150	establishment of protein localization to membrane	1/13	342/18866	0.211718955197372	0.245522821993591	0.180724274007487	FIS1	1
GO:0007265	Ras protein signal transduction	1/13	346/18866	0.213929643864027	0.24587255074883	0.18098170211489	EPO	1
GO:0048545	response to steroid hormone	1/13	346/18866	0.213929643864027	0.24587255074883	0.18098170211489	EPO	1
GO:0009615	response to virus	1/13	349/18866	0.215583903192815	0.24587255074883	0.18098170211489	TRIM56	1
GO:1904062	regulation of cation transmembrane transport	1/13	349/18866	0.215583903192815	0.24587255074883	0.18098170211489	EPO	1
GO:0051222	positive regulation of protein transport	1/13	354/18866	0.218333862546151	0.246419302996213	0.18138415514214	FIS1	1
GO:0002237	response to molecule of bacterial origin	1/13	356/18866	0.219431352398342	0.246419302996213	0.18138415514214	EPO	1
GO:0033044	regulation of chromosome organization	1/13	356/18866	0.219431352398342	0.246419302996213	0.18138415514214	ZNHIT1	1
GO:0051251	positive regulation of lymphocyte activation	1/13	357/18866	0.219979563766188	0.246419302996213	0.18138415514214	EPO	1
GO:0032386	regulation of intracellular transport	1/13	358/18866	0.220527419710379	0.246419302996213	0.18138415514214	FIS1	1
GO:0062197	cellular response to chemical stress	1/13	360/18866	0.221622066172652	0.246643912353435	0.181549485447037	EPO	1
GO:0007159	leukocyte cell-cell adhesion	1/13	364/18866	0.223807103300335	0.248075343417239	0.182603132263643	EPO	1
GO:1904951	positive regulation of establishment of protein localization	1/13	370/18866	0.227074044773465	0.250689745429906	0.184527539542227	FIS1	1
GO:0018108	peptidyl-tyrosine phosphorylation	1/13	374/18866	0.229244949224859	0.252078111498251	0.185549487105883	EPO	1
GO:0018212	peptidyl-tyrosine modification	1/13	377/18866	0.2308694324251	0.252856997417967	0.186122808930845	EPO	1
GO:0045666	positive regulation of neuron differentiation	1/13	380/18866	0.232490754640658	0.253626277789808	0.186689060310576	EPO	1
GO:0031346	positive regulation of cell projection organization	1/13	394/18866	0.240015295184509	0.260804021539072	0.191972449111522	EPO	1
GO:0010959	regulation of metal ion transport	1/13	396/18866	0.241084653334355	0.260938683608949	0.192071571077526	EPO	1
GO:1901653	cellular response to peptide	1/13	398/18866	0.242152622406875	0.261070796032412	0.192168816301509	FIS1	1
GO:0018205	peptidyl-lysine modification	1/13	405/18866	0.245879599043102	0.262584312396562	0.193282884410895	ACTL6B	1
GO:0002696	positive regulation of leukocyte activation	1/13	406/18866	0.246410640980832	0.262584312396562	0.193282884410895	EPO	1
GO:0043547	positive regulation of GTPase activity	1/13	406/18866	0.246410640980832	0.262584312396562	0.193282884410895	AGFG2	1
GO:0050867	positive regulation of cell activation	1/13	421/18866	0.254334960320567	0.269986342494141	0.198731365756557	EPO	1
GO:0006816	calcium ion transport	1/13	426/18866	0.256959259402925	0.271727032931829	0.200012652005503	EPO	1
GO:0045785	positive regulation of cell adhesion	1/13	428/18866	0.258006589819772	0.271793201489531	0.200061357313041	EPO	1
GO:0030099	myeloid cell differentiation	1/13	431/18866	0.259575030658026	0.271980201256941	0.200199003976315	EPO	1
GO:0034329	cell junction assembly	1/13	434/18866	0.261140410627136	0.271980201256941	0.200199003976315	CLDN15	1
GO:0052548	regulation of endopeptidase activity	1/13	434/18866	0.261140410627136	0.271980201256941	0.200199003976315	FIS1	1
GO:0022407	regulation of cell-cell adhesion	1/13	439/18866	0.263742590181307	0.273657725150529	0.20143379463788	EPO	1
GO:0006605	protein targeting	1/13	444/18866	0.266336307829254	0.275313936183049	0.202652897342976	FIS1	1
GO:0019932	second-messenger-mediated signaling	1/13	456/18866	0.27252685644385	0.28066198648695	0.206589486620829	FIS1	1
GO:0070838	divalent metal ion transport	1/13	471/18866	0.280197233617421	0.287488611443896	0.211614424136812	EPO	1
GO:0048285	organelle fission	1/13	476/18866	0.282737389619123	0.288333516127577	0.212236341009239	FIS1	1
GO:0072511	divalent inorganic cation transport	1/13	478/18866	0.28375113312607	0.288333516127577	0.212236341009239	EPO	1
GO:0043087	regulation of GTPase activity	1/13	481/18866	0.28526926880854	0.288333516127577	0.212236341009239	AGFG2	1
GO:0042110	T cell activation	1/13	483/18866	0.286279708518277	0.288333516127577	0.212236341009239	EPO	1
GO:0051051	negative regulation of transport	1/13	483/18866	0.286279708518277	0.288333516127577	0.212236341009239	EPO	1
GO:0050769	positive regulation of neurogenesis	1/13	485/18866	0.287288829474941	0.288333516127577	0.212236341009239	EPO	1
GO:0034765	regulation of ion transmembrane transport	1/13	489/18866	0.289303121438869	0.289303121438869	0.212950047435933	EPO	1
